player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401809836,2025-12-10,22.0000,2.9833,1,4,Harrison Barnes misses 25-foot three point pullup jump shot,0.7850,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.0333,1,4,Deandre Ayton defensive rebound,0.7890,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.1167,1,6,LeBron James makes two point shot (Austin Reaves assists),0.9190,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.3667,1,6,Devin Vassell misses 11-foot pullup jump shot,0.8980,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.4000,1,6,LeBron James defensive rebound,0.9080,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.5167,1,6,Devin Vassell blocks Deandre Ayton 's 5-foot hook shot,0.8940,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.5667,1,6,Luke Kornet defensive rebound,0.8910,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.6667,1,6,Devin Vassell misses 28-foot three point jumper,0.8820,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.7167,1,6,Luka Doncic defensive rebound,0.8940,27,HIT
LeBron James,401809836,2025-12-10,22.0000,3.9333,1,6,LeBron James bad pass (Devin Vassell steals),0.8770,27,HIT
LeBron James,401809836,2025-12-10,22.0000,4.0167,1,6,Stephon Castle makes two point shot,0.8950,27,HIT
LeBron James,401809836,2025-12-10,22.0000,4.3167,1,6,Deandre Ayton makes 13-foot jumper (Austin Reaves assists),0.8690,27,HIT
LeBron James,401809836,2025-12-10,22.0000,4.5833,1,6,Stephon Castle misses 25-foot three point jumper,0.8750,27,HIT
LeBron James,401809836,2025-12-10,22.0000,4.6167,1,6,LeBron James defensive rebound,0.9050,27,HIT
LeBron James,401809836,2025-12-10,22.0000,4.7000,1,6,LeBron James misses running pullup jump shot,0.8870,27,HIT
LeBron James,401809836,2025-12-10,22.0000,4.7500,1,6,Stephon Castle defensive rebound,0.8800,27,HIT
LeBron James,401809836,2025-12-10,22.0000,4.8333,1,6,Stephon Castle bad pass (Deandre Ayton steals),0.8570,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.0333,1,6,Luka Doncic misses 27-foot three point step back jumpshot,0.8580,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.0833,1,6,De'Aaron Fox defensive rebound,0.8670,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.1000,1,6,Stephon Castle makes two point shot (De'Aaron Fox assists),0.8760,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.1000,1,6,Luka Doncic shooting foul,0.8870,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.1000,1,6,Lakers Full timeout,0.8680,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.1000,1,6,Gabe Vincent enters the game for LeBron James,0.8810,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.1000,1,6,Dylan Harper enters the game for De'Aaron Fox,0.8740,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.1000,1,6,Stephon Castle makes free throw 1 of 1,0.8630,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.3500,1,6,Rui Hachimura makes 23-foot three point jumper (Luka Doncic assists),0.8700,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.6667,1,6,Harrison Barnes makes 22-foot three point jumper (Stephon Castle assists),0.8590,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.9500,1,6,Luka Doncic misses 13-foot two point shot,0.8410,27,HIT
LeBron James,401809836,2025-12-10,22.0000,5.9833,1,6,Stephon Castle defensive rebound,0.8410,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.1167,1,6,Devin Vassell traveling,0.8540,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.3333,1,6,Luka Doncic bad pass (Dylan Harper steals),0.8440,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.4000,1,6,Dylan Harper makes two point shot,0.8370,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6000,1,6,Dylan Harper personal foul,0.8220,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6000,1,6,Keldon Johnson enters the game for Devin Vassell,0.8420,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6000,1,6,Julian Champagnie enters the game for Harrison Barnes,0.8390,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6333,1,6,Stephon Castle personal foul,0.8230,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6333,1,6,De'Aaron Fox enters the game for Stephon Castle,0.8250,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6667,1,6,Dylan Harper shooting foul,0.8260,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6667,1,6,Luka Doncic misses free throw 1 of 2,0.8130,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6667,1,6,Lakers offensive team rebound,0.8220,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6667,1,6,Marcus Smart enters the game for Rui Hachimura,0.8200,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.6667,1,6,Luka Doncic misses free throw 2 of 2,0.8370,27,HIT
LeBron James,401809836,2025-12-10,22.0000,6.7167,1,6,De'Aaron Fox defensive rebound,0.8190,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.0667,1,6,Keldon Johnson misses finger roll layup,0.8310,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.1000,1,6,Austin Reaves defensive rebound,0.8100,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.1500,1,6,Luka Doncic makes 27-foot three point shot (Austin Reaves assists),0.8350,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.3167,1,6,Gabe Vincent shooting foul,0.8270,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.3167,1,6,Dylan Harper makes free throw 1 of 2,0.7790,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.3167,1,6,Jaxson Hayes enters the game for Deandre Ayton,0.8000,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.3167,1,6,Kelly Olynyk enters the game for Luke Kornet,0.7970,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.3167,1,6,Dylan Harper misses free throw 2 of 2,0.8030,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.3667,1,6,Dylan Harper offensive rebound,0.8100,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.3833,1,6,Dylan Harper makes two point shot,0.8120,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.6167,1,6,Luka Doncic misses 26-foot three point step back jumpshot,0.7760,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.6667,1,6,Kelly Olynyk defensive rebound,0.7740,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.9000,1,6,De'Aaron Fox misses 20-foot pullup jump shot,0.7680,27,HIT
LeBron James,401809836,2025-12-10,22.0000,7.9500,1,6,Austin Reaves defensive rebound,0.7870,27,HIT
LeBron James,401809836,2025-12-10,22.0000,8.0667,1,6,Luka Doncic makes 28-foot three point step back jumpshot (Austin Reaves assists),0.7890,27,HIT
LeBron James,401809836,2025-12-10,22.0000,8.1000,1,6,Spurs Full timeout,0.7700,27,HIT
LeBron James,401809836,2025-12-10,22.0000,8.3000,1,6,Keldon Johnson makes driving layup (Kelly Olynyk assists),0.7910,27,HIT
LeBron James,401809836,2025-12-10,22.0000,8.7000,1,6,Luka Doncic misses alley oop layup,0.7860,27,HIT
LeBron James,401809836,2025-12-10,22.0000,8.7333,1,6,Keldon Johnson defensive rebound,0.7490,27,HIT
LeBron James,401809836,2025-12-10,22.0000,8.8167,1,6,Dylan Harper misses 23-foot three point shot,0.7620,27,HIT
LeBron James,401809836,2025-12-10,22.0000,8.9000,1,6,Keldon Johnson offensive rebound,0.7460,27,HIT
LeBron James,401809836,2025-12-10,22.0000,8.9000,1,6,Keldon Johnson makes tip shot,0.7570,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.0500,1,6,Austin Reaves makes driving layup,0.7460,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.3333,1,6,Austin Reaves personal foul,0.7320,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.3333,1,6,LeBron James enters the game for Gabe Vincent,0.7380,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.3333,1,6,Jake LaRavia enters the game for Austin Reaves,0.7380,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.5333,1,6,Julian Champagnie misses 40-foot three point pullup jump shot,0.7290,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.6000,1,6,Keldon Johnson offensive rebound,0.7430,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.6167,1,6,Keldon Johnson makes 25-foot three point jumper,0.7280,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.8500,1,6,Marcus Smart misses 27-foot three point jumper,0.7130,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.8833,1,6,Jaxson Hayes offensive rebound,0.7030,27,HIT
LeBron James,401809836,2025-12-10,22.0000,9.9667,1,6,Luka Doncic misses 7-foot two point shot,0.7130,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.0167,1,6,Keldon Johnson defensive rebound,0.7000,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.1000,1,6,Dylan Harper makes two point shot (De'Aaron Fox assists),0.7070,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.2667,1,6,Luka Doncic technical foul,0.7020,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.2667,1,6,Julian Champagnie makes technical free throw,0.7130,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.4333,1,6,LeBron James makes 2-foot layup (Marcus Smart assists),0.7000,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.7000,1,6,Dylan Harper misses 20-foot pullup jump shot,0.6820,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.7500,1,6,Luka Doncic defensive rebound,0.7090,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.8333,1,6,LeBron James lost ball turnover (Keldon Johnson steals),0.6730,27,HIT
LeBron James,401809836,2025-12-10,22.0000,10.9500,1,6,Keldon Johnson makes 28-foot three point shot (Kelly Olynyk assists),0.6550,27,HIT
LeBron James,401809836,2025-12-10,22.0000,11.1000,1,6,Luka Doncic misses 27-foot three point step back jumpshot,0.6490,27,HIT
LeBron James,401809836,2025-12-10,22.0000,11.1433,1,6,Keldon Johnson defensive rebound,0.6680,27,HIT
LeBron James,401809836,2025-12-10,22.0000,11.4250,1,6,De'Aaron Fox makes 27-foot three point jumper (Dylan Harper assists),0.6480,27,HIT
LeBron James,401809836,2025-12-10,22.0000,11.5633,1,6,Marcus Smart makes driving layup,0.6450,27,HIT
LeBron James,401809836,2025-12-10,22.0000,11.9633,1,6,Keldon Johnson makes 27-foot three point jumper (Julian Champagnie assists),0.6120,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.0000,1,6,Jake LaRavia misses heave jump shot,0.6410,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.0000,1,6,Lakers offensive team rebound,0.6280,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.0000,1,6,End of the 1st Quarter,0.6560,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.0000,2,6,Austin Reaves enters the game for Jaxson Hayes,0.6270,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.0000,2,6,Gabe Vincent enters the game for Marcus Smart,0.6420,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.0000,2,6,Deandre Ayton enters the game for Luka Doncic,0.6560,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.0000,2,6,Luke Kornet enters the game for Dylan Harper,0.6350,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.0000,2,6,Stephon Castle enters the game for Kelly Olynyk,0.6310,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.2333,2,6,Stephon Castle misses 7-foot two point shot,0.6280,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.2833,2,6,LeBron James defensive rebound,0.5940,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.4000,2,6,LeBron James misses 14-foot two point shot,0.5810,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.4500,2,6,Luke Kornet defensive rebound,0.5880,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.5833,2,6,Gabe Vincent kicked ball violation,0.5980,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.5833,2,6,Harrison Barnes enters the game for Keldon Johnson,0.6160,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.7667,2,6,De'Aaron Fox misses 27-foot three point jumper,0.5900,27,HIT
LeBron James,401809836,2025-12-10,22.0000,12.8167,2,6,LeBron James defensive rebound,0.5830,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.0167,2,6,Austin Reaves misses 26-foot three point jumper,0.5680,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.0667,2,6,Julian Champagnie defensive rebound,0.5700,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.1833,2,6,Julian Champagnie makes 26-foot three point jumper (Stephon Castle assists),0.5660,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.3000,2,6,Austin Reaves lost ball turnover (De'Aaron Fox steals),0.5720,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.3667,2,6,LeBron James blocks De'Aaron Fox's two point shot,0.5700,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.3833,2,6,Harrison Barnes offensive rebound,0.5340,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.4333,2,6,Harrison Barnes bad pass (Jake LaRavia steals),0.5600,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.5667,2,6,Gabe Vincent misses 24-foot three point jumper,0.5630,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.6500,2,6,Stephon Castle defensive rebound,0.5430,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.7667,2,6,Gabe Vincent shooting foul,0.5110,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.7667,2,6,Luke Kornet makes free throw 1 of 2,0.5640,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.7667,2,6,Devin Vassell enters the game for De'Aaron Fox,0.5370,27,HIT
LeBron James,401809836,2025-12-10,22.0000,13.7667,2,6,Luke Kornet makes free throw 2 of 2,0.5050,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.1167,2,6,Julian Champagnie blocks Deandre Ayton 's 5-foot layup,0.5500,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.1333,2,6,LeBron James offensive rebound,0.5270,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.1500,2,6,LeBron James misses tip shot,0.5210,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.1667,2,6,Luke Kornet defensive rebound,0.4950,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.3167,2,6,Harrison Barnes misses two point shot,0.5500,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.3500,2,6,LeBron James defensive rebound,0.5090,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.3500,2,6,Stephon Castle personal foul,0.5090,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.6167,2,6,Jake LaRavia misses 23-foot three point jumper,0.4800,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.6500,2,6,Julian Champagnie defensive rebound,0.4600,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.7667,2,6,Julian Champagnie makes 26-foot three point shot (Stephon Castle assists),0.4940,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.8000,2,6,Lakers Full timeout,0.4700,27,HIT
LeBron James,401809836,2025-12-10,22.0000,14.8000,2,6,Rui Hachimura enters the game for Jake LaRavia,0.4960,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.0667,2,6,LeBron James makes 15-foot pullup jump shot,0.4680,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.2833,2,6,Deandre Ayton shooting foul,0.4260,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.2833,2,6,Stephon Castle makes free throw 1 of 2,0.4550,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.2833,2,6,Stephon Castle misses free throw 2 of 2,0.4570,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.3333,2,6,LeBron James defensive rebound,0.4580,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.5833,2,6,LeBron James misses driving layup,0.4380,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.6500,2,6,Deandre Ayton offensive rebound,0.4300,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.6500,2,6,Deandre Ayton makes tip shot,0.3860,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.7833,2,6,Gabe Vincent personal foul,0.4230,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.7833,2,6,Luka Doncic enters the game for Gabe Vincent,0.4030,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.9167,2,6,Rui Hachimura shooting foul,0.4170,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.9167,2,6,Lakers Full timeout,0.4330,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.9167,2,6,(08:05) [Lakers] COACH'S CHALLENGE (CALL STANDS) [Lakers] charged with a timeout,0.4100,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.9167,2,6,JJ Redick technical foul,0.3900,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.9167,2,6,Devin Vassell makes technical free throw,0.4030,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.9167,2,6,Devin Vassell makes free throw 1 of 2,0.4420,27,HIT
LeBron James,401809836,2025-12-10,22.0000,15.9167,2,6,Devin Vassell makes free throw 2 of 2,0.4070,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.1333,2,6,Luka Doncic misses 15-foot pullup jump shot,0.3900,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.1667,2,6,Stephon Castle defensive rebound,0.4060,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.2500,2,6,Stephon Castle misses free throw 2 of 2,0.3830,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.2500,2,6,Stephon Castle makes free throw 1 of 2,0.3770,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.2500,2,6,Deandre Ayton shooting foul,0.4130,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.3333,2,6,LeBron James defensive rebound,0.4060,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.5167,2,6,LeBron James makes driving layup,0.3760,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.7167,2,6,Devin Vassell makes 14-foot pullup jump shot (Luke Kornet assists),0.3650,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.9167,2,6,Luka Doncic makes 3-foot driving floating jump shot,0.3680,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.9167,2,6,Julian Champagnie shooting foul,0.3250,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.9167,2,6,Marcus Smart enters the game for LeBron James,0.3350,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.9167,2,6,Dylan Harper enters the game for Stephon Castle,0.3680,27,HIT
LeBron James,401809836,2025-12-10,22.0000,16.9167,2,6,Luka Doncic makes free throw 1 of 1,0.3590,27,HIT
LeBron James,401809836,2025-12-10,22.0000,17.1833,2,6,Harrison Barnes makes 23-foot three point jumper (Devin Vassell assists),0.3570,27,HIT
LeBron James,401809836,2025-12-10,22.0000,17.4500,2,6,Austin Reaves misses 4-foot jumper,0.3330,27,HIT
LeBron James,401809836,2025-12-10,22.0000,17.4833,2,6,Luke Kornet defensive rebound,0.3090,27,HIT
LeBron James,401809836,2025-12-10,22.0000,17.7333,2,6,Dylan Harper misses 12-foot pullup jump shot,0.3170,27,HIT
LeBron James,401809836,2025-12-10,22.0000,17.7833,2,6,Austin Reaves defensive rebound,0.3270,27,HIT
LeBron James,401809836,2025-12-10,22.0000,17.8500,2,6,Marcus Smart misses 26-foot three point shot,0.3120,27,HIT
LeBron James,401809836,2025-12-10,22.0000,17.9000,2,6,Dylan Harper defensive rebound,0.3220,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.0333,2,6,Devin Vassell misses 18-foot two point shot,0.2980,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.0833,2,6,Marcus Smart defensive rebound,0.2950,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.1167,2,6,Marcus Smart misses two point shot,0.2730,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.1500,2,6,Julian Champagnie defensive rebound,0.2900,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.3333,2,6,Harrison Barnes misses 27-foot three point step back jumpshot,0.3020,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.3833,2,6,Deandre Ayton defensive rebound,0.2790,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.4667,2,6,Luka Doncic makes 27-foot three point step back jumpshot,0.2810,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.4833,2,6,Spurs Full timeout,0.2640,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.4833,2,6,Keldon Johnson enters the game for Luke Kornet,0.2760,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.4833,2,6,Kelly Olynyk enters the game for Julian Champagnie,0.2630,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.8000,2,6,Luka Doncic personal foul,0.2540,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.8000,2,6,Harrison Barnes makes free throw 1 of 2,0.2470,27,HIT
LeBron James,401809836,2025-12-10,22.0000,18.8000,2,6,Harrison Barnes makes free throw 2 of 2,0.2410,27,HIT
LeBron James,401809836,2025-12-10,22.0000,19.0833,2,6,Luka Doncic makes driving layup (Rui Hachimura assists),0.2280,27,HIT
LeBron James,401809836,2025-12-10,22.0000,19.2833,2,6,Kelly Olynyk misses 26-foot three point jumper,0.2200,27,HIT
LeBron James,401809836,2025-12-10,22.0000,19.3333,2,6,Austin Reaves defensive rebound,0.2200,27,HIT
LeBron James,401809836,2025-12-10,22.0000,19.4500,2,6,Luka Doncic misses 9-foot two point shot,0.2030,27,HIT
LeBron James,401809836,2025-12-10,22.0000,19.5167,2,6,Devin Vassell defensive rebound,0.1780,27,HIT
LeBron James,401809836,2025-12-10,22.0000,19.6000,2,6,Harrison Barnes makes 24-foot three point jumper (Dylan Harper assists),0.2190,27,HIT
LeBron James,401809836,2025-12-10,22.0000,19.8833,2,6,Marcus Smart makes 23-foot three point jumper (Austin Reaves assists),0.1710,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.1500,2,6,Dylan Harper makes driving layup (Kelly Olynyk assists),0.1790,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.4000,2,6,Austin Reaves makes driving layup,0.1620,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.5833,2,6,Devin Vassell misses 27-foot three point jumper,0.1490,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.6333,2,6,Deandre Ayton defensive rebound,0.1680,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.7000,2,6,De'Aaron Fox enters the game for Harrison Barnes,0.1650,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.7000,2,6,Luke Kornet enters the game for Devin Vassell,0.1640,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.7000,2,6,Jaxson Hayes enters the game for Austin Reaves,0.1420,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.7000,2,6,Luka Doncic misses free throw 2 of 2,0.1500,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.7000,2,6,Luka Doncic makes free throw 1 of 2,0.1740,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.7000,2,6,Kelly Olynyk shooting foul,0.1770,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.7000,2,6,LeBron James enters the game for Deandre Ayton,0.1400,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.7333,2,6,Keldon Johnson defensive rebound,0.1560,27,HIT
LeBron James,401809836,2025-12-10,22.0000,20.9667,2,6,Marcus Smart blocks De'Aaron Fox 's 1-foot driving floating jump shot,0.1380,27,HIT
LeBron James,401809836,2025-12-10,22.0000,21.0167,2,6,Marcus Smart defensive rebound,0.1340,27,HIT
LeBron James,401809836,2025-12-10,22.0000,21.1667,2,6,Jaxson Hayes makes 2-foot alley oop dunk shot (Luka Doncic assists),0.1380,27,HIT
LeBron James,401809836,2025-12-10,22.0000,21.5167,2,6,Spurs Full timeout,0.1400,27,HIT
LeBron James,401809836,2025-12-10,22.0000,21.5167,2,6,Julian Champagnie enters the game for Kelly Olynyk,0.1330,27,HIT
LeBron James,401809836,2025-12-10,22.0000,21.5833,2,6,Jaxson Hayes blocks Dylan Harper 's 3-foot driving layup,0.1270,27,HIT
LeBron James,401809836,2025-12-10,22.0000,21.6000,2,6,Spurs offensive team rebound,0.1100,27,HIT
LeBron James,401809836,2025-12-10,22.0000,21.6000,2,6,shot clock turnover ,0.1370,27,HIT
LeBron James,401809836,2025-12-10,22.0000,21.7333,2,6,Luka Doncic misses 26-foot three point pullup jump shot,0.1120,27,HIT
