player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810315,2025-12-30,22.0000,31.5000,3,17,Jaxson Hayes shooting foul,0.8790,17,MISS
LeBron James,401810315,2025-12-30,22.0000,31.5000,3,17,Nick Smith Jr. enters the game for Marcus Smart,0.8790,17,MISS
LeBron James,401810315,2025-12-30,22.0000,31.5000,3,17,Paul Reed enters the game for Jalen Duren,0.8750,17,MISS
LeBron James,401810315,2025-12-30,22.0000,31.5000,3,17,Ronald Holland II misses free throw 1 of 1,0.8760,17,MISS
LeBron James,401810315,2025-12-30,22.0000,31.5333,3,17,Jarred Vanderbilt defensive rebound,0.8930,17,MISS
LeBron James,401810315,2025-12-30,22.0000,31.8667,3,17,Nick Smith Jr. misses 26-foot three point jumper,0.8730,17,MISS
LeBron James,401810315,2025-12-30,22.0000,31.9167,3,17,Ronald Holland II defensive rebound,0.8530,17,MISS
LeBron James,401810315,2025-12-30,22.0000,31.9333,3,17,Jake LaRavia kicked ball violation,0.8830,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.1500,3,17,Ronald Holland II makes driving layup (Javonte Green assists),0.8360,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.4167,3,17,Jaxson Hayes makes layup (Luka Doncic assists),0.8480,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.4167,3,17,Paul Reed shooting foul,0.8450,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.4167,3,17,Jaxson Hayes misses free throw 1 of 1,0.8540,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.4833,3,17,Ronald Holland II defensive rebound,0.8390,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.7667,3,17,Jarred Vanderbilt shooting foul,0.8390,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.7667,3,17,Javonte Green misses free throw 1 of 2,0.8190,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.7667,3,17,Pistons offensive team rebound,0.8260,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.7667,3,17,Marcus Sasser enters the game for Cade Cunningham,0.8130,17,MISS
LeBron James,401810315,2025-12-30,22.0000,32.7667,3,17,Javonte Green makes free throw 2 of 2,0.8090,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.0667,3,17,Luka Doncic makes 30-foot three point step back jumpshot,0.8070,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.2833,3,17,Ronald Holland II makes 23-foot three point jumper (Jaden Ivey assists),0.7990,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.4667,3,17,LeBron James enters the game for Jake LaRavia,0.7910,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.4667,3,17,Luka Doncic technical foul,0.7780,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.4667,3,17,Marcus Sasser makes technical free throw,0.7900,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.4667,3,17,Pistons Full timeout,0.8010,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.4667,3,17,Ronald Holland II personal foul,0.8050,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.4667,3,17,(02:32) [Pistons] REF-INITIATED REVIEW (CALL STANDS),0.7610,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.5333,3,17,Marcus Sasser personal foul,0.7720,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.5333,3,17,Nick Smith Jr. misses free throw 1 of 2,0.7880,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.5333,3,17,Lakers offensive team rebound,0.7860,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.5333,3,17,Nick Smith Jr. makes free throw 2 of 2,0.8120,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.7333,3,17,Nick Smith Jr. shooting foul,0.7620,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.7333,3,17,Marcus Sasser makes free throw 1 of 2,0.7700,17,MISS
LeBron James,401810315,2025-12-30,22.0000,33.7333,3,17,Marcus Sasser makes free throw 2 of 2,0.7490,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.1500,3,17,Luka Doncic misses two point shot,0.7320,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.1667,3,17,Jaden Ivey defensive rebound,0.7650,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.2333,3,17,Jaden Ivey makes running layup,0.7320,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.4500,3,17,Jake LaRavia enters the game for Luka Doncic,0.7030,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.4500,3,17,Jaxson Hayes makes free throw 2 of 2,0.6990,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.4500,3,17,Lakers offensive team rebound,0.7040,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.4500,3,17,Paul Reed shooting foul,0.6910,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.4500,3,17,Jaxson Hayes misses free throw 1 of 2,0.7220,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.8333,3,17,Javonte Green misses 23-foot three point jumper,0.7190,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.8500,3,17,Paul Reed vs. Jarred Vanderbilt (Jake LaRavia gains possession),0.6820,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.8500,3,17,Lakers defensive team rebound,0.6940,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.9500,3,17,LeBron James misses 27-foot three point jumper,0.6930,17,MISS
LeBron James,401810315,2025-12-30,22.0000,34.9833,3,17,Paul Reed defensive rebound,0.6800,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.0500,3,17,"Paul Reed bad pass
turnover (LeBron James steals)",0.6950,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.1017,3,17,LeBron James misses 23-foot three point step back jumpshot,0.6560,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.1183,3,17,Jaxson Hayes offensive rebound,0.6600,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.1350,3,17,Jaxson Hayes makes dunk,0.6660,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.3933,3,17,"Ronald Holland II bad pass
turnover (Jake LaRavia steals)",0.6620,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.5683,3,17,LeBron James misses layup,0.6260,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.6100,3,17,Paul Reed defensive rebound,0.6430,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.9533,3,17,Jaden Ivey makes two point shot (Marcus Sasser assists),0.6260,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.9933,3,17,Nick Smith Jr. misses heave jump shot,0.6020,17,MISS
LeBron James,401810315,2025-12-30,22.0000,35.9983,3,17,Lakers offensive team rebound,0.6090,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.0000,3,17,End of the 3rd Quarter,0.5770,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.0000,4,17,Deandre Ayton enters the game for Jaxson Hayes,0.6100,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.0000,4,17,Marcus Smart enters the game for Nick Smith Jr.,0.6220,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.0000,4,17,Jalen Duren enters the game for Paul Reed,0.6020,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.2333,4,17,Marcus Sasser misses 28-foot three point step back jumpshot,0.5920,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.3000,4,17,Jake LaRavia defensive rebound,0.5960,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.3333,4,17,Jake LaRavia out of bounds lost ball turnover,0.6170,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.5000,4,17,Jaden Ivey makes 28-foot three point jumper (Marcus Sasser assists),0.5760,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.7833,4,17,Javonte Green personal foul,0.5610,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.9333,4,17,Marcus Sasser shooting foul,0.5410,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.9333,4,17,Marcus Smart makes free throw 1 of 2,0.5260,17,MISS
LeBron James,401810315,2025-12-30,22.0000,36.9333,4,17,Marcus Smart makes free throw 2 of 2,0.5580,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.3333,4,17,Ronald Holland II misses 27-foot three point step back jumpshot,0.5090,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.4000,4,17,Deandre Ayton defensive rebound,0.4880,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.4833,4,17,Lakers offensive team rebound,0.5090,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.4833,4,17,Javonte Green blocks LeBron James 's 5-foot running layup,0.5310,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.6500,4,17,Marcus Smart misses 27-foot three point jumper,0.4470,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.7167,4,17,Ronald Holland II defensive rebound,0.4730,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.8333,4,17,Deandre Ayton shooting foul,0.4290,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.8333,4,17,Jalen Duren misses free throw 1 of 2,0.4600,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.8333,4,17,Pistons offensive team rebound,0.5200,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.8333,4,17,Jalen Duren misses free throw 2 of 2,0.4770,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.8333,4,17,Luka Doncic enters the game for Jarred Vanderbilt,0.4910,17,MISS
LeBron James,401810315,2025-12-30,22.0000,37.8833,4,17,LeBron James defensive rebound,0.4620,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.2333,4,17,LeBron James misses 23-foot turnaround jump shot,0.4230,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.2500,4,17,Lakers offensive team rebound,0.4300,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.2500,4,17,shot clock turnover ,0.4200,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.5000,4,17,Javonte Green misses 28-foot three point jumper,0.3840,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.5167,4,17,Jaden Ivey offensive rebound,0.3980,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.5667,4,17,"Jaden Ivey bad pass
turnover (Marcus Smart steals)",0.3650,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.8167,4,17,Luka Doncic misses 23-foot three point jumper,0.3700,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.8833,4,17,Javonte Green defensive rebound,0.3400,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.9833,4,17,Marcus Sasser makes 29-foot three point step back jumpshot,0.3420,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.9833,4,17,Lakers Full timeout,0.3410,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.9833,4,17,Cade Cunningham enters the game for Ronald Holland II,0.3030,17,MISS
LeBron James,401810315,2025-12-30,22.0000,38.9833,4,17,Duncan Robinson enters the game for Jaden Ivey,0.3230,17,MISS
LeBron James,401810315,2025-12-30,22.0000,39.4167,4,17,Marcus Smart makes 2-foot driving floating jump shot (Luka Doncic assists),0.2960,17,MISS
LeBron James,401810315,2025-12-30,22.0000,39.6833,4,17,Cade Cunningham misses 26-foot three point pullup jump shot,0.2820,17,MISS
LeBron James,401810315,2025-12-30,22.0000,39.7000,4,17,LeBron James defensive rebound,0.2770,17,MISS
LeBron James,401810315,2025-12-30,22.0000,39.7167,4,17,LeBron James lost ball turnover,0.2740,17,MISS
LeBron James,401810315,2025-12-30,22.0000,39.7167,4,17,LeBron James loose ball foul,0.2540,17,MISS
LeBron James,401810315,2025-12-30,22.0000,39.9167,4,17,Jalen Duren makes 8-foot turnaround jump shot (Cade Cunningham assists),0.2490,17,MISS
LeBron James,401810315,2025-12-30,22.0000,40.0333,4,17,"Luka Doncic bad pass
turnover (Jalen Duren steals)",0.2140,17,MISS
LeBron James,401810315,2025-12-30,22.0000,40.0667,4,17,Marcus Sasser makes 26-foot running pullup jump shot (Jalen Duren assists),0.2330,17,MISS
LeBron James,401810315,2025-12-30,22.0000,40.3167,4,17,Deandre Ayton makes 2-foot two point shot (Luka Doncic assists),0.1720,17,MISS
LeBron James,401810315,2025-12-30,22.0000,40.5667,4,17,Cade Cunningham makes two point shot,0.1680,17,MISS
LeBron James,401810315,2025-12-30,22.0000,40.8000,4,17,LeBron James misses 27-foot three point jumper,0.1140,17,MISS
LeBron James,401810315,2025-12-30,22.0000,40.8500,4,17,Jalen Duren defensive rebound,0.1050,17,MISS
LeBron James,401810315,2025-12-30,22.0000,40.9667,4,17,Duncan Robinson misses 23-foot three point jumper,0.1070,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.0500,4,17,Deandre Ayton defensive rebound,0.0810,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.2167,4,17,"LeBron James bad pass
turnover (Jalen Duren steals)",0.0770,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.2500,4,17,Jalen Duren offensive charge,0.0600,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.2500,4,17,Jalen Duren offensive foul turnover,0.0660,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.2500,4,17,Jarred Vanderbilt enters the game for Deandre Ayton,0.0640,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.2500,4,17,Jaxson Hayes enters the game for LeBron James,0.0650,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.2500,4,17,Isaiah Stewart enters the game for Jalen Duren,0.0530,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.5000,4,17,"Luka Doncic bad pass
turnover (Marcus Sasser steals)",0.0520,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.6167,4,17,Isaiah Stewart makes 2-foot running dunk (Marcus Sasser assists),0.0410,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.8500,4,17,Jake LaRavia misses 10-foot pullup jump shot,0.0270,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.9000,4,17,Cade Cunningham defensive rebound,0.0200,17,MISS
LeBron James,401810315,2025-12-30,22.0000,41.9667,4,17,Javonte Green makes 24-foot running jump shot (Cade Cunningham assists),0.0230,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.0000,4,17,Lakers Full timeout,0.0180,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.1833,4,17,Jaxson Hayes makes alley oop dunk (Marcus Smart assists),0.0170,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.5000,4,17,Cade Cunningham makes 6-foot driving floating jump shot,0.0030,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.5000,4,17,Jarred Vanderbilt shooting foul,0.0050,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.5000,4,17,Cade Cunningham makes free throw 1 of 1,0.0080,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.6833,4,17,Luka Doncic misses 11-foot pullup jump shot,0.0020,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.7333,4,17,Luka Doncic offensive rebound,0.0020,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.7333,4,17,Cade Cunningham shooting foul,0.0010,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.7333,4,17,Luka Doncic misses free throw 1 of 2,0.0050,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.7333,4,17,Lakers offensive team rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.7333,4,17,Luka Doncic misses free throw 2 of 2,0.0020,17,MISS
LeBron James,401810315,2025-12-30,22.0000,42.7833,4,17,Cade Cunningham defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.0167,4,17,Isaiah Stewart makes 3-foot layup (Duncan Robinson assists),0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.3000,4,17,Marcus Smart misses 26-foot three point jumper,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.3500,4,17,Jake LaRavia offensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.4667,4,17,Luka Doncic misses 23-foot three point step back jumpshot,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.5500,4,17,Cade Cunningham defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Duncan Robinson makes 22-foot three point jumper (Marcus Sasser assists),0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Luka Doncic shooting foul,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Adou Thiero enters the game for Jake LaRavia,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Dalton Knecht enters the game for Marcus Smart,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Bronny James enters the game for Luka Doncic,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Maxi Kleber enters the game for Jarred Vanderbilt,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Nick Smith Jr. enters the game for Jaxson Hayes,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Daniss Jenkins enters the game for Cade Cunningham,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.8500,4,17,Duncan Robinson misses free throw 1 of 1,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,43.9000,4,17,Dalton Knecht defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.0667,4,17,Dalton Knecht makes 26-foot three pointer (Bronny James assists),0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.3000,4,17,Marcus Sasser misses 11-foot step back jumpshot,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.3667,4,17,Adou Thiero defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.4833,4,17,Bronny James misses 26-foot three point step back jumpshot,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.5333,4,17,Isaiah Stewart defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.7500,4,17,Duncan Robinson misses 26-foot three point pullup jump shot,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.8000,4,17,Adou Thiero defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.8667,4,17,Maxi Kleber misses 26-foot running jump shot,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.8833,4,17,Dalton Knecht offensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,44.9000,4,17,Dalton Knecht makes tip shot,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,45.0667,4,17,Adou Thiero personal foul,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,45.0667,4,17,Ronald Holland II enters the game for Javonte Green,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,45.0667,4,17,Marcus Sasser makes free throw 1 of 2,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,45.0667,4,17,Chaz Lanier enters the game for Duncan Robinson,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,45.0667,4,17,Marcus Sasser makes free throw 2 of 2,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,45.4167,4,17,Dalton Knecht makes 15-foot pullup jump shot (Bronny James assists),0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,45.6833,4,17,Daniss Jenkins traveling turnover,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,46.0000,4,17,Isaiah Stewart blocks Adou Thiero 's 4-foot driving dunk,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,46.0500,4,17,Daniss Jenkins defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,46.0667,4,17,Ronald Holland II makes 2-foot running dunk (Daniss Jenkins assists),0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,46.3500,4,17,Maxi Kleber misses 26-foot three point jumper,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,46.3500,4,17,Marcus Sasser defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,46.6667,4,17,Marcus Sasser misses 26-foot three point pullup jump shot,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,46.7500,4,17,Adou Thiero defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,46.8000,4,17,Dalton Knecht makes 25-foot running jump shot (Adou Thiero assists),0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,47.0500,4,17,Dalton Knecht personal foul,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,47.0500,4,17,Chaz Lanier makes free throw 1 of 2,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,47.0500,4,17,Chaz Lanier makes free throw 2 of 2,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,47.2950,4,17,Nick Smith Jr. misses 26-foot three point step back jumpshot,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,47.3733,4,17,Marcus Sasser defensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,47.4067,4,17,Adou Thiero blocks Ronald Holland II 's 4-foot running layup,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,47.4617,4,17,Ronald Holland II offensive rebound,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,47.6667,4,17,shot clock turnover ,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,48.0000,4,17,End of the 4th Quarter,0.0000,17,MISS
LeBron James,401810315,2025-12-30,22.0000,48.0000,4,17,End of Game,0.0000,17,MISS
