player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401839699,2025-12-14,22.0000,22.7333,2,14,Dillon Brooks makes two point shot,0.9210,28,HIT
LeBron James,401839699,2025-12-14,22.0000,22.9500,2,14,Rui Hachimura makes 24-foot three point jumper (Marcus Smart assists),0.9050,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.1467,2,14,Marcus Smart personal foul,0.9060,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.4250,2,14,shot clock turnover ,0.9080,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7183,2,14,Luka Doncic misses 29-foot three point step back jumpshot,0.9120,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7617,2,14,Jarred Vanderbilt enters the game for Luka Doncic,0.9120,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7617,2,14,Grayson Allen enters the game for Jordan Goodwin,0.8910,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7617,2,14,Collin Gillespie enters the game for Mark Williams,0.8830,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7617,2,14,Deandre Ayton misses free throw 2 of 2,0.9000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7617,2,14,Deandre Ayton misses free throw 1 of 2,0.8840,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7617,2,14,Mark Williams loose ball foul,0.8970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7617,2,14,Lakers offensive team rebound,0.8910,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7617,2,14,Lakers offensive team rebound,0.8840,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.7800,2,14,Marcus Smart offensive rebound,0.8990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9850,2,14,(00:00.9) [Lakers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),0.9010,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9850,2,14,Mark Williams enters the game for Collin Gillespie,0.8910,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9850,2,14,Dillon Brooks shooting foul,0.8720,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9850,2,15,LeBron James makes free throw 1 of 2,0.9450,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9850,2,15,LeBron James misses free throw 2 of 2,0.9350,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9883,2,15,LeBron James offensive rebound,0.9510,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9883,2,15,Devin Booker shooting foul,0.9470,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9883,2,15,(00:00.7) [Lakers] REF-INITIATED REVIEW (CALL OVERTURNED),0.9490,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9883,2,16,LeBron James makes free throw 1 of 2,0.9780,28,HIT
LeBron James,401839699,2025-12-14,22.0000,23.9883,2,17,LeBron James makes free throw 2 of 2,0.9930,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.0000,2,17,Royce O'Neale bad pass (LeBron James steals),0.9930,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.0000,2,17,End of the 2nd Quarter,0.9940,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.0000,3,17,Collin Gillespie enters the game for Royce O'Neale,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.0000,3,17,Luka Doncic enters the game for Jarred Vanderbilt,0.9850,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.2667,3,17,LeBron James misses 19-foot two point shot,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.3333,3,17,Deandre Ayton offensive rebound,0.9930,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.4833,3,17,Marcus Smart bad pass (Collin Gillespie steals),0.9930,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.5833,3,17,Mark Williams makes two point shot (Collin Gillespie assists),0.9920,28,HIT
LeBron James,401839699,2025-12-14,22.0000,24.8500,3,17,Luka Doncic makes 4-foot driving floating jump shot,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.1000,3,17,Marcus Smart blocks Devin Booker 's 7-foot pullup jump shot,0.9860,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.1167,3,17,Suns offensive team rebound,0.9880,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.2167,3,17,Luka Doncic personal foul,0.9930,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.2167,3,17,(10:47) [Lakers] REF-INITIATED REVIEW (CALL OVERTURNED),0.9890,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.2167,3,17,LeBron James technical foul,0.9890,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.2167,3,17,Devin Booker makes technical free throw,0.9880,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.2167,3,17,Dillon Brooks makes free throw 1 of 2,0.9840,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.2167,3,17,Dillon Brooks makes free throw 2 of 2,0.9850,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.4333,3,17,Mark Williams blocks LeBron James 's 1-foot layup,0.9880,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.4667,3,17,Dillon Brooks defensive rebound,0.9880,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.5000,3,17,Grayson Allen misses running pullup jump shot,0.9910,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.5000,3,17,Rui Hachimura defensive rebound,0.9920,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.6667,3,17,Deandre Ayton offensive foul,0.9920,28,HIT
LeBron James,401839699,2025-12-14,22.0000,25.6667,3,17,Deandre Ayton turnover,0.9900,28,HIT
LeBron James,401839699,2025-12-14,22.0000,26.0000,3,17,Ryan Dunn enters the game for Dillon Brooks,0.9880,28,HIT
LeBron James,401839699,2025-12-14,22.0000,26.0000,3,17,Dillon Brooks offensive foul,0.9810,28,HIT
LeBron James,401839699,2025-12-14,22.0000,26.0000,3,17,Dillon Brooks turnover,0.9900,28,HIT
LeBron James,401839699,2025-12-14,22.0000,26.3333,3,19,Deandre Ayton makes 6-foot two point shot (LeBron James assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,26.7500,3,19,Devin Booker makes 14-foot two point shot,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.0500,3,19,Luka Doncic misses 30-foot three point step back jumpshot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.1167,3,19,Ryan Dunn defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.2167,3,19,Ryan Dunn bad pass (Luka Doncic steals),0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.2833,3,19,Marcus Smart misses 23-foot three point shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.3667,3,19,Rui Hachimura offensive rebound,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.5333,3,19,Mark Williams blocks Luka Doncic's two point shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.5667,3,19,Devin Booker defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.6333,3,19,Mark Williams makes dunk (Collin Gillespie assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.9167,3,19,Luka Doncic misses 27-foot three point jumper,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.9667,3,19,Rui Hachimura offensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,27.9833,3,19,Marcus Smart misses 23-foot three point jumper,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.0500,3,19,Luka Doncic offensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.0500,3,19,Luka Doncic misses 9-foot two point shot,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.0833,3,19,Grayson Allen defensive rebound,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.2167,3,19,Ryan Dunn misses 25-foot three point pullup jump shot,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.3000,3,19,LeBron James defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.3500,3,19,Collin Gillespie personal foul,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.3500,3,19,Royce O'Neale enters the game for Collin Gillespie,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.4333,3,19,Royce O'Neale shooting foul,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.4333,3,19,Luka Doncic makes free throw 1 of 3,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.4333,3,19,Luka Doncic makes free throw 2 of 3,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.4333,3,19,Luka Doncic makes free throw 3 of 3,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.6333,3,19,Devin Booker misses 25-foot three point pullup jump shot,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.7000,3,19,Deandre Ayton defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,28.8333,3,19,Luka Doncic out of bounds bad pass turnover,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.0000,3,19,Grayson Allen makes 2-foot driving dunk,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.2667,3,19,Rui Hachimura misses 24-foot three point jumper,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.3333,3,19,Devin Booker defensive rebound,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.5833,3,19,Ryan Dunn misses 22-foot three point jumper,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.6333,3,19,Deandre Ayton defensive rebound,0.9940,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.8333,3,19,Luka Doncic misses driving floating jump shot,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.8500,3,19,Deandre Ayton offensive rebound,0.9940,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.8500,3,19,Deandre Ayton misses 1-foot tip shot,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.8667,3,19,Deandre Ayton offensive rebound,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,29.8833,3,19,Deandre Ayton makes two point shot,0.9940,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.0833,3,19,Devin Booker makes 16-foot pullup jump shot,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.4000,3,19,LeBron James misses 14-foot two point shot,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.4667,3,19,Royce O'Neale defensive rebound,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.5333,3,19,Rui Hachimura shooting foul,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.5333,3,19,Suns Full timeout,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.5333,3,19,Oso Ighodaro enters the game for Mark Williams,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.5333,3,19,Jake LaRavia enters the game for LeBron James,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.5333,3,19,Gabe Vincent enters the game for Marcus Smart,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.5333,3,19,Devin Booker makes free throw 1 of 2,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.5333,3,19,Devin Booker makes free throw 2 of 2,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.7000,3,19,Luka Doncic makes free throw 2 of 2,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.7000,3,19,Collin Gillespie enters the game for Devin Booker,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.7000,3,19,Ryan Dunn shooting foul,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.7000,3,19,Luka Doncic makes free throw 1 of 2,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.8167,3,19,Jake LaRavia personal foul,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.8167,3,19,Jaxson Hayes enters the game for Deandre Ayton,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,30.9667,3,19,Oso Ighodaro misses alley oop dunk shot,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.0000,3,19,Jake LaRavia defensive rebound,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.0833,3,19,Luka Doncic misses 29-foot three point jumper,0.9900,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.1667,3,19,Oso Ighodaro defensive rebound,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.2833,3,19,Collin Gillespie misses 25-foot three point pullup jump shot,0.9940,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.3500,3,19,Jaxson Hayes defensive rebound,0.9920,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.5500,3,19,Jake LaRavia misses 23-foot three point jumper,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.6000,3,19,Collin Gillespie defensive rebound,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.7000,3,19,Gabe Vincent kicked ball violation,0.9950,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.8667,3,19,Grayson Allen misses 8-foot two point shot,0.9860,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.9167,3,19,Luka Doncic defensive rebound,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,31.9500,3,19,Jake LaRavia makes two point shot (Luka Doncic assists),0.9950,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.0833,3,19,Jordan Goodwin enters the game for Grayson Allen,0.9920,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.0833,3,19,Jake LaRavia personal foul,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.2167,3,19,Ryan Dunn misses 27-foot three point jumper,0.9910,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.2667,3,19,Jaxson Hayes defensive rebound,0.9850,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.4500,3,19,Luka Doncic misses 27-foot three point step back jumpshot,0.9900,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.5167,3,19,Jake LaRavia offensive rebound,0.9870,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.5500,3,19,Rui Hachimura misses 27-foot three point jumper,0.9860,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.5667,3,19,Lakers offensive team rebound,0.9900,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.5667,3,19,Oso Ighodaro loose ball foul,0.9940,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.6833,3,19,Luka Doncic misses driving floating jump shot,0.9830,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.7500,3,19,Oso Ighodaro defensive rebound,0.9870,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.8333,3,19,Jordan Goodwin misses 26-foot three point shot,0.9810,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.8667,3,19,Oso Ighodaro offensive rebound,0.9840,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.8667,3,19,Oso Ighodaro lost ball turnover (Gabe Vincent steals),0.9860,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.9833,3,19,Jake LaRavia offensive rebound,0.9740,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.9833,3,19,Jake LaRavia misses 3-foot tip shot,0.9880,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.9833,3,19,Jake LaRavia misses two point shot,0.9810,28,HIT
LeBron James,401839699,2025-12-14,22.0000,32.9833,3,19,Jake LaRavia offensive rebound,0.9800,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.2000,3,19,Collin Gillespie shooting foul,0.9820,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.2000,3,19,Lakers Full timeout,0.9830,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.2000,3,19,LeBron James enters the game for Rui Hachimura,0.9830,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.2000,3,19,Luka Doncic makes free throw 1 of 2,0.9770,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.2000,3,19,Luka Doncic makes free throw 2 of 2,0.9780,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.4500,3,19,Collin Gillespie misses driving floating jump shot,0.9800,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.5167,3,19,Ryan Dunn offensive rebound,0.9760,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.5167,3,19,Ryan Dunn misses 1-foot tip shot,0.9710,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.5167,3,19,Ryan Dunn offensive rebound,0.9820,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.5667,3,19,Ryan Dunn bad pass (Jake LaRavia steals),0.9650,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.6000,3,19,Jaxson Hayes makes free throw 1 of 1,0.9780,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.6000,3,19,Jaxson Hayes makes 1-foot dunk (Jake LaRavia assists),0.9680,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.6000,3,19,Oso Ighodaro shooting foul,0.9760,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.7500,3,19,Jordan Goodwin out of bounds lost ball turnover,0.9680,28,HIT
LeBron James,401839699,2025-12-14,22.0000,33.9500,3,19,Gabe Vincent misses 27-foot three point jumper,0.9670,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.0333,3,19,Oso Ighodaro defensive rebound,0.9610,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.0500,3,19,Oso Ighodaro lost ball turnover (Jake LaRavia steals),0.9560,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.1833,3,19,Luka Doncic misses 28-foot three point step back jumpshot,0.9490,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.2667,3,19,Royce O'Neale defensive rebound,0.9630,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.4000,3,19,Royce O'Neale offensive foul,0.9620,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.4000,3,19,Royce O'Neale turnover,0.9400,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.4000,3,19,Devin Booker enters the game for Ryan Dunn,0.9480,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.7333,3,19,LeBron James misses driving layup,0.9380,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.7667,3,19,Jaxson Hayes offensive rebound,0.9470,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.7833,3,21,LeBron James makes 1-foot two point shot (Jaxson Hayes assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,34.9667,3,21,Jake LaRavia blocks Devin Booker 's 11-foot pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.0017,3,21,Jake LaRavia defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.0167,3,21,Devin Booker blocks Jake LaRavia's two point shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.0167,3,21,Suns defensive team rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.0167,3,21,Lakers Full timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.0217,3,21,(00:58.7) [Lakers] COACH'S CHALLENGE (CALL STANDS) [Lakers] charged with a timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.3033,3,21,Devin Booker misses 28-foot three point pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.3217,3,21,Lakers defensive team rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.3217,3,21,Oso Ighodaro loose ball foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.3217,3,21,Jaxson Hayes makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.3217,3,21,Grayson Allen enters the game for Jordan Goodwin,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.3217,3,21,Jaxson Hayes misses free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.3517,3,21,Royce O'Neale defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.4767,3,21,Grayson Allen misses 27-foot three point pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.5417,3,21,Collin Gillespie offensive rebound,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.7267,3,21,Oso Ighodaro misses 2-foot two point shot,0.9960,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.7667,3,21,Jaxson Hayes defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.9650,3,21,Gabe Vincent makes 23-foot three point jumper (Luka Doncic assists),0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.9967,3,21,Jake LaRavia blocks Grayson Allen 's 70-foot heave jump shot,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,35.9983,3,21,Suns offensive team rebound,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.0000,4,21,Nick Richards enters the game for Devin Booker,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.0000,4,21,Jordan Goodwin enters the game for Oso Ighodaro,0.9990,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.0000,4,21,Jarred Vanderbilt enters the game for Luka Doncic,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.0000,3,21,End of the 3rd Quarter,0.9970,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.1333,4,21,Jarred Vanderbilt personal foul,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.2333,4,21,Jarred Vanderbilt blocks Jordan Goodwin 's 1-foot driving layup,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.3167,4,21,Jake LaRavia defensive rebound,0.9980,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.3667,4,23,LeBron James makes two point shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.5667,4,23,LeBron James personal foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.7000,4,23,Nick Richards offensive foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,36.7000,4,23,Nick Richards turnover,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.0333,4,23,LeBron James misses 28-foot three point pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.0667,4,23,Nick Richards defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.1833,4,23,Grayson Allen misses 30-foot three point jumper,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.2667,4,23,Jake LaRavia defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.3833,4,23,LeBron James misses 25-foot three point pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.4333,4,23,Jarred Vanderbilt offensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.5000,4,23,Jordan Goodwin shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.5000,4,23,Jake LaRavia makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.5000,4,23,Marcus Smart enters the game for Gabe Vincent,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.5000,4,23,Jake LaRavia makes free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.8833,4,23,Collin Gillespie misses driving floating jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,37.9333,4,23,Jake LaRavia defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.0667,4,23,Nick Richards shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.0667,4,23,Jaxson Hayes makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.0667,4,23,Dillon Brooks enters the game for Royce O'Neale,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.0667,4,23,Devin Booker enters the game for Jordan Goodwin,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.0667,4,23,Jaxson Hayes makes free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.3000,4,23,Collin Gillespie bad pass (Jarred Vanderbilt steals),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.3667,4,23,Jake LaRavia misses running pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.4333,4,23,Jarred Vanderbilt offensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.5000,4,26,LeBron James makes 26-foot three pointer (Jaxson Hayes assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.5333,4,26,Suns Full timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.5333,4,26,Mark Williams enters the game for Nick Richards,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.6167,4,26,Marcus Smart shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.6167,4,26,Grayson Allen makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.6167,4,26,Grayson Allen makes free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,38.8667,4,26,Jaxson Hayes makes 2-foot alley oop dunk shot (LeBron James assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,39.1500,4,26,Dillon Brooks lost ball turnover (LeBron James steals),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,39.3333,4,26,Jake LaRavia makes dunk (LeBron James assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,39.5833,4,26,Devin Booker misses 10-foot two point shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,39.6333,4,26,Jaxson Hayes defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,39.9000,4,26,Jaxson Hayes out of bounds bad pass turnover,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,40.0833,4,26,Devin Booker misses 8-foot pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,40.1500,4,26,LeBron James defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,40.2000,4,26,Marcus Smart bad pass (Grayson Allen steals),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,40.2667,4,26,Dillon Brooks makes 28-foot three point shot (Devin Booker assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,40.6833,4,26,LeBron James out of bounds bad pass turnover,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,40.6833,4,26,Deandre Ayton enters the game for Jaxson Hayes,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,40.6833,4,26,Luka Doncic enters the game for LeBron James,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,40.8333,4,26,Rui Hachimura enters the game for Jake LaRavia,1.0000,28,HIT
