event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
223ec223d9ac0172d28afb1c26f4b8ae,Michael Porter Jr,player_points_rebounds_assists,36.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-118.0,-112.0
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_points_rebounds_assists,31.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-108.0,-122.0
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_points_rebounds_assists,24.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-112.0,-118.0
223ec223d9ac0172d28afb1c26f4b8ae,Egor Demin,player_points_rebounds_assists,16.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-122.0,-108.0
223ec223d9ac0172d28afb1c26f4b8ae,Danny Wolf,player_points_rebounds_assists,19.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-118.0,-112.0
223ec223d9ac0172d28afb1c26f4b8ae,Terance Mann,player_points_rebounds_assists,14.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-128.0,-104.0
223ec223d9ac0172d28afb1c26f4b8ae,Tyrese Martin,player_points_rebounds_assists,12.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-122.0,-108.0
223ec223d9ac0172d28afb1c26f4b8ae,Noah Clowney,player_points_rebounds_assists,22.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-125.0,-106.0
223ec223d9ac0172d28afb1c26f4b8ae,Nicolas Claxton,player_points_rebounds_assists,27.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-118.0,-112.0
223ec223d9ac0172d28afb1c26f4b8ae,Yves Missi,player_rebounds,5.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,104.0,-138.0
223ec223d9ac0172d28afb1c26f4b8ae,Ziaire Williams,player_rebounds,3.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,128.0,-174.0
223ec223d9ac0172d28afb1c26f4b8ae,Michael Porter Jr,player_rebounds,7.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,104.0,-138.0
223ec223d9ac0172d28afb1c26f4b8ae,Saddiq Bey,player_rebounds,6.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-102.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Danny Wolf,player_rebounds,5.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,118.0,-158.0
223ec223d9ac0172d28afb1c26f4b8ae,Noah Clowney,player_rebounds,4.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-106.0,-125.0
223ec223d9ac0172d28afb1c26f4b8ae,Terance Mann,player_rebounds,3.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,112.0,-148.0
223ec223d9ac0172d28afb1c26f4b8ae,Egor Demin,player_rebounds,3.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,128.0,-172.0
223ec223d9ac0172d28afb1c26f4b8ae,Derik Queen,player_rebounds,7.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-132.0
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_rebounds,6.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,124.0,-166.0
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_rebounds,3.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-136.0,102.0
223ec223d9ac0172d28afb1c26f4b8ae,Nicolas Claxton,player_rebounds,8.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,102.0,-136.0
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_steals,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,152.0,-205.0
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_steals,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,148.0,-200.0
223ec223d9ac0172d28afb1c26f4b8ae,Noah Clowney,player_threes,2.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-136.0,102.0
223ec223d9ac0172d28afb1c26f4b8ae,Tyrese Martin,player_threes,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,140.0,-192.0
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_threes,2.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-140.0,106.0
223ec223d9ac0172d28afb1c26f4b8ae,Danny Wolf,player_threes,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-120.0,-110.0
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_threes,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,148.0,-200.0
223ec223d9ac0172d28afb1c26f4b8ae,Jordan Hawkins,player_threes,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,152.0,-205.0
223ec223d9ac0172d28afb1c26f4b8ae,Jose Alvarado,player_threes,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-166.0,124.0
223ec223d9ac0172d28afb1c26f4b8ae,Egor Demin,player_threes,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-178.0,132.0
223ec223d9ac0172d28afb1c26f4b8ae,Saddiq Bey,player_threes,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-166.0,124.0
223ec223d9ac0172d28afb1c26f4b8ae,Michael Porter Jr,player_threes,3.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-136.0,102.0
223ec223d9ac0172d28afb1c26f4b8ae,Ziaire Williams,player_threes,1.5,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-128.0,-104.0
223ec223d9ac0172d28afb1c26f4b8ae,Nicolas Claxton,player_triple_double,,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Derik Queen,player_triple_double,,fanduel,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Saddiq Bey,player_assists,2.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-105.0,-125.0
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_assists,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-140.0,105.0
223ec223d9ac0172d28afb1c26f4b8ae,Derik Queen,player_assists,4.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,120.0,-165.0
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_assists,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-140.0,105.0
223ec223d9ac0172d28afb1c26f4b8ae,Nicolas Claxton,player_assists,4.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,115.0,-150.0
223ec223d9ac0172d28afb1c26f4b8ae,Jose Alvarado,player_assists,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,110.0,-145.0
223ec223d9ac0172d28afb1c26f4b8ae,Egor Demin,player_assists,4.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Terance Mann,player_assists,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Michael Porter Jr,player_assists,2.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-175.0,125.0
223ec223d9ac0172d28afb1c26f4b8ae,Noah Clowney,player_assists,1.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-210.0,135.0
223ec223d9ac0172d28afb1c26f4b8ae,Danny Wolf,player_assists,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,120.0,-165.0
223ec223d9ac0172d28afb1c26f4b8ae,Ziaire Williams,player_assists,0.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-275.0,160.0
223ec223d9ac0172d28afb1c26f4b8ae,Jordan Hawkins,player_assists,0.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-150.0,115.0
223ec223d9ac0172d28afb1c26f4b8ae,Tyrese Martin,player_assists,2.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Yves Missi,player_assists,1.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,155.0,-250.0
223ec223d9ac0172d28afb1c26f4b8ae,Micah Peavy,player_assists,1.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,150.0,-240.0
223ec223d9ac0172d28afb1c26f4b8ae,Michael Porter Jr,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Noah Clowney,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Nicolas Claxton,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Egor Demin,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Saddiq Bey,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Derik Queen,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Danny Wolf,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Yves Missi,player_double_double,,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,,
223ec223d9ac0172d28afb1c26f4b8ae,Egor Demin,player_points,9.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-105.0,-125.0
223ec223d9ac0172d28afb1c26f4b8ae,Terance Mann,player_points,7.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-130.0,100.0
223ec223d9ac0172d28afb1c26f4b8ae,Derik Queen,player_points,14.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-120.0,-110.0
223ec223d9ac0172d28afb1c26f4b8ae,Saddiq Bey,player_points,17.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-105.0,-125.0
223ec223d9ac0172d28afb1c26f4b8ae,Jose Alvarado,player_points,9.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-120.0,-110.0
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_points,21.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-110.0,-120.0
223ec223d9ac0172d28afb1c26f4b8ae,Noah Clowney,player_points,16.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-110.0,-120.0
223ec223d9ac0172d28afb1c26f4b8ae,Nicolas Claxton,player_points,14.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_points,16.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Michael Porter Jr,player_points,26.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-110.0,-120.0
223ec223d9ac0172d28afb1c26f4b8ae,Yves Missi,player_points,6.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-130.0,100.0
223ec223d9ac0172d28afb1c26f4b8ae,Danny Wolf,player_points,11.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-110.0
223ec223d9ac0172d28afb1c26f4b8ae,Jordan Hawkins,player_points,7.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Ziaire Williams,player_points,9.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-110.0,-120.0
223ec223d9ac0172d28afb1c26f4b8ae,Tyrese Martin,player_points,7.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-110.0,-120.0
223ec223d9ac0172d28afb1c26f4b8ae,Micah Peavy,player_points,4.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-130.0,100.0
223ec223d9ac0172d28afb1c26f4b8ae,Michael Porter Jr,player_points_rebounds_assists,36.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-120.0,-110.0
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_points_rebounds_assists,24.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_points_rebounds_assists,31.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Terance Mann,player_points_rebounds_assists,15.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,105.0,-140.0
223ec223d9ac0172d28afb1c26f4b8ae,Noah Clowney,player_points_rebounds_assists,23.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-105.0,-125.0
223ec223d9ac0172d28afb1c26f4b8ae,Egor Demin,player_points_rebounds_assists,17.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Nicolas Claxton,player_points_rebounds_assists,27.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Saddiq Bey,player_points_rebounds_assists,26.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-110.0,-120.0
223ec223d9ac0172d28afb1c26f4b8ae,Derik Queen,player_points_rebounds_assists,26.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Jose Alvarado,player_points_rebounds_assists,16.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-105.0,-125.0
223ec223d9ac0172d28afb1c26f4b8ae,Ziaire Williams,player_points_rebounds_assists,14.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,105.0,-140.0
223ec223d9ac0172d28afb1c26f4b8ae,Jordan Hawkins,player_points_rebounds_assists,10.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Danny Wolf,player_points_rebounds_assists,20.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Tyrese Martin,player_points_rebounds_assists,12.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Yves Missi,player_points_rebounds_assists,13.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-115.0,-115.0
223ec223d9ac0172d28afb1c26f4b8ae,Micah Peavy,player_points_rebounds_assists,8.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-110.0,-120.0
223ec223d9ac0172d28afb1c26f4b8ae,Saddiq Bey,player_rebounds,6.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Derik Queen,player_rebounds,7.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,105.0,-140.0
223ec223d9ac0172d28afb1c26f4b8ae,Nicolas Claxton,player_rebounds,8.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-105.0,-125.0
223ec223d9ac0172d28afb1c26f4b8ae,Jeremiah Fears,player_rebounds,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-140.0,105.0
223ec223d9ac0172d28afb1c26f4b8ae,Noah Clowney,player_rebounds,4.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-105.0,-125.0
223ec223d9ac0172d28afb1c26f4b8ae,Trey Murphy III,player_rebounds,5.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-145.0,110.0
223ec223d9ac0172d28afb1c26f4b8ae,Michael Porter Jr,player_rebounds,7.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Egor Demin,player_rebounds,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,125.0,-175.0
223ec223d9ac0172d28afb1c26f4b8ae,Terance Mann,player_rebounds,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,105.0,-140.0
223ec223d9ac0172d28afb1c26f4b8ae,Jose Alvarado,player_rebounds,2.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-130.0,100.0
223ec223d9ac0172d28afb1c26f4b8ae,Yves Missi,player_rebounds,5.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,105.0,-140.0
223ec223d9ac0172d28afb1c26f4b8ae,Danny Wolf,player_rebounds,4.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-150.0,115.0
223ec223d9ac0172d28afb1c26f4b8ae,Ziaire Williams,player_rebounds,3.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,125.0,-175.0
223ec223d9ac0172d28afb1c26f4b8ae,Jordan Hawkins,player_rebounds,1.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,-175.0,125.0
223ec223d9ac0172d28afb1c26f4b8ae,Tyrese Martin,player_rebounds,2.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,100.0,-130.0
223ec223d9ac0172d28afb1c26f4b8ae,Micah Peavy,player_rebounds,2.5,fanatics,New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,115.0,-150.0
