event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_points_rebounds_assists,19.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-114.0,-114.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_points_rebounds_assists,33.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-120.0,-110.0
1eb306bc928cde16b480fbf6493b53a6,Bobby Portis,player_rebounds,6.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,100.0,-132.0
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_rebounds,4.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-106.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,Kyle Kuzma,player_rebounds,4.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,112.0,-148.0
1eb306bc928cde16b480fbf6493b53a6,DeMar DeRozan,player_rebounds,4.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,134.0,-180.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_rebounds,3.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,142.0,-192.0
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_rebounds,6.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-106.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_rebounds,13.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,104.0,-138.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_rebounds,11.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-102.0,-130.0
1eb306bc928cde16b480fbf6493b53a6,Zach LaVine,player_rebounds,3.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,104.0,-138.0
1eb306bc928cde16b480fbf6493b53a6,Gary Trent Jr,player_steals,1.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,148.0,-200.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_steals,1.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-114.0,-114.0
1eb306bc928cde16b480fbf6493b53a6,Zach LaVine,player_threes,2.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-166.0,124.0
1eb306bc928cde16b480fbf6493b53a6,Bobby Portis,player_threes,1.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,194.0,-270.0
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_threes,2.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,140.0,-188.0
1eb306bc928cde16b480fbf6493b53a6,Gary Trent Jr,player_threes,2.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-146.0,110.0
1eb306bc928cde16b480fbf6493b53a6,A.J. Green,player_threes,2.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,110.0,-146.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_threes,1.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-136.0,102.0
1eb306bc928cde16b480fbf6493b53a6,Keon Ellis,player_threes,1.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,124.0,-166.0
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_threes,1.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,106.0,-140.0
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_threes,1.5,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,116.0,-154.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_triple_double,,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_triple_double,,fanduel,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_assists,4.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-125.0,-105.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_assists,5.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,110.0,-145.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_assists,4.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,110.0,-145.0
1eb306bc928cde16b480fbf6493b53a6,DeMar DeRozan,player_assists,3.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-175.0,125.0
1eb306bc928cde16b480fbf6493b53a6,Zach LaVine,player_assists,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-165.0,120.0
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_assists,3.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-165.0,120.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_assists,7.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,115.0,-150.0
1eb306bc928cde16b480fbf6493b53a6,Gary Trent Jr,player_assists,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,130.0,-190.0
1eb306bc928cde16b480fbf6493b53a6,A.J. Green,player_assists,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,140.0,-225.0
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_assists,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-150.0,115.0
1eb306bc928cde16b480fbf6493b53a6,Bobby Portis,player_assists,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,130.0,-190.0
1eb306bc928cde16b480fbf6493b53a6,Cole Anthony,player_assists,4.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Taurean Prince,player_assists,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,135.0,-210.0
1eb306bc928cde16b480fbf6493b53a6,Keon Ellis,player_assists,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,130.0,-190.0
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,DeMar DeRozan,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Bobby Portis,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Cole Anthony,player_double_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Keon Ellis,player_points,7.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-130.0,100.0
1eb306bc928cde16b480fbf6493b53a6,Gary Trent Jr,player_points,13.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-105.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_points,12.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-105.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,A.J. Green,player_points,8.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-130.0,100.0
1eb306bc928cde16b480fbf6493b53a6,DeMar DeRozan,player_points,20.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-105.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_points,16.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-105.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_points,14.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-105.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_points,32.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-110.0,-120.0
1eb306bc928cde16b480fbf6493b53a6,Zach LaVine,player_points,23.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_points,12.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_points,14.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-120.0,-110.0
1eb306bc928cde16b480fbf6493b53a6,Bobby Portis,player_points,9.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-130.0,100.0
1eb306bc928cde16b480fbf6493b53a6,Cole Anthony,player_points,10.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-125.0,-105.0
1eb306bc928cde16b480fbf6493b53a6,Taurean Prince,player_points,5.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-125.0,-105.0
1eb306bc928cde16b480fbf6493b53a6,Kyle Kuzma,player_points,8.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-130.0,100.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_points_rebounds_assists,33.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-125.0,-105.0
1eb306bc928cde16b480fbf6493b53a6,A.J. Green,player_points_rebounds_assists,13.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,105.0,-140.0
1eb306bc928cde16b480fbf6493b53a6,DeMar DeRozan,player_points_rebounds_assists,28.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_points_rebounds_assists,23.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,105.0,-140.0
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_points_rebounds_assists,19.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-120.0,-110.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_points_rebounds_assists,23.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Gary Trent Jr,player_points_rebounds_assists,18.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-105.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_points_rebounds_assists,51.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-110.0,-120.0
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_points_rebounds_assists,21.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-110.0,-120.0
1eb306bc928cde16b480fbf6493b53a6,Zach LaVine,player_points_rebounds_assists,30.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-110.0,-120.0
1eb306bc928cde16b480fbf6493b53a6,Taurean Prince,player_points_rebounds_assists,9.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,100.0,-130.0
1eb306bc928cde16b480fbf6493b53a6,Keon Ellis,player_points_rebounds_assists,11.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-125.0,-105.0
1eb306bc928cde16b480fbf6493b53a6,Cole Anthony,player_points_rebounds_assists,18.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Bobby Portis,player_points_rebounds_assists,17.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_rebounds,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_rebounds,4.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_rebounds,6.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,100.0,-130.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_rebounds,11.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-115.0,-115.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_rebounds,3.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,125.0,-175.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_rebounds,13.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-105.0,-125.0
1eb306bc928cde16b480fbf6493b53a6,DeMar DeRozan,player_rebounds,4.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,115.0,-150.0
1eb306bc928cde16b480fbf6493b53a6,Zach LaVine,player_rebounds,3.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,100.0,-130.0
1eb306bc928cde16b480fbf6493b53a6,Gary Trent Jr,player_rebounds,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-120.0,-110.0
1eb306bc928cde16b480fbf6493b53a6,A.J. Green,player_rebounds,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-120.0,-110.0
1eb306bc928cde16b480fbf6493b53a6,Bobby Portis,player_rebounds,6.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,105.0,-140.0
1eb306bc928cde16b480fbf6493b53a6,Cole Anthony,player_rebounds,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-165.0,120.0
1eb306bc928cde16b480fbf6493b53a6,Taurean Prince,player_rebounds,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-190.0,130.0
1eb306bc928cde16b480fbf6493b53a6,Keon Ellis,player_rebounds,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,100.0,-130.0
1eb306bc928cde16b480fbf6493b53a6,Kyle Kuzma,player_rebounds,4.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,115.0,-150.0
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_threes,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,105.0,-140.0
1eb306bc928cde16b480fbf6493b53a6,Keon Ellis,player_threes,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,120.0,-165.0
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_threes,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,120.0,-165.0
1eb306bc928cde16b480fbf6493b53a6,DeMar DeRozan,player_threes,0.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-225.0,140.0
1eb306bc928cde16b480fbf6493b53a6,Zach LaVine,player_threes,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-175.0,125.0
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_threes,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,130.0,-190.0
1eb306bc928cde16b480fbf6493b53a6,Gary Trent Jr,player_threes,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-145.0,110.0
1eb306bc928cde16b480fbf6493b53a6,A.J. Green,player_threes,2.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,105.0,-140.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_threes,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-145.0,110.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_threes,0.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,105.0,-140.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_threes,0.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-140.0,105.0
1eb306bc928cde16b480fbf6493b53a6,Bobby Portis,player_threes,0.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-250.0,155.0
1eb306bc928cde16b480fbf6493b53a6,Cole Anthony,player_threes,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,105.0,-140.0
1eb306bc928cde16b480fbf6493b53a6,Taurean Prince,player_threes,1.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,130.0,-190.0
1eb306bc928cde16b480fbf6493b53a6,Kyle Kuzma,player_threes,0.5,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-190.0,130.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_triple_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_triple_double,,fanatics,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_assists,7.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,102.0,-133.0
1eb306bc928cde16b480fbf6493b53a6,Ryan Rollins,player_assists,5.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,116.0,-150.0
1eb306bc928cde16b480fbf6493b53a6,Dennis Schroder,player_assists,4.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-126.0,-102.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_assists,4.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,105.0,-136.0
1eb306bc928cde16b480fbf6493b53a6,DeMar DeRozan,player_assists,4.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,125.0,-162.0
1eb306bc928cde16b480fbf6493b53a6,Russell Westbrook,player_assists,3.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-153.0,118.0
1eb306bc928cde16b480fbf6493b53a6,Zach LaVine,player_assists,2.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-171.0,131.0
1eb306bc928cde16b480fbf6493b53a6,Myles Turner,player_blocks,2.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,132.0,-176.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_blocks,0.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,-145.0,109.0
1eb306bc928cde16b480fbf6493b53a6,Domantas Sabonis,player_blocks,0.5,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,192.0,-261.0
1eb306bc928cde16b480fbf6493b53a6,Giannis Antetokounmpo,player_double_double,,draftkings,Sacramento Kings @ Milwaukee Bucks,2025-11-01T21:10:00Z,,
