event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_points_rebounds_assists,15.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-120.0,-110.0
bcd9318487d7479baa6c67c6dac77d82,Kris Murray,player_rebounds,3.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-158.0,118.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_rebounds,10.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,104.0,-138.0
bcd9318487d7479baa6c67c6dac77d82,Jaylon Tyson,player_rebounds,5.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,104.0,-138.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_rebounds,7.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-112.0,-118.0
bcd9318487d7479baa6c67c6dac77d82,Robert Williams,player_rebounds,5.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-106.0,-125.0
bcd9318487d7479baa6c67c6dac77d82,Dean Wade,player_rebounds,3.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-125.0,-106.0
bcd9318487d7479baa6c67c6dac77d82,Jerami Grant,player_rebounds,3.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-125.0,-106.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Clingan,player_rebounds,10.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-125.0,-106.0
bcd9318487d7479baa6c67c6dac77d82,Darius Garland,player_rebounds,2.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-182.0,136.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_rebounds,4.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-102.0,-130.0
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_rebounds,4.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,114.0,-152.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_rebounds,4.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-152.0,114.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_rebounds,5.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,102.0,-136.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_rebounds,3.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-144.0,108.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_steals,1.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,148.0,-200.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_steals,1.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,162.0,-220.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_steals,1.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,126.0,-168.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_steals,0.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-225.0,164.0
bcd9318487d7479baa6c67c6dac77d82,Jaylon Tyson,player_threes,1.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-180.0,134.0
bcd9318487d7479baa6c67c6dac77d82,Darius Garland,player_threes,2.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,100.0,-132.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_threes,1.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,124.0,-166.0
bcd9318487d7479baa6c67c6dac77d82,Jerami Grant,player_threes,2.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,130.0,-174.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_threes,2.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,122.0,-162.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_threes,3.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-146.0,110.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_threes,2.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-114.0,-114.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_threes,1.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,108.0,-144.0
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_threes,1.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-125.0,-106.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_threes,2.5,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,136.0,-182.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_triple_double,,fanduel,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,,
bcd9318487d7479baa6c67c6dac77d82,Darius Garland,player_assists,6.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-116.0,-111.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_assists,3.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-116.0,-111.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_assists,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-101.0,-128.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_assists,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-122.0,-106.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_assists,7.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,103.0,-133.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_assists,4.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-147.0,113.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_assists,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,139.0,-182.0
bcd9318487d7479baa6c67c6dac77d82,Jerami Grant,player_assists,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,113.0,-147.0
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_assists,3.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-152.0,117.0
bcd9318487d7479baa6c67c6dac77d82,Jerami Grant,player_points,19.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-106.0,-122.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_points,18.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-114.0,-114.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_points,24.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-120.0,-108.0
bcd9318487d7479baa6c67c6dac77d82,Darius Garland,player_points,18.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-110.0,-118.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_points,18.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-114.0,-114.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Clingan,player_points,10.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-101.0,-128.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_points,28.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-116.0,-111.0
bcd9318487d7479baa6c67c6dac77d82,Jaylon Tyson,player_points,11.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-105.0,-123.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_points,15.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-114.0,-114.0
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_points,6.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-123.0,-105.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_points,13.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-115.0,-112.0
bcd9318487d7479baa6c67c6dac77d82,Kris Murray,player_points,5.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-114.0,-114.0
bcd9318487d7479baa6c67c6dac77d82,Robert Williams,player_points,5.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-114.0,-114.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_points_rebounds_assists,25.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-111.0,-116.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_points_rebounds_assists,22.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-109.0,-119.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_points_rebounds_assists,38.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-119.0,-109.0
bcd9318487d7479baa6c67c6dac77d82,Darius Garland,player_points_rebounds_assists,28.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-112.0,-115.0
bcd9318487d7479baa6c67c6dac77d82,Jerami Grant,player_points_rebounds_assists,25.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-115.0,-112.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_points_rebounds_assists,40.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-111.0,-116.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_points_rebounds_assists,32.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-118.0,-110.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_points_rebounds_assists,22.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-106.0,-122.0
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_points_rebounds_assists,15.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-108.0,-120.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Clingan,player_points_rebounds_assists,23.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-109.0,-119.0
bcd9318487d7479baa6c67c6dac77d82,Jaylon Tyson,player_points_rebounds_assists,18.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-116.0,-111.0
bcd9318487d7479baa6c67c6dac77d82,Kris Murray,player_rebounds,4.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,113.0,-147.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_rebounds,5.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-110.0,-118.0
bcd9318487d7479baa6c67c6dac77d82,Jerami Grant,player_rebounds,3.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-123.0,-104.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_rebounds,4.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-154.0,118.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_rebounds,4.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-101.0,-128.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Clingan,player_rebounds,10.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-118.0,-110.0
bcd9318487d7479baa6c67c6dac77d82,Dean Wade,player_rebounds,3.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-125.0,-103.0
bcd9318487d7479baa6c67c6dac77d82,Darius Garland,player_rebounds,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-172.0,131.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_rebounds,10.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,106.0,-137.0
bcd9318487d7479baa6c67c6dac77d82,Robert Williams,player_rebounds,5.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-103.0,-125.0
bcd9318487d7479baa6c67c6dac77d82,Jaylon Tyson,player_rebounds,5.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-103.0,-125.0
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_rebounds,4.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,126.0,-164.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_rebounds,7.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-115.0,-112.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_rebounds,4.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,115.0,-149.0
bcd9318487d7479baa6c67c6dac77d82,Darius Garland,player_threes,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,100.0,-130.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_threes,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-110.0,-118.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_threes,1.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,109.0,-141.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_threes,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,134.0,-175.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_threes,1.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,128.0,-167.0
bcd9318487d7479baa6c67c6dac77d82,Jaylon Tyson,player_threes,1.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-167.0,128.0
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_threes,1.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-130.0,100.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_threes,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,130.0,-169.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_threes,3.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-143.0,110.0
bcd9318487d7479baa6c67c6dac77d82,Jerami Grant,player_threes,2.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,134.0,-175.0
bcd9318487d7479baa6c67c6dac77d82,Dean Wade,player_threes,1.5,betonlineag,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,146.0,-192.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_assists,2.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,130.0,-190.0
bcd9318487d7479baa6c67c6dac77d82,Jerami Grant,player_assists,2.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,115.0,-150.0
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_assists,2.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-125.0,-105.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_assists,4.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-150.0,115.0
bcd9318487d7479baa6c67c6dac77d82,Darius Garland,player_assists,6.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-115.0,-115.0
bcd9318487d7479baa6c67c6dac77d82,Deni Avdija,player_assists,7.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-105.0,-125.0
bcd9318487d7479baa6c67c6dac77d82,Lonzo Ball,player_assists,3.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-165.0,120.0
bcd9318487d7479baa6c67c6dac77d82,Evan Mobley,player_assists,3.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-115.0,-115.0
bcd9318487d7479baa6c67c6dac77d82,Shaedon Sharpe,player_assists,2.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-105.0,-125.0
bcd9318487d7479baa6c67c6dac77d82,Donovan Clingan,player_assists,1.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-150.0,115.0
bcd9318487d7479baa6c67c6dac77d82,Jaylon Tyson,player_assists,1.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-150.0,115.0
bcd9318487d7479baa6c67c6dac77d82,Robert Williams,player_assists,0.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-210.0,135.0
bcd9318487d7479baa6c67c6dac77d82,Dean Wade,player_assists,0.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,-250.0,155.0
bcd9318487d7479baa6c67c6dac77d82,Kris Murray,player_assists,1.5,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,100.0,-130.0
bcd9318487d7479baa6c67c6dac77d82,De'Andre Hunter,player_double_double,,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,,
bcd9318487d7479baa6c67c6dac77d82,Jaylon Tyson,player_double_double,,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,,
bcd9318487d7479baa6c67c6dac77d82,Toumani Camara,player_double_double,,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,,
bcd9318487d7479baa6c67c6dac77d82,Donovan Clingan,player_double_double,,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,,
bcd9318487d7479baa6c67c6dac77d82,Donovan Mitchell,player_double_double,,fanatics,Portland Trail Blazers @ Cleveland Cavaliers,2025-12-04T00:10:00Z,,
