event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_points,18.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-111.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_points,17.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-125.0,-102.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_points,14.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-103.0,-124.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_points,13.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-118.0,-108.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_points,13.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-101.0,-126.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_points,11.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-127.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_points,10.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-107.0,-120.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_points,10.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-128.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_points,8.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-130.0,102.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Jackson,player_points,7.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-117.0,-109.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_points_rebounds_assists,43.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-122.0,-106.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_points_rebounds_assists,31.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-113.0,-114.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_points_rebounds_assists,28.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-122.0,-107.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_points_rebounds_assists,24.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-113.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_points_rebounds_assists,23.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-105.0,-123.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_rebounds,9.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-110.0,-118.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_rebounds,8.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-118.0,-110.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_rebounds,6.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-145.0,112.0
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_rebounds,5.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-135.0,104.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Jackson,player_rebounds,5.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,102.0,-132.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_rebounds,4.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-147.0,114.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_rebounds,4.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,101.0,-131.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_rebounds,4.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,123.0,-159.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_rebounds,3.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-135.0,104.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_rebounds,3.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-120.0,-108.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_rebounds,3.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,102.0,-132.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_rebounds,3.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,108.0,-140.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_steals,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,126.0,-168.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_steals,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,167.0,-226.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_steals,0.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-249.0,183.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_steals,0.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-104.0,-127.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_threes,2.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,115.0,-149.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_threes,2.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,146.0,-191.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_threes,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-150.0,116.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_threes,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-149.0,115.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_threes,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-139.0,107.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_threes,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-128.0,-101.0
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_threes,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-105.0,-123.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_threes,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,113.0,-147.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_threes,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,126.0,-164.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_threes,1.5,draftkings,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,137.0,-179.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_assists,2.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-170.0,120.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_assists,3.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,115.0,-162.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_assists,7.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-136.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_assists,3.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-164.0,120.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_assists,6.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-121.0,-112.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_assists,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-190.0,135.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_double_double,,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_double_double,,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_double_double,,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_double_double,,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_double_double,,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_double_double,,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_double_double,,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Isaiah Jackson,player_points,7.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-117.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_points,10.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-134.0,100.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_points,10.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-110.0,-122.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_points,20.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-108.0,-125.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_points,12.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-108.0,-125.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_points,17.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-125.0,-108.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_points,14.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-108.0,-124.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_points,13.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-108.0,-125.0
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_points,18.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-122.0,-110.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_points,10.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-108.0,-124.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_points,32.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-117.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_points,8.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-132.0,-102.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_rebounds,3.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-113.0,-120.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_rebounds,7.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-157.0,115.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_rebounds,3.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-136.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_rebounds,4.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-136.0,100.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_rebounds,3.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,105.0,-143.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_rebounds,9.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-120.0,-113.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_rebounds,4.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,115.0,-159.0
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_rebounds,5.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-141.0,105.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_rebounds,4.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,110.0,-152.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Jackson,player_rebounds,5.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-104.0,-130.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_rebounds,4.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-137.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_rebounds,7.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,105.0,-141.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_threes,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,115.0,-159.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_threes,2.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,140.0,-193.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_threes,2.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,110.0,-152.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_threes,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-141.0,105.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_threes,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,135.0,-190.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_threes,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-139.0,100.0
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_threes,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-114.0,-120.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_threes,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-170.0,125.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_threes,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-122.0,-110.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_threes,1.5,williamhill_us,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,125.0,-173.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_assists,3.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-165.0,120.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_assists,6.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_assists,1.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-190.0,130.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_assists,7.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-130.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_assists,3.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,125.0,-175.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_assists,2.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-165.0,120.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_assists,1.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_assists,1.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-130.0
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_assists,2.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-130.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_assists,1.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_assists,1.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_double_double,,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,,
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_points,20.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-105.0,-125.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_points,14.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-105.0,-125.0
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_points,18.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_points,13.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_points,32.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-105.0,-125.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_points,17.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-120.0,-110.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_points,8.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-140.0,105.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_points,10.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,100.0,-130.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_points,10.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-105.0,-125.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_points,10.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-130.0,100.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Jackson,player_points,7.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-110.0,-120.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_points,12.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Chet Holmgren,player_points_rebounds_assists,28.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-110.0,-120.0
072f959e31211e7c805451ce92a5f4e5,Isaiah Hartenstein,player_points_rebounds_assists,23.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-110.0,-120.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_points_rebounds_assists,31.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Cason Wallace,player_points_rebounds_assists,15.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-120.0,-110.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_points_rebounds_assists,43.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-120.0,-110.0
072f959e31211e7c805451ce92a5f4e5,Andrew Nembhard,player_points_rebounds_assists,24.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Bennedict Mathurin,player_points_rebounds_assists,27.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Luguentz Dort,player_points_rebounds_assists,16.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-110.0,-120.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_points_rebounds_assists,20.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-110.0,-120.0
072f959e31211e7c805451ce92a5f4e5,Aaron Wiggins,player_points_rebounds_assists,17.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-115.0,-115.0
072f959e31211e7c805451ce92a5f4e5,Obi Toppin,player_points_rebounds_assists,17.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-105.0,-125.0
072f959e31211e7c805451ce92a5f4e5,Pascal Siakam,player_rebounds,6.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-150.0,115.0
072f959e31211e7c805451ce92a5f4e5,Aaron Nesmith,player_rebounds,4.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,120.0,-165.0
072f959e31211e7c805451ce92a5f4e5,Shai Gilgeous-Alexander,player_rebounds,4.5,fanatics,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,-140.0,105.0
