event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_double_double,,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_double_double,,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Cole Anthony,player_double_double,,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_points,30.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-109.0,-116.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_points,25.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-119.0,-107.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_points,20.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-126.0,-101.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_points,16.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-119.0,-107.0
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_points,13.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-104.0,-123.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_points,12.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-121.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_points,12.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-106.0,-120.0
e1126435bd892fdc20b81dc1a286a11d,Gary Trent Jr,player_points,11.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-117.0,-108.0
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_points,11.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-104.0,-122.0
e1126435bd892fdc20b81dc1a286a11d,Kyle Kuzma,player_points,10.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-102.0
e1126435bd892fdc20b81dc1a286a11d,Cole Anthony,player_points,10.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-111.0
e1126435bd892fdc20b81dc1a286a11d,A.J. Green,player_points,9.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-111.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Reed Sheppard,player_points,8.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-122.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Josh Okogie,player_points,8.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-116.0,-110.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_points_rebounds_assists,48.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-117.0,-113.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_points_rebounds_assists,37.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_points_rebounds_assists,34.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-112.0,-118.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_points_rebounds_assists,29.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-107.0,-124.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_points_rebounds_assists,20.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-122.0,-108.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_rebounds,11.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,100.0,-131.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_rebounds,9.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-106.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_rebounds,6.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-121.0,-109.0
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_rebounds,5.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-145.0,110.0
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_rebounds,5.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-103.0,-127.0
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_rebounds,4.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-149.0,113.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_rebounds,4.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-142.0,108.0
e1126435bd892fdc20b81dc1a286a11d,Kyle Kuzma,player_rebounds,3.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-110.0,-119.0
e1126435bd892fdc20b81dc1a286a11d,Josh Okogie,player_rebounds,3.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,124.0,-164.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_rebounds,3.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,131.0,-173.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_steals,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-123.0,-108.0
e1126435bd892fdc20b81dc1a286a11d,Gary Trent Jr,player_steals,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,148.0,-199.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_steals,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,155.0,-209.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_steals,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,158.0,-213.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_steals,0.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-216.0,160.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_steals,0.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-197.0,147.0
e1126435bd892fdc20b81dc1a286a11d,A.J. Green,player_threes,2.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-155.0,118.0
e1126435bd892fdc20b81dc1a286a11d,Gary Trent Jr,player_threes,2.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_threes,2.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,139.0,-184.0
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_threes,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-150.0,114.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_threes,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-135.0,103.0
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_threes,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-131.0,-101.0
e1126435bd892fdc20b81dc1a286a11d,Reed Sheppard,player_threes,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-130.0,-102.0
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_threes,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-130.0,-101.0
e1126435bd892fdc20b81dc1a286a11d,Josh Okogie,player_threes,1.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,172.0,-231.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_threes,0.5,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,126.0,-166.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_triple_double,,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_triple_double,,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_triple_double,,draftkings,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_assists,6.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-130.0,100.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_assists,3.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,110.0,-145.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_assists,4.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_assists,6.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_assists,5.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Josh Okogie,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-145.0,110.0
e1126435bd892fdc20b81dc1a286a11d,A.J. Green,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-140.0,105.0
e1126435bd892fdc20b81dc1a286a11d,Gary Trent Jr,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-190.0,130.0
e1126435bd892fdc20b81dc1a286a11d,Reed Sheppard,player_assists,2.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-150.0,115.0
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-150.0,115.0
e1126435bd892fdc20b81dc1a286a11d,Cole Anthony,player_assists,4.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,120.0,-165.0
e1126435bd892fdc20b81dc1a286a11d,Kyle Kuzma,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Bobby Portis,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,150.0,-240.0
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,115.0,-150.0
e1126435bd892fdc20b81dc1a286a11d,Steven Adams,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,125.0,-175.0
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_assists,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,125.0,-175.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Cole Anthony,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Bobby Portis,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Steven Adams,player_double_double,,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,,
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_points,30.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Gary Trent Jr,player_points,11.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Josh Okogie,player_points,8.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_points,12.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_points,12.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_points,25.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_points,13.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,100.0,-130.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_points,16.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_points,21.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-110.0,-120.0
e1126435bd892fdc20b81dc1a286a11d,A.J. Green,player_points,9.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Reed Sheppard,player_points,8.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,100.0,-130.0
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_points,11.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,100.0,-130.0
e1126435bd892fdc20b81dc1a286a11d,Cole Anthony,player_points,10.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-110.0,-120.0
e1126435bd892fdc20b81dc1a286a11d,Kyle Kuzma,player_points,10.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-130.0,100.0
e1126435bd892fdc20b81dc1a286a11d,Bobby Portis,player_points,8.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Steven Adams,player_points,4.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,110.0,-145.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_points_rebounds_assists,28.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_points_rebounds_assists,34.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_points_rebounds_assists,38.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-110.0,-120.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_points_rebounds_assists,49.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-110.0,-120.0
e1126435bd892fdc20b81dc1a286a11d,Gary Trent Jr,player_points_rebounds_assists,16.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,100.0,-130.0
e1126435bd892fdc20b81dc1a286a11d,A.J. Green,player_points_rebounds_assists,14.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,110.0,-145.0
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_points_rebounds_assists,18.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Reed Sheppard,player_points_rebounds_assists,12.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-130.0,100.0
e1126435bd892fdc20b81dc1a286a11d,Cole Anthony,player_points_rebounds_assists,17.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Bobby Portis,player_points_rebounds_assists,15.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,105.0,-140.0
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_points_rebounds_assists,19.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_points_rebounds_assists,20.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Steven Adams,player_points_rebounds_assists,12.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,100.0,-130.0
e1126435bd892fdc20b81dc1a286a11d,Kyle Kuzma,player_points_rebounds_assists,16.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_points_rebounds_assists,20.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Josh Okogie,player_points_rebounds_assists,13.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_rebounds,3.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,125.0,-175.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_rebounds,11.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_rebounds,4.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-140.0,105.0
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_rebounds,5.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,100.0,-130.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_rebounds,9.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_rebounds,5.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-150.0,115.0
e1126435bd892fdc20b81dc1a286a11d,Josh Okogie,player_rebounds,3.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,125.0,-175.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_rebounds,6.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Gary Trent Jr,player_rebounds,2.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,120.0,-165.0
e1126435bd892fdc20b81dc1a286a11d,A.J. Green,player_rebounds,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-190.0,130.0
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_rebounds,4.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-145.0,110.0
e1126435bd892fdc20b81dc1a286a11d,Reed Sheppard,player_rebounds,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Cole Anthony,player_rebounds,2.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-130.0,100.0
e1126435bd892fdc20b81dc1a286a11d,Kyle Kuzma,player_rebounds,3.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-115.0,-115.0
e1126435bd892fdc20b81dc1a286a11d,Bobby Portis,player_rebounds,4.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Steven Adams,player_rebounds,6.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Gary Trent Jr,player_threes,2.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-105.0,-125.0
e1126435bd892fdc20b81dc1a286a11d,Kevin Durant,player_threes,2.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,130.0,-190.0
e1126435bd892fdc20b81dc1a286a11d,Jabari Smith Jr,player_threes,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-125.0,-105.0
e1126435bd892fdc20b81dc1a286a11d,Ryan Rollins,player_threes,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-145.0,110.0
e1126435bd892fdc20b81dc1a286a11d,Myles Turner,player_threes,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-150.0,115.0
e1126435bd892fdc20b81dc1a286a11d,Josh Okogie,player_threes,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,140.0,-225.0
e1126435bd892fdc20b81dc1a286a11d,Giannis Antetokounmpo,player_threes,0.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,120.0,-165.0
e1126435bd892fdc20b81dc1a286a11d,A.J. Green,player_threes,2.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-175.0,125.0
e1126435bd892fdc20b81dc1a286a11d,Tari Eason,player_threes,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-130.0,100.0
e1126435bd892fdc20b81dc1a286a11d,Reed Sheppard,player_threes,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-130.0,100.0
e1126435bd892fdc20b81dc1a286a11d,Alperen Sengun,player_threes,0.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-175.0,125.0
e1126435bd892fdc20b81dc1a286a11d,Bobby Portis,player_threes,1.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,150.0,-240.0
e1126435bd892fdc20b81dc1a286a11d,Amen Thompson,player_threes,0.5,fanatics,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,-110.0,-120.0
