event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
bdf65fa4c7fe0494ecb1de606a22a96c,Ryan Rollins,player_assists,6.5,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,124.0,-166.0
bdf65fa4c7fe0494ecb1de606a22a96c,Kevin Porter Jr.,player_assists,6.5,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,-110.0,-118.0
bdf65fa4c7fe0494ecb1de606a22a96c,Payton Pritchard,player_assists,4.5,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,-120.0,-110.0
bdf65fa4c7fe0494ecb1de606a22a96c,Jaylen Brown,player_assists,5.5,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,118.0,-158.0
bdf65fa4c7fe0494ecb1de606a22a96c,Kyle Kuzma,player_assists,2.5,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,-120.0,-110.0
bdf65fa4c7fe0494ecb1de606a22a96c,Derrick White,player_assists,5.5,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,118.0,-158.0
bdf65fa4c7fe0494ecb1de606a22a96c,Myles Turner,player_blocks,1.5,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,116.0,-154.0
bdf65fa4c7fe0494ecb1de606a22a96c,Neemias Queta,player_blocks,1.5,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,138.0,-186.0
bdf65fa4c7fe0494ecb1de606a22a96c,Neemias Queta,player_double_double,,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,,
bdf65fa4c7fe0494ecb1de606a22a96c,Jaylen Brown,player_double_double,,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,,
bdf65fa4c7fe0494ecb1de606a22a96c,Bobby Portis,player_double_double,,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,,
bdf65fa4c7fe0494ecb1de606a22a96c,Kevin Porter Jr.,player_double_double,,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,,
bdf65fa4c7fe0494ecb1de606a22a96c,Ryan Rollins,player_double_double,,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,,
bdf65fa4c7fe0494ecb1de606a22a96c,Derrick White,player_double_double,,fanduel,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,,
