event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_double_double,,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Collin Murray-Boyles,player_double_double,,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Kyle Kuzma,player_double_double,,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Sandro Mamukelashvili,player_double_double,,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_points,20.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_points,15.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-132.0,100.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_points,31.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,100.0,-132.0
77cde06ef453172f95ed97439a2540fd,Kyle Kuzma,player_points,10.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-104.0,-128.0
77cde06ef453172f95ed97439a2540fd,Cole Anthony,player_points,8.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-130.0,-102.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_points,14.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_points,12.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-125.0,-106.0
77cde06ef453172f95ed97439a2540fd,A.J. Green,player_points,9.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,100.0,-132.0
77cde06ef453172f95ed97439a2540fd,Collin Murray-Boyles,player_points,9.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Jakob Poeltl,player_points,8.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-112.0,-118.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_points,19.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Sandro Mamukelashvili,player_points,6.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-104.0,-128.0
77cde06ef453172f95ed97439a2540fd,Myles Turner,player_points,13.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-122.0,-108.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_points,18.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-108.0,-122.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_points_rebounds_assists,50.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-108.0,-122.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_points_rebounds_assists,30.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_points_rebounds_assists,26.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-110.0,-120.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_points_rebounds_assists,24.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-102.0,-130.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_points_rebounds_assists,31.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_points_rebounds_assists,29.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Kyle Kuzma,player_rebounds,3.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-158.0,118.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_rebounds,5.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-125.0,-106.0
77cde06ef453172f95ed97439a2540fd,Myles Turner,player_rebounds,6.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,108.0,-144.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_rebounds,5.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-125.0,-106.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_rebounds,7.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-138.0,104.0
77cde06ef453172f95ed97439a2540fd,Sandro Mamukelashvili,player_rebounds,3.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-144.0,108.0
77cde06ef453172f95ed97439a2540fd,Collin Murray-Boyles,player_rebounds,4.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-162.0,122.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_rebounds,3.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-152.0,114.0
77cde06ef453172f95ed97439a2540fd,Jakob Poeltl,player_rebounds,7.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,114.0,-152.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_rebounds,12.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,104.0,-138.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_rebounds,4.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,122.0,-162.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_steals,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,100.0,-132.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_steals,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,138.0,-186.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_steals,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,194.0,-270.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_steals,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,194.0,-270.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_steals,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,162.0,-220.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_threes,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-146.0,110.0
77cde06ef453172f95ed97439a2540fd,A.J. Green,player_threes,2.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-108.0,-122.0
77cde06ef453172f95ed97439a2540fd,Cole Anthony,player_threes,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,178.0,-245.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_threes,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-122.0,-108.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_threes,2.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-118.0
77cde06ef453172f95ed97439a2540fd,Myles Turner,player_threes,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-154.0,116.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_threes,2.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,138.0,-186.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_threes,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,138.0,-186.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_threes,1.5,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-146.0,110.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_triple_double,,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_triple_double,,fanduel,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_assists,4.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-135.0,105.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_assists,6.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-130.0,100.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_assists,3.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-154.0,119.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_assists,5.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,109.0,-141.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_assists,4.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,130.0,-169.0
77cde06ef453172f95ed97439a2540fd,Cole Anthony,player_assists,3.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,110.0,-143.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_assists,2.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,161.0,-213.0
77cde06ef453172f95ed97439a2540fd,Jakob Poeltl,player_assists,2.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,144.0,-189.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_assists,6.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,115.0,-149.0
77cde06ef453172f95ed97439a2540fd,A.J. Green,player_points,9.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-105.0,-123.0
77cde06ef453172f95ed97439a2540fd,Jakob Poeltl,player_points,8.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_points,18.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-106.0,-122.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_points,19.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-109.0,-119.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_points,12.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-130.0,100.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_points,20.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-125.0,-103.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_points,14.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-118.0,-110.0
77cde06ef453172f95ed97439a2540fd,Sandro Mamukelashvili,player_points,6.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-112.0,-115.0
77cde06ef453172f95ed97439a2540fd,Myles Turner,player_points,13.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-125.0,-103.0
77cde06ef453172f95ed97439a2540fd,Collin Murray-Boyles,player_points,9.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,100.0,-130.0
77cde06ef453172f95ed97439a2540fd,Kyle Kuzma,player_points,9.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-130.0,100.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_points,30.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-125.0,-103.0
77cde06ef453172f95ed97439a2540fd,Cole Anthony,player_points,9.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-110.0,-118.0
77cde06ef453172f95ed97439a2540fd,Bobby Portis,player_points,10.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-109.0,-119.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_points,16.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-103.0,-125.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_points_rebounds_assists,50.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-112.0,-115.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_points_rebounds_assists,29.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-111.0,-116.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_points_rebounds_assists,26.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-109.0,-119.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_points_rebounds_assists,24.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-110.0,-118.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_points_rebounds_assists,30.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-119.0,-109.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_points_rebounds_assists,31.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-109.0,-119.0
77cde06ef453172f95ed97439a2540fd,Myles Turner,player_points_rebounds_assists,21.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-123.0,-105.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_points_rebounds_assists,17.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-123.0,-105.0
77cde06ef453172f95ed97439a2540fd,A.J. Green,player_points_rebounds_assists,14.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-115.0,-112.0
77cde06ef453172f95ed97439a2540fd,Sandro Mamukelashvili,player_points_rebounds_assists,12.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,103.0,-133.0
77cde06ef453172f95ed97439a2540fd,Jakob Poeltl,player_points_rebounds_assists,18.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-115.0,-112.0
77cde06ef453172f95ed97439a2540fd,Collin Murray-Boyles,player_points_rebounds_assists,16.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-112.0,-115.0
77cde06ef453172f95ed97439a2540fd,Cole Anthony,player_points_rebounds_assists,16.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-122.0,-106.0
77cde06ef453172f95ed97439a2540fd,Bobby Portis,player_points_rebounds_assists,18.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-109.0,-119.0
77cde06ef453172f95ed97439a2540fd,Kyle Kuzma,player_points_rebounds_assists,15.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-116.0,-111.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_rebounds,5.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-127.0,-102.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_rebounds,12.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,104.0,-135.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_rebounds,7.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-132.0,102.0
77cde06ef453172f95ed97439a2540fd,Jakob Poeltl,player_rebounds,7.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,104.0,-135.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_rebounds,3.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-152.0,117.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_rebounds,5.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-130.0,100.0
77cde06ef453172f95ed97439a2540fd,Kyle Kuzma,player_rebounds,3.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-156.0,120.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_rebounds,2.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-125.0,-103.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_rebounds,4.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,124.0,-161.0
77cde06ef453172f95ed97439a2540fd,Myles Turner,player_rebounds,6.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-102.0,-127.0
77cde06ef453172f95ed97439a2540fd,Collin Murray-Boyles,player_rebounds,5.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,113.0,-147.0
77cde06ef453172f95ed97439a2540fd,A.J. Green,player_rebounds,2.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-156.0,120.0
77cde06ef453172f95ed97439a2540fd,Bobby Portis,player_rebounds,6.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Sandro Mamukelashvili,player_rebounds,3.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-130.0,100.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_threes,1.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,110.0,-143.0
77cde06ef453172f95ed97439a2540fd,A.J. Green,player_threes,2.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-115.0,-112.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_threes,1.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-154.0,118.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_threes,2.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-114.0,-114.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_threes,1.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-130.0,101.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_threes,1.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-141.0,108.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_threes,2.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,130.0,-169.0
77cde06ef453172f95ed97439a2540fd,Cole Anthony,player_threes,1.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,164.0,-217.0
77cde06ef453172f95ed97439a2540fd,Myles Turner,player_threes,1.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-159.0,122.0
77cde06ef453172f95ed97439a2540fd,Bobby Portis,player_threes,1.5,betonlineag,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,186.0,-250.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_assists,4.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-140.0,105.0
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_assists,5.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,110.0,-145.0
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_assists,6.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-140.0,105.0
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_assists,4.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,120.0,-165.0
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_assists,3.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-165.0,120.0
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_assists,6.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,115.0,-150.0
77cde06ef453172f95ed97439a2540fd,Cole Anthony,player_assists,3.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,105.0,-140.0
77cde06ef453172f95ed97439a2540fd,Gary Trent Jr,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-190.0,130.0
77cde06ef453172f95ed97439a2540fd,Bobby Portis,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,100.0,-130.0
77cde06ef453172f95ed97439a2540fd,Myles Turner,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-105.0,-125.0
77cde06ef453172f95ed97439a2540fd,A.J. Green,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-125.0,-105.0
77cde06ef453172f95ed97439a2540fd,Sandro Mamukelashvili,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,140.0,-225.0
77cde06ef453172f95ed97439a2540fd,Collin Murray-Boyles,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,100.0,-130.0
77cde06ef453172f95ed97439a2540fd,Jakob Poeltl,player_assists,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,130.0,-190.0
77cde06ef453172f95ed97439a2540fd,Jamal Shead,player_assists,4.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,115.0,-150.0
77cde06ef453172f95ed97439a2540fd,Ochai Agbaji,player_assists,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-140.0,105.0
77cde06ef453172f95ed97439a2540fd,Kyle Kuzma,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,110.0,-145.0
77cde06ef453172f95ed97439a2540fd,Taurean Prince,player_assists,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,-190.0,130.0
77cde06ef453172f95ed97439a2540fd,Scottie Barnes,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Jakob Poeltl,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Sandro Mamukelashvili,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Ryan Rollins,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Brandon Ingram,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,R.J. Barrett,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Immanuel Quickley,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Collin Murray-Boyles,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
77cde06ef453172f95ed97439a2540fd,Giannis Antetokounmpo,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,,
