game_id,game_time,game_time_et,week,away_abbr,home_abbr,consensus_spread,abs_spread,spread_cat,away_is_favorite,home_is_favorite,away_score,home_score,actual_margin,away_covered,home_covered,away_luck,home_luck,away_prior_luck,away_prior_off_luck,away_prior_def_luck,away_prior_week,away_prior_opp,away_prior_score,away_prior_opp_score,home_prior_luck,home_prior_off_luck,home_prior_def_luck,home_prior_week,home_prior_opp,home_prior_score,home_prior_opp_score,away_prior_luck_cat,home_prior_luck_cat,matchup_type,is_lu,bet_team,bet_spread,best_spread,best_books,ranked_books,bet_reason,bet_reason_short
15555b4c7283dc6553e011dd6c8aea8d,2025-12-07 18:00:00+00:00,Sun 2025-12-07 13:00 ET,14,NO,TB,8.5,8.5,7.5+,False,True,n/a,n/a,n/a,n/a,n/a,n/a,n/a,-3.400000000000002,-3.3000000000000007,-0.10000000000000142,13,MIA,17,21,12.2,-1.1000000000000014,13.3,13,ARI,20,17,Unlucky,Lucky,Unlucky vs Lucky,True,NO,8.5,9.0,"betus, lowvig, bovada, betrivers, betonlineag, betus","betus +9.0 @ -110, lowvig +9.0 @ -110, bovada +9.0 @ -110, betrivers +9.0 @ -114, betonlineag +9.0 @ -115, betus +9.0 @ -115, fanduel +8.5 @ -108, williamhill_us +8.5 @ -109, mybookieag +8.5 @ -110, betmgm +8.5 @ -110, fanatics +8.5 @ -110, bovada +8.5 @ -110, draftkings +8.5 @ -112, betrivers +8.5 @ -112","UNLUCKY: NO (lost 17-21 vs MIA in Wk13, -3.4 luck: off -3.3 [scored 17, exp 20.3], def -0.1 [allowed 21, exp 20.9])
              LUCKY: TB (won 20-17 vs ARI in Wk13, +12.2 luck: off -1.1 [scored 20, exp 21.1], def +13.3 [allowed 17, exp 30.3])","NO unlucky (-3.4: off -3.3, def -0.1), TB lucky (+12.2: off -1.1, def +13.3)"
5d7b12c34454df4ff2c59a15ca58e63f,2025-12-09 01:15:00+00:00,Mon 2025-12-08 20:15 ET,14,PHI,LAC,-3.0,3.0,0-3,True,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,-5.0,-5.800000000000001,0.8000000000000007,13,CHI,15,24,18.2,12.7,5.5,13,LV,31,14,Unlucky,Lucky,Unlucky vs Lucky,True,PHI,-3.0,-2.5,"lowvig, betonlineag, williamhill_us, fanduel","lowvig -2.5 @ -119, betonlineag -2.5 @ -120, williamhill_us -2.5 @ -120, fanduel -2.5 @ -120, betus -3.0 @ +100, mybookieag -3.0 @ +100, bovada -3.0 @ +100, draftkings -3.0 @ -102, betmgm -3.0 @ -102, fanduel -3.0 @ -104, fanatics -3.0 @ -105, draftkings -3.0 @ -105, williamhill_us -3.0 @ -106, betrivers -3.0 @ -106, betrivers -3.0 @ -109","UNLUCKY: PHI (lost 15-24 vs CHI in Wk13, -5.0 luck: off -5.8 [scored 15, exp 20.8], def +0.8 [allowed 24, exp 24.8])
              LUCKY: LAC (won 31-14 vs LV in Wk13, +18.2 luck: off +12.7 [scored 31, exp 18.3], def +5.5 [allowed 14, exp 19.5])","PHI unlucky (-5.0: off -5.8, def +0.8), LAC lucky (+18.2: off +12.7, def +5.5)"
f0bdd27bbed46dfc3d0657500c95a96c,2025-12-07 18:00:00+00:00,Sun 2025-12-07 13:00 ET,14,SEA,ATL,-7.0,7.0,3.5-7,True,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,11.700000000000001,5.300000000000001,6.4,13,MIN,26,0,-10.100000000000001,-6.5,-3.6000000000000014,13,NYJ,24,27,Lucky,Unlucky,Lucky vs Unlucky,True,ATL,7.0,7.5,"fanduel, betrivers","fanduel +7.5, betrivers +7.5, draftkings +7.0, williamhill_us +7.0, mybookieag +7.0, lowvig +7.0, betonlineag +7.0, betus +7.0, betmgm +7.0, fanatics +7.0, bovada +7.0, betrivers +7.0","UNLUCKY: ATL (lost 24-27 vs NYJ in Wk13, -10.1 luck: off -6.5 [scored 24, exp 30.5], def -3.6 [allowed 27, exp 23.4])
              LUCKY: SEA (won 26-0 vs MIN in Wk13, +11.7 luck: off +5.3 [scored 26, exp 20.7], def +6.4 [allowed 0, exp 6.4])","ATL unlucky (-10.1: off -6.5, def -3.6), SEA lucky (+11.7: off +5.3, def +6.4)"
