player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
De'Andre Hunter,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:55:51Z,123,-162
Darius Garland,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:55:51Z,132,-177
Andrew Nembhard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:55:51Z,-159,120
Evan Mobley,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:55:51Z,118,-159
Pascal Siakam,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:55:51Z,-159,120
Donovan Mitchell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,3.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:55:51Z,-114,-117
Pascal Siakam,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,-154,119
Darius Garland,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,144,-189
Evan Mobley,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,126,-164
Bennedict Mathurin,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,-149,115
Andrew Nembhard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,-154,118
Donovan Mitchell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,3.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,-114,-114
De'Andre Hunter,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,117,-152
Ben Sheppard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,149,-196
Jarace Walker,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,158,-208
T.J. McConnell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,0.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,146,-192
Jaylon Tyson,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:55:24Z,136,-179
Pascal Siakam,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,-150,110
T.J. McConnell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,0.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,150,-200
Bennedict Mathurin,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,-145,110
Evan Mobley,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,130,-175
Darius Garland,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,145,-190
De'Andre Hunter,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,105,-140
Jarace Walker,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,150,-210
Donovan Mitchell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,3.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,-120,-110
Andrew Nembhard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,-140,105
Ben Sheppard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,130,-175
Jaylon Tyson,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,125,-165
Dean Wade,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:56:04Z,135,-185
Pascal Siakam,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,-157,117
Ben Sheppard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,140,-190
Dean Wade,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,136,-182
Darius Garland,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,140,-190
Bennedict Mathurin,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,-154,115
Jaylon Tyson,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,132,-176
Jarace Walker,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,147,-200
De'Andre Hunter,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,110,-148
Donovan Mitchell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,3.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,-117,-114
Evan Mobley,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,124,-170
Andrew Nembhard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:54:25Z,-150,113
Donovan Mitchell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,3.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,-115,-115
Darius Garland,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,130,-190
De'Andre Hunter,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,115,-150
Evan Mobley,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,120,-165
Andrew Nembhard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,-165,120
Bennedict Mathurin,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,-150,115
Pascal Siakam,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,-165,120
Ben Sheppard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,130,-190
Jarace Walker,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,140,-225
Jaylon Tyson,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,125,-175
T.J. McConnell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,0.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,135,-210
Dean Wade,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:56:02Z,130,-190
Andrew Nembhard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,175,-240
Bennedict Mathurin,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,190,-260
Darius Garland,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,140,-185
De'Andre Hunter,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,120,-160
Donovan Mitchell,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,2.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,190,-260
Evan Mobley,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,120,-160
Jaylon Tyson,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,130,-170
Pascal Siakam,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,175,-240
Ben Sheppard,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,player_threes,1.5,bovada,2025-11-21T14:55:12Z,2025-11-21T14:55:21Z,150,-200
Payton Pritchard,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,fanduel,2025-11-21T14:55:11Z,2025-11-21T14:56:27Z,134,-180
Michael Porter Jr,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,fanduel,2025-11-21T14:55:11Z,2025-11-21T14:56:27Z,102,-136
Egor Demin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,fanduel,2025-11-21T14:55:11Z,2025-11-21T14:56:27Z,-125,-106
Derrick White,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,fanduel,2025-11-21T14:55:11Z,2025-11-21T14:56:27Z,140,-188
Jaylen Brown,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,fanduel,2025-11-21T14:55:11Z,2025-11-21T14:56:27Z,-180,134
Noah Clowney,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,fanduel,2025-11-21T14:55:11Z,2025-11-21T14:56:27Z,140,-188
Anfernee Simons,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,fanduel,2025-11-21T14:55:11Z,2025-11-21T14:56:27Z,138,-186
Michael Porter Jr,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,draftkings,2025-11-21T14:55:23Z,2025-11-21T14:55:27Z,-113,-116
Payton Pritchard,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,draftkings,2025-11-21T14:55:23Z,2025-11-21T14:55:27Z,126,-167
Derrick White,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,draftkings,2025-11-21T14:55:23Z,2025-11-21T14:55:27Z,-154,117
Noah Clowney,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,draftkings,2025-11-21T14:55:23Z,2025-11-21T14:55:27Z,128,-170
Anfernee Simons,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,draftkings,2025-11-21T14:55:23Z,2025-11-21T14:55:27Z,136,-180
Jaylen Brown,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,draftkings,2025-11-21T14:55:23Z,2025-11-21T14:55:27Z,-180,136
Egor Demin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,draftkings,2025-11-21T14:55:23Z,2025-11-21T14:55:27Z,-137,104
Terance Mann,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,draftkings,2025-11-21T14:55:23Z,2025-11-21T14:55:27Z,169,-226
Payton Pritchard,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:56:20Z,128,-167
Derrick White,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:56:20Z,-177,132
Michael Porter Jr,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:56:20Z,-114,-117
Anfernee Simons,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:56:20Z,140,-190
Noah Clowney,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:56:20Z,-186,138
Jaylen Brown,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:56:20Z,-182,135
Egor Demin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betrivers,2025-11-21T14:54:31Z,2025-11-21T14:56:20Z,-127,-105
Jaylen Brown,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,-169,129
Payton Pritchard,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,130,-169
Anfernee Simons,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,134,-175
Noah Clowney,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,134,-175
Michael Porter Jr,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,100,-130
Egor Demin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,-132,102
Derrick White,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,-167,128
Tyrese Martin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,139,-182
Ziaire Williams,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,136,-179
Terance Mann,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,178,-238
Luka Garza,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,0.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,-109,-119
Jordan Walsh,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,0.5,betonlineag,2025-11-21T14:54:31Z,2025-11-21T14:54:29Z,-118,-110
Tyrese Martin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,135,-185
Noah Clowney,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,140,-190
Derrick White,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,-155,115
Drake Powell,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,0.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,-120,-110
Ziaire Williams,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,140,-190
Jaylen Brown,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,-160,125
Terance Mann,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,0.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,-250,180
Michael Porter Jr,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,-110,-120
Egor Demin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,-130,-105
Day'Ron Sharpe,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,0.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,270,-400
Anfernee Simons,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,120,-160
Payton Pritchard,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,120,-155
Jordan Walsh,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,0.5,betmgm,2025-11-21T14:54:30Z,2025-11-21T14:55:32Z,-130,-105
Egor Demin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,-132,-102
Terance Mann,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,169,-235
Jaylen Brown,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,-173,128
Payton Pritchard,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,127,-170
Noah Clowney,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,137,-190
Ziaire Williams,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,139,-190
Michael Porter Jr,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,-109,-122
Tyrese Martin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,137,-190
Anfernee Simons,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,127,-170
Derrick White,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-21T14:53:10Z,2025-11-21T14:55:08Z,-173,129
Noah Clowney,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:55:50Z,125,-175
Payton Pritchard,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:55:50Z,125,-175
Egor Demin,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:55:50Z,-130,100
Terance Mann,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:55:50Z,155,-250
Derrick White,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:55:50Z,-165,120
Jaylen Brown,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,1.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:55:50Z,-190,130
Anfernee Simons,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,2.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:55:50Z,125,-175
Michael Porter Jr,Brooklyn Nets @ Boston Celtics,2025-11-22T00:40:00Z,player_threes,3.5,fanatics,2025-11-21T14:55:23Z,2025-11-21T14:55:50Z,-115,-115
