player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Miles Bridges,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:23Z,100,-130
LaMelo Ball,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:23Z,-165,120
Bogdan Bogdanovic,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:23Z,-165,120
Collin Sexton,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:23Z,150,-240
Kris Dunn,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:23Z,-165,120
John Collins,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:23Z,-210,135
Tre Mann,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:23Z,125,-175
Brook Lopez,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:23Z,-175,125
Bogdan Bogdanovic,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,-159,119
James Harden,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,-104,-129
Kon Knueppel,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,135,-182
Tre Mann,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,131,-176
Brandon Miller,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,-102,-132
Nicolas Batum,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,139,-190
John Collins,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,-209,153
LaMelo Ball,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,-159,119
Miles Bridges,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,-105,-127
Collin Sexton,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:55:38Z,159,-218
James Harden,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,-102,-129
Kon Knueppel,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,-159,120
LaMelo Ball,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,-151,115
Miles Bridges,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,-105,-125
Brandon Miller,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,104,-137
Bogdan Bogdanovic,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,-161,122
Nicolas Batum,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,142,-188
Collin Sexton,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,161,-215
John Collins,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,-194,146
Kris Dunn,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:41Z,-139,106
Tre Mann,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,130,-165
Collin Sexton,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,170,-225
Brook Lopez,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,-185,135
Nicolas Batum,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,130,-175
Bogdan Bogdanovic,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,155,-210
LaMelo Ball,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,-155,115
James Harden,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,100,-135
Brandon Miller,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,-105,-125
Kris Dunn,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,-165,125
Miles Bridges,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,-105,-125
John Collins,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,0.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,-210,155
Kon Knueppel,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:26Z,130,-175
Bogdan Bogdanovic,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,150,-200
Brandon Miller,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,-120,-110
Collin Sexton,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,180,-245
James Harden,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,-120,-110
Kon Knueppel,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,135,-180
LaMelo Ball,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,-150,115
Miles Bridges,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,-105,-125
Nicolas Batum,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,125,-165
Tre Mann,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,130,-170
Brandon Miller,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:53Z,108,-143
Kon Knueppel,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:53Z,-175,128
James Harden,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:53Z,107,-141
Miles Bridges,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,2.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:53Z,-107,-124
Collin Sexton,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:53Z,155,-215
Bogdan Bogdanovic,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,1.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:53Z,-137,104
LaMelo Ball,Los Angeles Clippers @ Charlotte Hornets,2025-11-22T18:10:00Z,player_threes,3.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:53Z,132,-177
Tristan da Silva,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,-178,132
Franz Wagner,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,-158,118
Landry Shamet,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,-122,-108
Jalen Suggs,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,146,-198
Miles McBride,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,-166,124
Mikal Bridges,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,-152,114
Desmond Bane,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,120,-160
Jalen Brunson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,114,-152
Karl-Anthony Towns,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanduel,2025-11-22T14:54:32Z,2025-11-22T14:55:41Z,-166,124
Landry Shamet,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,-125,-105
Karl-Anthony Towns,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,-145,110
Miles McBride,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,-165,120
Desmond Bane,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,115,-150
Tristan da Silva,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,-190,130
Mikal Bridges,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,-140,105
Jalen Brunson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,120,-165
Franz Wagner,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,-165,120
Jalen Suggs,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,130,-190
Wendell Carter Jr,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,0.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,-250,155
Josh Hart,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,0.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,-250,155
Anthony Black,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,150,-240
Jordan Clarkson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:19Z,140,-225
Miles McBride,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,-156,120
Franz Wagner,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,-147,114
Jalen Suggs,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,141,-185
Jalen Brunson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,113,-147
Tristan da Silva,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,-179,136
Mikal Bridges,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,-154,118
Landry Shamet,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,-119,-109
Karl-Anthony Towns,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,-145,111
Desmond Bane,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,122,-159
Wendell Carter Jr,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,0.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,-204,155
Josh Hart,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,0.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,-204,155
Jordan Clarkson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betonlineag,2025-11-22T14:55:12Z,2025-11-22T14:55:20Z,167,-222
Tristan da Silva,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,-182,135
Desmond Bane,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,122,-164
Mikal Bridges,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,-154,116
Landry Shamet,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,-122,-109
Jordan Clarkson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,153,-209
Franz Wagner,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,-148,111
Miles McBride,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,-164,122
Karl-Anthony Towns,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,-150,112
Anthony Black,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,175,-240
Jalen Brunson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,106,-141
Jalen Suggs,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:21Z,133,-179
Desmond Bane,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,118,-155
Jalen Brunson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,119,-157
Jalen Suggs,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,138,-182
Tristan da Silva,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,-182,137
Miles McBride,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,-177,133
Franz Wagner,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,-153,116
Karl-Anthony Towns,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,-143,108
Mikal Bridges,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,-141,107
Landry Shamet,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:33Z,-126,-105
Miles McBride,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,-150,115
Mikal Bridges,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,-155,115
Landry Shamet,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,-130,100
Tristan da Silva,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,-200,145
Wendell Carter Jr,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,0.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,-220,165
Jalen Brunson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,100,-135
Josh Hart,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,0.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,-235,175
Anthony Black,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,175,-235
Karl-Anthony Towns,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,-135,100
Desmond Bane,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,130,-165
Jordan Clarkson,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,150,-210
Franz Wagner,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,-140,105
Jalen Suggs,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,betmgm,2025-11-22T14:54:58Z,2025-11-22T14:55:53Z,130,-175
Landry Shamet,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:36Z,-124,-107
Jalen Suggs,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:36Z,-195,143
Franz Wagner,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,1.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:36Z,-152,114
Desmond Bane,New York Knicks @ Orlando Magic,2025-11-22T22:10:00Z,player_threes,2.5,betrivers,2025-11-22T14:55:11Z,2025-11-22T14:55:36Z,125,-167
