player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Nickeil Alexander-Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:36Z,105,-140
Jalen Johnson,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:36Z,-225,140
Luke Kennard,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:36Z,105,-140
Dyson Daniels,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:36Z,130,-190
Onyeka Okongwu,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:36Z,-225,140
Jay Huff,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:36Z,130,-190
Zaccharie Risacher,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:23Z,136,-182
Aaron Nesmith,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:23Z,-108,-122
Jarace Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:23Z,122,-162
Kristaps Porzingis,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:23Z,-148,112
Ben Sheppard,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:23Z,-114,-114
Jalen Johnson,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:23Z,-230,168
Nickeil Alexander-Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:23Z,108,-144
Pascal Siakam,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:23Z,-200,148
Jarace Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:21Z,125,-167
Kristaps Porzingis,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:21Z,-162,120
Zaccharie Risacher,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:21Z,133,-180
Nickeil Alexander-Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:21Z,105,-139
Pascal Siakam,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:21Z,148,-200
Aaron Nesmith,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:21Z,-104,-129
Aaron Nesmith,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,-108,-120
Ben Sheppard,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,-105,-123
Jalen Johnson,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,-213,160
Jarace Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,122,-159
Zaccharie Risacher,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,141,-185
Pascal Siakam,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,149,-196
Dyson Daniels,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,136,-179
Nickeil Alexander-Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,110,-143
Kristaps Porzingis,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,-147,114
Onyeka Okongwu,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:55:53Z,-185,140
Aaron Nesmith,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:54:49Z,-110,-120
Jalen Johnson,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:54:49Z,210,-290
Jarace Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:54:49Z,120,-160
Kristaps Porzingis,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:54:49Z,210,-290
Nickeil Alexander-Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:54:49Z,110,-145
Pascal Siakam,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:54:49Z,150,-200
Ben Sheppard,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:54:49Z,-115,-115
Zaccharie Risacher,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:54:49Z,130,-170
Jalen Johnson,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,-190,140
Luke Kennard,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,100,-135
Dyson Daniels,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,140,-190
Nickeil Alexander-Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,110,-145
Pascal Siakam,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,140,-190
Zaccharie Risacher,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,150,-200
Kristaps Porzingis,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,-155,115
Onyeka Okongwu,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,-210,155
Aaron Nesmith,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,-105,-125
Jarace Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,115,-155
Ben Sheppard,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,105,-140
Jay Huff,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:58Z,140,-190
Zaccharie Risacher,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,140,-193
Jay Huff,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,135,-190
Luke Kennard,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,100,-136
Jalen Johnson,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,-225,160
Ben Sheppard,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,-105,-130
Kristaps Porzingis,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,1.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,-157,115
Nickeil Alexander-Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,105,-141
Pascal Siakam,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,135,-190
Jarace Walker,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,115,-157
Dyson Daniels,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,140,-193
Aaron Nesmith,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,-114,-118
Onyeka Okongwu,Atlanta Hawks @ Indiana Pacers,2025-10-31T23:00:00Z,player_threes,0.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:55:54Z,-209,150
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,-114,-114
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,-105,-123
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,-144,111
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,-109,-118
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,-106,-122
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,-102,-128
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,115,-149
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,122,-159
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,-123,-105
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,117,-152
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:56:02Z,167,-219
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,-115,-115
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,-115,-115
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,130,-190
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,-120,-110
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,110,-145
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,100,-130
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,-130,100
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,-105,-125
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,125,-175
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,155,-250
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,100,-130
Justin Edwards,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,0.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,-250,155
Trendon Watford,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,0.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:27Z,135,-210
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,-118,-112
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,-102,-130
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,-128,-104
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,140,-188
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,-118,-112
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,-112,-118
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,178,-245
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,114,-152
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,114,-152
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,-108,-122
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,fanduel,2025-10-31T14:55:26Z,2025-10-31T14:55:49Z,102,-136
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,-113,-121
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,-106,-129
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,-105,-129
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,-121,-113
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,-114,-118
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,160,-230
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,115,-162
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,112,-165
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,-124,-109
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,120,-170
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,-136,100
Trendon Watford,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,0.5,williamhill_us,2025-10-31T14:54:18Z,2025-10-31T14:56:22Z,145,-205
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,128,-175
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,-110,-120
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,-118,-113
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,180,-245
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,-112,-120
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,123,-165
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,-122,-109
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,-125,-106
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,118,-157
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,-118,-113
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betrivers,2025-10-31T14:54:48Z,2025-10-31T14:55:36Z,105,-139
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,128,-167
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,113,-147
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,-132,102
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,-112,-115
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,-105,-123
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,-120,-108
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,-122,-106
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,-119,-109
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,102,-132
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,178,-238
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betonlineag,2025-10-31T14:54:48Z,2025-10-31T14:53:58Z,122,-159
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:56:15Z,110,-145
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,bovada,2025-10-31T14:54:41Z,2025-10-31T14:56:15Z,205,-280
