player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Kentavious Caldwell-Pope,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,140,-225
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,100,-130
De'Andre Hunter,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,130,-190
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-130,100
Lonzo Ball,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-165,120
Cedric Coward,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115,-115
Vincent Williams Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,100,-130
Dean Wade,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,135,-210
Jock Landale,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,0.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115,-115
Cam Spencer,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115,-115
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,-141,108
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,-123,-104
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,100,-130
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,3.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,-135,104
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,109,-141
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,-143,110
De'Andre Hunter,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,136,-179
Kentavious Caldwell-Pope,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,164,-217
Lonzo Ball,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,-154,119
Cedric Coward,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,-114,-114
Vincent Williams Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,102,-132
Sam Merrill,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,3.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,132,-172
Dean Wade,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,139,-182
Cam Spencer,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betonlineag,2025-11-15T14:55:34Z,2025-11-15T14:55:06Z,-118,-110
Sam Merrill,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,-167,125
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,108,-143
De'Andre Hunter,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,140,-190
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,3.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,-137,104
Kentavious Caldwell-Pope,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,165,-225
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,-143,108
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,108,-143
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,-150,112
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betrivers,2025-11-15T14:55:36Z,2025-11-15T14:55:51Z,-124,-108
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,3.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,-138,104
Sam Merrill,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,3.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,128,-169
De'Andre Hunter,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,140,-186
Lonzo Ball,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,-163,123
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,-146,110
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,-141,107
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,-118,-112
Cedric Coward,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,-113,-116
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,102,-134
Vincent Williams Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,103,-135
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,107,-140
Kentavious Caldwell-Pope,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:56:16Z,162,-216
Jock Landale,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,0.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,-120,-112
Dean Wade,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,155,-213
Vincent Williams Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,-102,-132
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,104,-137
Sam Merrill,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,-170,126
Cam Spencer,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,-121,-110
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,103,-137
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,-127,-105
De'Andre Hunter,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,133,-179
Lonzo Ball,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,-159,119
Cedric Coward,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,-120,-112
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:55:51Z,-141,106
Cedric Coward,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,-120,-110
De'Andre Hunter,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,140,-185
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,3.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,150,-200
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,110,-145
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,110,-145
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,210,-290
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,210,-290
Kentavious Caldwell-Pope,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,0.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,165,-220
Lonzo Ball,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,175,-240
Sam Merrill,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,130,-170
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,-135,105
Vincent Williams Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,bovada,2025-11-15T14:54:31Z,2025-11-15T14:55:17Z,110,-145
Santi Aldama,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-135,100
Sam Merrill,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-165,125
De'Andre Hunter,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,2.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,130,-175
Dean Wade,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,155,-210
Ja Morant,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-105,-130
Evan Mobley,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,100,-135
Kentavious Caldwell-Pope,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,155,-210
Jaren Jackson Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-140,105
Jaylen Wells,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-145,110
Lonzo Ball,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-145,105
Donovan Mitchell,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,3.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-135,100
Vincent Williams Jr,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-110,-120
Jock Landale,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,0.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-120,-110
Cam Spencer,Memphis Grizzlies @ Cleveland Cavaliers,2025-11-15T22:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:53:14Z,-125,-110
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-146,110
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,3.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,128,-172
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,124,-166
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-182,136
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-132,100
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-138,104
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-200,148
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-108,-122
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,125,-175
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-140,105
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,100,-130
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-190,130
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-145,110
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-120,-110
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,125,-175
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-165,120
Sion James,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,130,-190
Alex Caruso,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,130,-190
Ajay Mitchell,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,130,-190
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,3.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:54:58Z,120,-159
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:54:58Z,-154,117
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:54:58Z,-134,102
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:54:58Z,-126,-104
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:54:58Z,-176,133
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:54:58Z,-145,110
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:54:58Z,106,-140
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:54:58Z,135,-179
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,127,-170
Alex Caruso,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,138,-190
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,-106,-125
Sion James,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,126,-170
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,-143,107
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,-193,142
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,-134,101
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,-154,116
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,3.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,120,-159
Ajay Mitchell,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,126,-170
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-15T14:55:29Z,2025-11-15T14:56:02Z,-145,109
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:55:46Z,-150,115
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:55:46Z,-150,115
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:55:46Z,-200,145
Sion James,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,betmgm,2025-11-15T14:54:54Z,2025-11-15T14:55:46Z,120,-160
