player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Tyrese Martin,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:59Z,-132,-102
Terance Mann,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:59Z,155,-218
Cam Thomas,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:59Z,-114,-120
Aaron Nesmith,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:59Z,-152,110
Pascal Siakam,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:59Z,-164,120
Jarace Walker,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:59Z,-182,135
Ben Sheppard,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:59Z,120,-164
Noah Clowney,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:59Z,-127,-107
Cam Thomas,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-109,-119
Aaron Nesmith,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-147,114
Noah Clowney,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-123,-104
Ziaire Williams,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-135,104
Tyrese Martin,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-123,-104
Jarace Walker,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-172,133
Pascal Siakam,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-164,125
Michael Porter Jr,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-123,-104
Terance Mann,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,164,-217
Egor Demin,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,0.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:38Z,-164,125
Tyrese Martin,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-140,105
Noah Clowney,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-135,100
Pascal Siakam,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-130,-105
Terance Mann,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,155,-210
Aaron Nesmith,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-150,110
Michael Porter Jr,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-120,-110
Ziaire Williams,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-140,105
Egor Demin,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,0.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-165,125
Day'Ron Sharpe,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,0.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,220,-300
Cam Thomas,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-115,-115
Jarace Walker,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,-200,150
Ben Sheppard,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:00Z,125,-165
Tyrese Martin,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-114,-114
Michael Porter Jr,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-122,-108
Cam Thomas,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-122,-108
Aaron Nesmith,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-146,110
Pascal Siakam,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-166,124
Jarace Walker,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-178,132
Terance Mann,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,162,-220
Michael Porter Jr,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:58Z,-125,-106
Cam Thomas,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:58Z,-136,102
Tyrese Martin,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:58Z,-117,-114
Terance Mann,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:58Z,165,-230
Jarace Walker,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:58Z,-175,128
Aaron Nesmith,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:58Z,-148,110
Pascal Siakam,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:58Z,-175,128
Aaron Nesmith,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:17Z,170,-230
Cam Thomas,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:17Z,210,-290
Jarace Walker,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:17Z,175,-240
Michael Porter Jr,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,2.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:17Z,210,-290
Pascal Siakam,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:17Z,175,-240
Terance Mann,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,0.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:17Z,165,-220
Tyrese Martin,Brooklyn Nets @ Indiana Pacers,2025-11-06T00:00:00Z,player_threes,1.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:17Z,-115,-115
Lauri Markkanen,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,3.5,draftkings,2025-11-05T14:55:35Z,2025-11-05T14:55:47Z,130,-169
Duncan Robinson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,3.5,draftkings,2025-11-05T14:55:35Z,2025-11-05T14:55:47Z,136,-177
Cade Cunningham,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,draftkings,2025-11-05T14:55:35Z,2025-11-05T14:55:47Z,121,-158
Keyonte George,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,draftkings,2025-11-05T14:55:35Z,2025-11-05T14:55:47Z,-187,143
Cade Cunningham,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,110,-145
Duncan Robinson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,-165,120
Lauri Markkanen,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,3.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,120,-165
Keyonte George,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,-190,130
Isaiah Stewart II,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,115,-150
Svi Mykhailiuk,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,-125,-105
Ausar Thompson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,105,-140
Jusuf Nurkic,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,105,-140
Taylor Hendricks,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,-145,110
Caris LeVert,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,125,-175
Javonte Green,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:17Z,-190,130
Isaiah Stewart II,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,107,-139
Cade Cunningham,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,128,-167
Keyonte George,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,-182,138
Ausar Thompson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,103,-133
Lauri Markkanen,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,3.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,130,-169
Taylor Hendricks,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,-147,114
Svi Mykhailiuk,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,-127,-102
Jusuf Nurkic,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,-103,-125
Duncan Robinson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,betonlineag,2025-11-05T14:53:29Z,2025-11-05T14:54:19Z,-161,123
Lauri Markkanen,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,3.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,125,-170
Javonte Green,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,-197,140
Taylor Hendricks,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,-148,105
Isaiah Stewart II,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,107,-150
Duncan Robinson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,-164,120
Keyonte George,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,-190,135
Cade Cunningham,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,110,-154
Ausar Thompson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,105,-148
Caris LeVert,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,125,-176
Svi Mykhailiuk,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-05T14:54:43Z,2025-11-05T14:55:56Z,-125,-108
Ausar Thompson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,110,-145
Lauri Markkanen,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,-155,115
Duncan Robinson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,-155,115
Keyonte George,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,145,-200
Cade Cunningham,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,105,-140
Svi Mykhailiuk,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,-140,105
Jusuf Nurkic,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,100,-135
Isaiah Stewart II,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,100,-130
Taylor Hendricks,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,-145,110
Caris LeVert,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,125,-165
Ron Holland,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,-220,165
Javonte Green,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,0.5,betmgm,2025-11-05T14:54:31Z,2025-11-05T14:55:25Z,-190,140
Duncan Robinson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:53:59Z,-160,120
Lauri Markkanen,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,3.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:53:59Z,122,-162
Cade Cunningham,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:53:59Z,124,-166
Isaiah Stewart II,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:53:59Z,118,-158
Keyonte George,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:53:59Z,158,-215
Svi Mykhailiuk,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:53:59Z,-120,-110
Lauri Markkanen,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,3.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:16Z,118,-159
Keyonte George,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:16Z,-190,140
Isaiah Stewart II,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:16Z,100,-132
Svi Mykhailiuk,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:16Z,-125,-107
Duncan Robinson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:16Z,-167,125
Cade Cunningham,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,betrivers,2025-11-05T14:54:31Z,2025-11-05T14:55:16Z,123,-165
Cade Cunningham,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:58Z,130,-170
Duncan Robinson,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:58Z,155,-210
Isaiah Stewart II,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:58Z,120,-160
Keyonte George,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:58Z,165,-220
Lauri Markkanen,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,2.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:58Z,120,-160
Svi Mykhailiuk,Utah Jazz @ Detroit Pistons,2025-11-06T00:00:00Z,player_threes,1.5,bovada,2025-11-05T14:54:35Z,2025-11-05T14:55:58Z,-120,-110
Evan Mobley,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,108,-144
Sam Merrill,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-102,-130
De'Andre Hunter,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,122,-162
Darius Garland,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-205,152
Quentin Grimes,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-125,-106
Kelly Oubre Jr,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,1.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-162,122
Donovan Mitchell,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,3.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,120,-160
VJ Edgecombe,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,2.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,140,-188
Tyrese Maxey,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,3.5,fanduel,2025-11-05T14:54:31Z,2025-11-05T14:55:51Z,-136,102
VJ Edgecombe,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,2.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:10Z,130,-190
Tyrese Maxey,Philadelphia 76ers @ Cleveland Cavaliers,2025-11-06T00:10:00Z,player_threes,3.5,fanatics,2025-11-05T14:55:21Z,2025-11-05T14:55:10Z,-140,105
