player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,-120,-110
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,-140,105
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,-175,125
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,140,-225
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,120,-165
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,3.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,125,-175
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,-140,105
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,-150,115
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,-190,130
Bobby Portis,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,140,-225
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,-115,-115
Cole Anthony,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,110,-145
Kyle Kuzma,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:56:18Z,-225,140
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-176,130
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-193,140
Cole Anthony,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,120,-170
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-176,125
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-104,-130
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-112,-121
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-134,100
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-150,110
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-164,120
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,145,-200
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-127,-107
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-143,105
Bobby Portis,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,155,-218
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,120,-164
Kyle Kuzma,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:56:06Z,-213,150
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-114,-114
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,132,-172
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-125,-103
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-161,123
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-135,105
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,102,-132
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-159,122
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,155,-204
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-189,143
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-152,117
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-135,105
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,3.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,132,-172
Kyle Kuzma,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,-185,140
Bobby Portis,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,139,-182
Cole Anthony,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:33Z,103,-133
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,3.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,130,-174
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,-158,118
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,-102,-130
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,148,-200
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,-138,104
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,-140,106
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,154,-210
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,-160,120
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:55:53Z,-130,-102
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,130,-170
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,105,-135
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,-135,105
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,150,-200
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,150,-200
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,190,-260
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,190,-260
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,210,-290
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,bovada,2025-11-09T14:55:01Z,2025-11-09T14:56:10Z,210,-290
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-130,100
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-175,130
Bobby Portis,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,160,-220
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105,-125
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-190,140
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-150,110
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-155,115
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110,-118
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,145,-200
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-190,140
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,120,-160
Cole Anthony,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,125,-165
Kyle Kuzma,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-200,150
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110,-120
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-140,105
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,100,-134
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-148,110
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,148,-200
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-182,135
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-127,-105
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,3.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,124,-164
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-111,-119
Noah Clowney,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,106,-139
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,107,-141
Tyrese Martin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-155,117
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-152,115
Miles McBride,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-152,115
Ziaire Williams,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-143,108
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-140,106
Egor Demin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-112,-118
Jordan Clarkson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,149,-199
Terance Mann,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,154,-206
Josh Hart,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,178,-240
Noah Clowney,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,120,-165
Terance Mann,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,135,-210
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,-190,130
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,100,-130
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,-165,120
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,-130,100
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,115,-150
Egor Demin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,-105,-125
Josh Hart,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,0.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,-275,160
Jordan Clarkson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,130,-190
Miles McBride,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,-135,100
Ziaire Williams,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,-140,105
Tyrese Martin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,-145,110
Day'Ron Sharpe,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,0.5,fanatics,2025-11-09T14:55:21Z,2025-11-09T14:55:49Z,185,-300
Noah Clowney,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,120,-156
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,100,-130
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,115,-149
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,-164,126
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,-135,105
Terance Mann,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,155,-204
Egor Demin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,-103,-125
Jordan Clarkson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,146,-192
Josh Hart,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,178,-238
Miles McBride,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,-141,108
Tyrese Martin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,-147,113
Ziaire Williams,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,-139,107
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,3.5,betonlineag,2025-11-09T14:54:35Z,2025-11-09T14:55:44Z,134,-175
Josh Hart,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,175,-245
Egor Demin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,-110,-125
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,110,-150
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,-182,130
Jordan Clarkson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,145,-200
Ziaire Williams,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,-143,105
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,-179,130
Tyrese Martin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,-152,110
Miles McBride,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,-152,110
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,-143,105
Noah Clowney,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,110,-150
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,-102,-134
Terance Mann,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,williamhill_us,2025-11-09T14:55:09Z,2025-11-09T14:55:34Z,145,-205
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:56:15Z,-138,104
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:56:15Z,-102,-130
Jordan Clarkson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,1.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:56:15Z,144,-194
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_threes,2.5,fanduel,2025-11-09T14:55:35Z,2025-11-09T14:56:15Z,-180,134
