player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Brandin Podziemski,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,2.5,betrivers,2025-10-21T14:54:43Z,2025-10-21T14:55:42Z,143,-190
Draymond Green,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,1.5,betrivers,2025-10-21T14:54:43Z,2025-10-21T14:55:42Z,155,-215
Al Horford,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,1.5,betrivers,2025-10-21T14:54:43Z,2025-10-21T14:55:42Z,102,-136
Brandin Podziemski,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,2.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,150,-200
Jimmy Butler,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,0.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,-150,110
Draymond Green,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,1.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,135,-185
Stephen Curry,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,4.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,-120,-110
Luka Doncic,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,3.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,-118,-110
Al Horford,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,1.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,115,-150
Rui Hachimura,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,1.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,-130,-105
Austin Reaves,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,2.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,-165,130
Jake LaRavia,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,0.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,-140,105
Jarred Vanderbilt,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,0.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,275,-400
Buddy Hield,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,2.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,110,-150
Jonathan Kuminga,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,0.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,-155,115
Marcus Smart,Golden State Warriors @ Los Angeles Lakers,2025-10-22T02:00:00Z,player_threes,0.5,betmgm,2025-10-21T14:54:56Z,2025-10-21T14:55:27Z,-225,165
