event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Jarrett Allen,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Isaiah Jackson,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,T.J. McConnell,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Ben Sheppard,player_double_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_points,28.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-113.0,-112.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_points,23.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-113.0,-113.0
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_points,21.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-103.0,-124.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_points,19.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-115.0,-111.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_points,17.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-102.0,-125.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_points,16.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-111.0,-115.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_points,14.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-107.0,-119.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarrett Allen,player_points,14.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,102.0,-130.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jaylon Tyson,player_points,8.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-127.0,100.0
58c5d4f9449efc54b2a2ceb71ca6878b,T.J. McConnell,player_points,8.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-121.0,-106.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_points,8.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-116.0,-110.0
58c5d4f9449efc54b2a2ceb71ca6878b,Ben Sheppard,player_points,6.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-123.0,-104.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_points_rebounds_assists,38.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-115.0,-114.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_points_rebounds_assists,33.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-124.0,-106.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_points_rebounds_assists,32.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-114.0,-115.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_points_rebounds_assists,25.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-125.0,-105.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_points_rebounds_assists,23.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-125.0,-106.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_points_rebounds_assists,21.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-117.0,-112.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_rebounds,9.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,105.0,-138.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarrett Allen,player_rebounds,8.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-106.0,-125.0
58c5d4f9449efc54b2a2ceb71ca6878b,Isaiah Jackson,player_rebounds,6.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-134.0,102.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_rebounds,6.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,109.0,-143.0
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_rebounds,5.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-144.0,109.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_rebounds,4.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-117.0,-112.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_rebounds,4.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,104.0,-137.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_rebounds,3.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-159.0,121.0
58c5d4f9449efc54b2a2ceb71ca6878b,Ben Sheppard,player_rebounds,3.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-155.0,118.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jaylon Tyson,player_rebounds,3.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-135.0,102.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_rebounds,2.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-117.0,-113.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_rebounds,2.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-101.0,-130.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_steals,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,114.0,-151.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_steals,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,176.0,-238.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_steals,0.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-235.0,174.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_steals,0.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-178.0,133.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_steals,0.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-178.0,134.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_threes,3.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-111.0,-118.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_threes,2.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,119.0,-157.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_threes,2.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,140.0,-186.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_threes,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-154.0,117.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_threes,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-154.0,117.0
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_threes,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-151.0,115.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_threes,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,123.0,-162.0
58c5d4f9449efc54b2a2ceb71ca6878b,Ben Sheppard,player_threes,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,135.0,-179.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jaylon Tyson,player_threes,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,139.0,-185.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_threes,1.5,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,149.0,-198.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_triple_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_triple_double,,draftkings,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_assists,6.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-136.0,102.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_assists,5.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,110.0,-146.0
58c5d4f9449efc54b2a2ceb71ca6878b,T.J. McConnell,player_assists,3.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-125.0,-106.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_assists,3.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,100.0,-132.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_assists,4.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-146.0,110.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_assists,4.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,128.0,-172.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_assists,2.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,110.0,-146.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_blocks,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-122.0,-108.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Jarrett Allen,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Isaiah Jackson,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_double_double,,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,,
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_points,8.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-114.0,-114.0
58c5d4f9449efc54b2a2ceb71ca6878b,T.J. McConnell,player_points,8.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-120.0,-110.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_points,28.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-108.0,-122.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_points,19.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-108.0,-122.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jaylon Tyson,player_points,8.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-132.0,100.0
58c5d4f9449efc54b2a2ceb71ca6878b,Ben Sheppard,player_points,6.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-118.0,-112.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_points,15.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-125.0,-106.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_points,15.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-104.0,-128.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_points,16.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-130.0,-102.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_points,23.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-114.0,-114.0
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_points,20.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-118.0,-112.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarrett Allen,player_points,14.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,100.0,-132.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_points_rebounds_assists,38.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-112.0,-118.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_points_rebounds_assists,32.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-104.0,-128.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_points_rebounds_assists,34.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-108.0,-122.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_points_rebounds_assists,22.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-125.0,-106.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_points_rebounds_assists,23.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-125.0,-106.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_rebounds,4.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-106.0,-125.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_rebounds,3.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-162.0,122.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_rebounds,2.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,102.0,-136.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_rebounds,8.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-152.0,114.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_rebounds,4.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,118.0,-158.0
58c5d4f9449efc54b2a2ceb71ca6878b,Ben Sheppard,player_rebounds,3.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-136.0,102.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_rebounds,6.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,116.0,-154.0
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_rebounds,5.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-138.0,104.0
58c5d4f9449efc54b2a2ceb71ca6878b,Isaiah Jackson,player_rebounds,6.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-132.0,100.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarrett Allen,player_rebounds,8.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-102.0,-130.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jaylon Tyson,player_rebounds,3.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-144.0,108.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_steals,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,194.0,-270.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_steals,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,108.0,-144.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_steals,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,194.0,-270.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_threes,2.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,140.0,-188.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_threes,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,118.0,-158.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_threes,2.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,122.0,-162.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_threes,3.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-114.0,-114.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_threes,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-166.0,124.0
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_threes,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-154.0,116.0
58c5d4f9449efc54b2a2ceb71ca6878b,Ben Sheppard,player_threes,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,152.0,-205.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_threes,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-162.0,122.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jaylon Tyson,player_threes,1.5,fanduel,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,138.0,-186.0
58c5d4f9449efc54b2a2ceb71ca6878b,T.J. McConnell,player_assists,3.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-127.0,-105.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_assists,4.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-143.0,108.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_assists,2.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,125.0,-167.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_assists,6.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-129.0,-104.0
58c5d4f9449efc54b2a2ceb71ca6878b,Pascal Siakam,player_assists,3.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-155.0,115.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_assists,3.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-103.0,-130.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_assists,5.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,114.0,-152.0
58c5d4f9449efc54b2a2ceb71ca6878b,Darius Garland,player_points,14.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-148.0,108.0
58c5d4f9449efc54b2a2ceb71ca6878b,De'Andre Hunter,player_points,18.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,118.0,-165.0
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_points,22.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,110.0,-150.0
58c5d4f9449efc54b2a2ceb71ca6878b,Bennedict Mathurin,player_points,19.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-157.0,115.0
58c5d4f9449efc54b2a2ceb71ca6878b,Ben Sheppard,player_points,6.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-150.0,110.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_points,8.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-118.0,-113.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarace Walker,player_points,9.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,114.0,-155.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_points,17.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,120.0,-167.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jarrett Allen,player_points,14.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,100.0,-134.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_points,26.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,-150.0,110.0
58c5d4f9449efc54b2a2ceb71ca6878b,Donovan Mitchell,player_points,29.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,110.0,-150.0
58c5d4f9449efc54b2a2ceb71ca6878b,Jaylon Tyson,player_points,9.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,100.0,-134.0
58c5d4f9449efc54b2a2ceb71ca6878b,Andrew Nembhard,player_points,16.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,102.0,-136.0
58c5d4f9449efc54b2a2ceb71ca6878b,Evan Mobley,player_points,20.5,betrivers,Indiana Pacers @ Cleveland Cavaliers,2025-11-22T00:00:00Z,118.0,-162.0
