player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Brook Lopez,player_assists,0.5,115.0,betmgm,0.46511627906976744,-150.0,fanatics,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
C.J. McCollum,player_assists,2.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
C.J. McCollum,player_assists,3.5,106.0,betrivers,0.4854368932038835,-120.0,fanatics,0.5454545454545454,1.030891438658429,-2.996575342465746,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,8
C.J. McCollum,player_assists,4.5,205.0,bovada,0.32786885245901637,-280.0,bovada,0.7368421052631579,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Cam Whitmore,player_assists,1.5,170.0,betmgm,0.37037037037037035,-235.0,betmgm,0.7014925373134329,1.071862907683803,-6.704486848891166,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,2
Carlton Carrington,player_assists,3.5,-147.0,betonlineag,0.5951417004048583,115.0,fanatics,0.46511627906976744,1.0602579794746256,-5.68333185329899,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,5
Carlton Carrington,player_assists,4.5,145.0,bovada,0.40816326530612246,-190.0,bovada,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Corey Kispert,player_assists,1.5,-140.0,fanatics,0.5833333333333334,110.0,betmgm,0.47619047619047616,1.0595238095238095,-5.61797752808989,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,2
Desmond Bane,player_assists,3.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Desmond Bane,player_assists,4.5,-114.0,fanduel,0.5327102803738317,100.0,betmgm,0.5,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,8
Desmond Bane,player_assists,5.5,165.0,bovada,0.37735849056603776,-220.0,bovada,0.6875,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Dyson Daniels,player_assists,4.5,-220.0,bovada,0.6875,165.0,bovada,0.37735849056603776,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Dyson Daniels,player_assists,5.5,-110.0,betmgm,0.5238095238095238,100.0,fanduel,0.5,1.0238095238095237,-2.3255813953488302,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,8
Dyson Daniels,player_assists,6.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Franz Wagner,player_assists,3.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Franz Wagner,player_assists,4.5,110.0,bovada,0.47619047619047616,-130.0,fanatics,0.5652173913043478,1.041407867494824,-3.9761431411530768,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,8
Gabe Vincent,player_assists,0.5,-120.0,betmgm,0.5454545454545454,-105.0,fanatics,0.5121951219512195,1.057649667405765,-5.45073375262054,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Goga Bitadze,player_assists,1.5,115.0,betmgm,0.46511627906976744,-145.0,fanatics,0.5918367346938775,1.056953013763645,-5.388414907947903,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,2
Ivica Zubac,player_assists,1.5,-250.0,betmgm,0.7142857142857143,180.0,betmgm,0.35714285714285715,1.0714285714285714,-6.666666666666665,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
Ivica Zubac,player_assists,2.5,143.0,betrivers,0.411522633744856,-175.0,fanatics,0.6363636363636364,1.0478862701084923,-4.569796501249557,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,5
Jake LaRavia,player_assists,1.5,140.0,betmgm,0.4166666666666667,-190.0,betmgm,0.6551724137931034,1.0718390804597702,-6.702412868632712,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Jalen Johnson,player_assists,6.5,-250.0,bovada,0.7142857142857143,185.0,bovada,0.3508771929824561,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Jalen Johnson,player_assists,7.5,-135.0,bovada,0.574468085106383,105.0,betmgm,0.4878048780487805,1.0622729631551635,-5.862237420615535,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,2
Jalen Johnson,player_assists,8.5,125.0,bovada,0.4444444444444444,-123.0,draftkings,0.5515695067264574,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.4,100.0,"Bet $44.62 Over @ bovada, $55.38 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,7
Jalen Johnson,player_assists,9.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Jalen Suggs,player_assists,4.5,-170.0,bovada,0.6296296296296297,130.0,bovada,0.43478260869565216,1.0644122383252819,-6.0514372163388845,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Jalen Suggs,player_assists,5.5,124.0,betonlineag,0.44642857142857145,-140.0,betmgm,0.5833333333333334,1.0297619047619049,-2.8901734104046395,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,8
James Harden,player_assists,6.5,-280.0,bovada,0.7368421052631579,205.0,bovada,0.32786885245901637,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
James Harden,player_assists,7.5,-150.0,bovada,0.6,115.0,bovada,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
James Harden,player_assists,8.5,118.0,fanduel,0.45871559633027525,-139.0,betrivers,0.5815899581589958,1.040305554489271,-3.8743957787535477,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,8
Jaxson Hayes,player_assists,0.5,-125.0,fanatics,0.5555555555555556,100.0,betmgm,0.5,1.0555555555555556,-5.263157894736848,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Joel Embiid,player_assists,2.5,-145.0,draftkings,0.5918367346938775,120.0,betmgm,0.45454545454545453,1.0463821892393321,-4.432624113475181,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,7
John Collins,player_assists,0.5,115.0,betmgm,0.46511627906976744,-150.0,fanatics,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Justin Edwards,player_assists,1.5,-130.0,fanatics,0.5652173913043478,100.0,fanatics,0.5,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,2
Kawhi Leonard,player_assists,2.5,-127.0,betrivers,0.5594713656387665,107.0,betonlineag,0.4830917874396135,1.04256315307838,-4.082549143685322,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,7
Khris Middleton,player_assists,2.5,-155.0,betrivers,0.6078431372549019,134.0,fanduel,0.42735042735042733,1.0351935646053292,-3.3997085964060147,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,8
Khris Middleton,player_assists,3.5,145.0,bovada,0.40816326530612246,-190.0,bovada,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Kris Dunn,player_assists,2.5,114.0,betrivers,0.4672897196261682,-132.0,betonlineag,0.5689655172413793,1.0362552368675475,-3.498678277095313,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,6
Kristaps Porzingis,player_assists,2.5,-150.0,betmgm,0.6,127.0,betonlineag,0.44052863436123346,1.0405286343612334,-3.89500423370025,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,5
Kristaps Porzingis,player_assists,3.5,128.0,fanduel,0.43859649122807015,-167.0,betrivers,0.6254681647940075,1.0640646560220777,-6.020748425342715,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,2
Kyshawn George,player_assists,3.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Kyshawn George,player_assists,4.5,120.0,betmgm,0.45454545454545453,-126.0,draftkings,0.5575221238938053,1.0120675784392599,-1.19236883942766,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,8
LeBron James,player_assists,6.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
LeBron James,player_assists,7.5,120.0,betmgm,0.45454545454545453,-130.0,betrivers,0.5652173913043478,1.0197628458498023,-1.9379844961240233,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,8
LeBron James,player_assists,8.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
Luka Doncic,player_assists,7.5,-138.0,fanduel,0.5798319327731093,125.0,bovada,0.4444444444444444,1.0242763772175536,-2.370100273473097,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,3
Luka Doncic,player_assists,8.5,122.0,williamhill_us,0.45045045045045046,-135.0,bovada,0.574468085106383,1.0249185355568335,-2.431269870955688,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,6
Luka Doncic,player_assists,9.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
Marcus Smart,player_assists,1.5,125.0,betmgm,0.4444444444444444,-165.0,betrivers,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,3
Marvin Bagley III,player_assists,1.5,165.0,betmgm,0.37735849056603776,-225.0,betmgm,0.6923076923076923,1.0696661828737302,-6.512890094979662,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,2
Nickeil Alexander-Walker,player_assists,3.5,-137.0,draftkings,0.5780590717299579,120.0,betonlineag,0.45454545454545453,1.0326045262754124,-3.1575037147102636,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,8
Nickeil Alexander-Walker,player_assists,4.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Nicolas Batum,player_assists,1.5,180.0,betmgm,0.35714285714285715,-240.0,fanatics,0.7058823529411765,1.0630252100840336,-5.928853754940711,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Onyeka Okongwu,player_assists,2.5,136.0,betonlineag,0.423728813559322,-155.0,betmgm,0.6078431372549019,1.0315719508142238,-3.0605670103092564,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,5
Paul George,player_assists,2.5,-175.0,fanatics,0.6363636363636364,130.0,betmgm,0.43478260869565216,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,2
Paul George,player_assists,3.5,140.0,fanduel,0.4166666666666667,-172.0,draftkings,0.6323529411764706,1.0490196078431373,-4.672897196261683,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,5
Quentin Grimes,player_assists,3.5,-110.0,betmgm,0.5238095238095238,-105.0,fanatics,0.5121951219512195,1.0360046457607432,-3.4753363228699485,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,8
Quentin Grimes,player_assists,4.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Rui Hachimura,player_assists,0.5,-120.0,betmgm,0.5454545454545454,-110.0,betmgm,0.5238095238095238,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Trendon Watford,player_assists,2.5,-115.0,betmgm,0.5348837209302325,101.0,betonlineag,0.4975124378109453,1.0323961587411778,-3.1379580858455713,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,3
Tristan da Silva,player_assists,1.5,-130.0,fanatics,0.5652173913043478,100.0,fanatics,0.5,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,2
Tyrese Maxey,player_assists,6.5,-170.0,bovada,0.6296296296296297,130.0,bovada,0.43478260869565216,1.0644122383252819,-6.0514372163388845,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Tyrese Maxey,player_assists,7.5,116.0,fanduel,0.46296296296296297,-135.0,bovada,0.574468085106383,1.037431048069346,-3.6080516521078687,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,8
Tyrese Maxey,player_assists,8.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
VJ Edgecombe,player_assists,3.5,-120.0,betonlineag,0.5454545454545454,-108.0,betonlineag,0.5192307692307693,1.0646853146853146,-6.07553366174055,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Vit Krejci,player_assists,2.5,115.0,fanatics,0.46511627906976744,-150.0,fanatics,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,2
Wendell Carter Jr,player_assists,1.5,-192.0,draftkings,0.6575342465753424,144.0,draftkings,0.4098360655737705,1.067370312149113,-6.31180307174416,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Wendell Carter Jr,player_assists,2.5,144.0,betonlineag,0.4098360655737705,-160.0,betmgm,0.6153846153846154,1.025220680958386,-2.4600246002460024,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,5
Zaccharie Risacher,player_assists,1.5,115.0,betmgm,0.46511627906976744,-139.0,williamhill_us,0.5815899581589958,1.0467062372287632,-4.462210653527931,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,3
Alex Sarr,player_blocks,1.5,-130.0,betmgm,0.5652173913043478,111.0,draftkings,0.47393364928909953,1.0391510405934472,-3.76759865159626,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,3
Austin Reaves,player_blocks,0.5,300.0,betmgm,0.25,-500.0,betmgm,0.8333333333333334,1.0833333333333335,-7.692307692307709,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
Bilal Coulibaly,player_blocks,0.5,115.0,betmgm,0.46511627906976744,-155.0,betmgm,0.6078431372549019,1.0729594163246694,-6.7998300042498965,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
C.J. McCollum,player_blocks,0.5,290.0,betmgm,0.2564102564102564,-450.0,betmgm,0.8181818181818182,1.0745920745920747,-6.941431670282006,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Desmond Bane,player_blocks,0.5,240.0,betmgm,0.29411764705882354,-375.0,betmgm,0.7894736842105263,1.08359133126935,-7.714285714285718,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Dyson Daniels,player_blocks,0.5,155.0,draftkings,0.39215686274509803,-208.0,draftkings,0.6753246753246753,1.0674815380697733,-6.321564885496178,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,2
Franz Wagner,player_blocks,0.5,170.0,betmgm,0.37037037037037035,-215.0,draftkings,0.6825396825396826,1.052910052910053,-5.025125628140714,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,2
Ivica Zubac,player_blocks,0.5,-109.0,draftkings,0.5215311004784688,-122.0,draftkings,0.5495495495495496,1.0710806500280183,-6.6363490019317295,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Jalen Johnson,player_blocks,0.5,155.0,betmgm,0.39215686274509803,-158.0,draftkings,0.6124031007751938,1.0045599635202918,-0.45392646391283487,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,2
Jalen Suggs,player_blocks,0.5,-110.0,betmgm,0.5238095238095238,-130.0,betmgm,0.5652173913043478,1.0890269151138716,-8.174904942965778,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
James Harden,player_blocks,0.5,200.0,betmgm,0.3333333333333333,-256.0,draftkings,0.7191011235955056,1.0524344569288389,-4.982206405693946,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Jaxson Hayes,player_blocks,0.5,-140.0,betmgm,0.5833333333333334,100.0,betmgm,0.5,1.0833333333333335,-7.692307692307709,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
Joel Embiid,player_blocks,1.5,177.0,draftkings,0.36101083032490977,-220.0,betmgm,0.6875,1.0485108303249098,-4.626640843554986,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,2
John Collins,player_blocks,0.5,115.0,betmgm,0.46511627906976744,-160.0,betmgm,0.6153846153846154,1.0805008944543828,-7.450331125827814,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
Justin Edwards,player_blocks,0.5,150.0,betmgm,0.4,-210.0,betmgm,0.6774193548387096,1.0774193548387097,-7.185628742514972,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Kawhi Leonard,player_blocks,0.5,190.0,betmgm,0.3448275862068966,-242.0,draftkings,0.7076023391812866,1.052429925388183,-4.981797279172251,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Khris Middleton,player_blocks,0.5,280.0,betmgm,0.2631578947368421,-450.0,betmgm,0.8181818181818182,1.0813397129186604,-7.522123893805322,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Kris Dunn,player_blocks,0.5,250.0,betmgm,0.2857142857142857,-400.0,betmgm,0.8,1.0857142857142859,-7.894736842105276,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,1
Kristaps Porzingis,player_blocks,1.5,122.0,draftkings,0.45045045045045046,-144.0,fanduel,0.5901639344262295,1.04061438487668,-3.90292364462107,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,3
Kyshawn George,player_blocks,0.5,-125.0,betmgm,0.5555555555555556,-110.0,betmgm,0.5238095238095238,1.0793650793650795,-7.3529411764706065,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
LeBron James,player_blocks,0.5,135.0,betmgm,0.425531914893617,-165.0,draftkings,0.6226415094339622,1.0481734243275793,-4.59594025277672,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Luka Doncic,player_blocks,0.5,151.0,draftkings,0.398406374501992,-203.0,draftkings,0.66996699669967,1.068373371201662,-6.39976370103259,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Los Angeles Lakers,2025-11-26T04:10:00Z,2
Nickeil Alexander-Walker,player_blocks,0.5,-200.0,betmgm,0.6666666666666666,140.0,betmgm,0.4166666666666667,1.0833333333333333,-7.692307692307687,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-11-26T00:10:00Z,1
Paul George,player_blocks,0.5,140.0,betmgm,0.4166666666666667,-200.0,betmgm,0.6666666666666666,1.0833333333333333,-7.692307692307687,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
Quentin Grimes,player_blocks,0.5,115.0,betmgm,0.46511627906976744,-160.0,betmgm,0.6153846153846154,1.0805008944543828,-7.450331125827814,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,1
