player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,,
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,,
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,,
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,,
Aaron Wiggins,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,,
Kristaps Porzingis,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,,
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,17.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-125.0,-105.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,11.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-120.0,-110.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,24.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-115.0,-115.0
Zaccharie Risacher,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,11.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-115.0,-115.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,11.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-105.0,-125.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,19.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-110.0,-120.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,10.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-105.0,-125.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,33.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-115.0,-115.0
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,9.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-125.0,-105.0
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,13.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-115.0,-115.0
Aaron Wiggins,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,14.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-115.0,-115.0
Ajay Mitchell,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,12.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-105.0,-125.0
Luke Kennard,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,7.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-130.0,100.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,10.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-120.0,-110.0
Kristaps Porzingis,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,16.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-105.0,-125.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,20.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-115.0,-115.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,46.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-115.0,-115.0
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,23.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,100.0,-130.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,17.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-110.0,-120.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,37.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-110.0,-120.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,16.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-125.0,-105.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,30.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-105.0,-125.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,30.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-120.0,-110.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,17.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-105.0,-125.0
Kristaps Porzingis,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,24.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,105.0,-140.0
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,24.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-105.0,-125.0
Aaron Wiggins,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,20.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-115.0,-115.0
Zaccharie Risacher,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,3.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,105.0,-140.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,8.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-120.0,-110.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,5.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,105.0,-140.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-140.0,105.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,8.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-140.0,105.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,3.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-145.0,110.0
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,9.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-140.0,105.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,4.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,105.0,-140.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,5.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,115.0,-150.0
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,8.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-120.0,-110.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,3.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,105.0,-140.0
Kristaps Porzingis,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,5.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-130.0,100.0
Aaron Wiggins,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,3.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-150.0,115.0
Zaccharie Risacher,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-125.0,-105.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,0.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-250.0,155.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,3.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,125.0,-175.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,0.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-240.0,150.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-175.0,125.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,100.0,-130.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-145.0,110.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-125.0,-105.0
Aaron Wiggins,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,130.0,-190.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-125.0,-105.0
Luke Kennard,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-105.0,-125.0
Kristaps Porzingis,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-175.0,125.0
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,0.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,-175.0,125.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_triple_double,,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:31Z,,
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,9.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,102.0,-132.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,7.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,103.0,-133.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,3.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-167.0,128.0
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,3.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,128.0,-167.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,3.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,117.0,-152.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-141.0,108.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-169.0,130.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,11.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-103.0,-125.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,24.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-112.0,-115.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,33.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-111.0,-116.0
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,13.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-110.0,-118.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,19.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-109.0,-119.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,17.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-120.0,-108.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,10.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-109.0,-119.0
Zaccharie Risacher,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,11.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-114.0,-114.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,11.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-114.0,-114.0
Aaron Wiggins,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,15.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,104.0,-135.0
Ajay Mitchell,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,11.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-125.0,-103.0
Luke Kennard,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,7.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-128.0,-101.0
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,10.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,100.0,-130.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,10.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-122.0,-106.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,17.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-103.0,-125.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,46.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-109.0,-119.0
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,24.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-110.0,-118.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,30.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-106.0,-122.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,30.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-118.0,-110.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,20.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-112.0,-115.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,16.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-123.0,-105.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,17.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-115.0,-112.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,37.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-111.0,-116.0
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-119.0,-109.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-135.0,105.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,4.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,110.0,-143.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,5.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,122.0,-159.0
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,8.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-115.0,-112.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,8.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-118.0,-110.0
Zaccharie Risacher,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,3.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,113.0,-147.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,5.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,103.0,-133.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,3.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-145.0,112.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,3.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,106.0,-137.0
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,9.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-130.0,100.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_rebounds,8.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-130.0,100.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,100.0,-130.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,3.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,132.0,-172.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-167.0,128.0
Zaccharie Risacher,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-125.0,-103.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,0.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-222.0,167.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-128.0,-101.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-143.0,110.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,0.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-204.0,155.0
Luke Kennard,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,102.0,-132.0
Aaron Wiggins,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,146.0,-192.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:49Z,-125.0,-103.0
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-130.0,-105.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,7.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-104.0,-130.0
Nickeil Alexander-Walker,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-139.0,100.0
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,3.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,120.0,-170.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,9.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-108.0,-127.0
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-182.0,135.0
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,3.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,110.0,-150.0
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-121.0,-112.0
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-102.0,-134.0
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_assists,3.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-152.0,110.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,,
Jalen Johnson,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,,
Chet Holmgren,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,,
Onyeka Okongwu,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,,
Isaiah Hartenstein,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,,
Dyson Daniels,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,,
Luguentz Dort,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_double_double,,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,,
Cason Wallace,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,10.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-117.0,-115.0
Kristaps Porzingis,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,16.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-114.0,-118.0
Luke Kennard,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,7.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-130.0,-104.0
Trae Young,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,24.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-122.0,-110.0
Aaron Wiggins,Oklahoma City Thunder @ Atlanta Hawks,2025-10-25T23:30:00Z,player_points,14.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:28Z,-109.0,-124.0
