player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_blocks,0.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-140.0,105.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,,
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,,
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,,
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,,
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,,
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,,
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,,
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,31.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-118.0,-108.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,19.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-108.0,-118.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,18.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-106.0,-120.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,17.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-122.0,-105.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,16.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-107.0,-119.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,14.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-116.0,-109.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,12.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-106.0,-120.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,11.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-114.0,-111.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,10.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-130.0,102.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,10.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-117.0,-109.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,10.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-111.0,-115.0
Gradey Dick,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,9.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-111.0,-115.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,8.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-113.0,-113.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,50.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-119.0,-109.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,30.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-116.0,-111.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,29.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-108.0,-120.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,28.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-106.0,-123.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,26.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-117.0,-111.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,22.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-112.0,-115.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,22.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-107.0,-121.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,18.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-106.0,-122.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,16.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-107.0,-121.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,12.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-125.0,-103.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,11.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-111.0,-117.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,8.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-106.0,-123.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,7.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,112.0,-145.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,6.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,116.0,-151.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,6.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,116.0,-150.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,5.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-145.0,111.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,5.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,107.0,-138.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,3.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-156.0,120.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,3.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,116.0,-151.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,104.0,-135.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,132.0,-172.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_steals,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,125.0,-167.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_steals,0.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-240.0,177.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_steals,0.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-185.0,138.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_steals,0.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-185.0,138.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_steals,0.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-156.0,117.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_steals,0.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-152.0,114.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_steals,0.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-104.0,-127.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-138.0,106.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-116.0,-112.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,117.0,-152.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-169.0,129.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-152.0,117.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-149.0,115.0
Gradey Dick,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,105.0,-136.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,110.0,-142.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_triple_double,,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,,
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,6.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-125.0,-105.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,120.0,-165.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,4.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,100.0,-130.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,3.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-165.0,120.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,4.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-165.0,120.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,6.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,120.0,-165.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,4.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,110.0,-145.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,105.0,-140.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-165.0,120.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,105.0,-140.0
Gradey Dick,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,0.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-150.0,115.0
Ochai Agbaji,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,0.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-150.0,115.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-145.0,110.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_assists,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-120.0,-110.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_double_double,,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,,
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,8.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,31.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,12.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,100.0,-130.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,14.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,16.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,17.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-125.0,-105.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,17.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-125.0,-105.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,19.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,11.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,10.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,10.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-120.0,-110.0
Gradey Dick,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,9.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,10.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
Ochai Agbaji,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points,6.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,28.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,18.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,30.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,50.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-110.0,-120.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,22.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-110.0,-120.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,29.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,26.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-120.0,-110.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,22.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,13.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,105.0,-140.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,16.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,100.0,-130.0
Gradey Dick,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,13.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Ochai Agbaji,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,10.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-110.0,-120.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,17.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,105.0,-140.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_points_rebounds_assists,18.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-105.0,-125.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,5.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-150.0,115.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,125.0,-175.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,105.0,-140.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,11.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,5.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-145.0,110.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,7.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,110.0,-145.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,5.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,100.0,-130.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,3.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-150.0,115.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,3.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,115.0,-150.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,3.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-150.0,115.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,5.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-145.0,110.0
Gradey Dick,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-175.0,125.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,8.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
Ochai Agbaji,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_rebounds,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-165.0,120.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-115.0,-115.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,110.0,-145.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-150.0,115.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-125.0,-105.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-150.0,115.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:59Z,-140.0,105.0
