player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,3.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-147.0,114.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,3.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,104.0,-134.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-118.0,-110.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_blocks,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-214.0,159.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_blocks,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,124.0,-166.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_blocks,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,137.0,-183.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_blocks,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,158.0,-212.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_blocks,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,185.0,-252.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,,
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,,
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,,
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,,
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,,
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,26.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-105.0,-122.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,24.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-108.0,-118.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,19.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-119.0,-107.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,19.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-106.0,-120.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,17.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-101.0,-126.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,16.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-125.0,-102.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,13.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-106.0,-120.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,10.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-108.0,-118.0
Neemias Queta,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,7.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:54:54Z,-134.0,105.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,39.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-115.0,-113.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,34.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-116.0,-111.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,30.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-105.0,-123.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,28.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-115.0,-113.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,25.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-118.0,-110.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,24.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-111.0,-116.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,19.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-113.0,-114.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,17.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-114.0,-113.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,7.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-139.0,107.0
Neemias Queta,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,6.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-122.0,-107.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,5.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-125.0,-103.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,5.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-119.0,-109.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,103.0,-133.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,113.0,-147.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,118.0,-153.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-168.0,129.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_steals,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-102.0,-130.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_steals,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,125.0,-167.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_steals,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-207.0,154.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_steals,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-206.0,154.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_steals,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-197.0,147.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_steals,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-171.0,128.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_steals,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-154.0,116.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,3.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-136.0,105.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-158.0,122.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-131.0,101.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-118.0,-109.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,133.0,-173.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,133.0,-173.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,124.0,-161.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_triple_double,,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,,
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_triple_double,,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,,
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-120.0,-110.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,4.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,120.0,-165.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,3.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,105.0,-140.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,5.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,100.0,-130.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,4.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-105.0,-125.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,4.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-165.0,120.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,4.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,115.0,-150.0
Neemias Queta,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,125.0,-175.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,3.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-145.0,110.0
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-210.0,135.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Neemias Queta,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,26.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-105.0,-125.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,19.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-120.0,-110.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,17.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,18.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-125.0,-105.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,16.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,10.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,24.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Neemias Queta,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,8.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,105.0,-140.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,13.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,8.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-140.0,105.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,29.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-120.0,-110.0
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,13.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-110.0,-120.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,39.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,25.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,34.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-125.0,-105.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,28.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Neemias Queta,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,16.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-110.0,-120.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,19.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-120.0,-110.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,24.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-125.0,-105.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points_rebounds_assists,17.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-120.0,-110.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,5.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-125.0,-105.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,7.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-140.0,105.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,5.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-130.0,100.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-175.0,125.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,100.0,-130.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,115.0,-150.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,105.0,-140.0
Neemias Queta,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,6.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-130.0,100.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,130.0,-190.0
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,3.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,110.0,-145.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,210.0,-350.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-130.0,100.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-150.0,115.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,3.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-130.0,100.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,125.0,-175.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-125.0,-105.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,125.0,-175.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,130.0,-190.0
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115.0,-115.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_triple_double,,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,,
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,4.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-107.0,-127.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,3.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-104.0,-130.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,4.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-170.0,120.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,3.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-150.0,110.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,5.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-105.0,-130.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,4.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,115.0,-157.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-125.0,-108.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_assists,4.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,110.0,-150.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,,
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,,
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,,
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,,
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,,
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,,
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_double_double,,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,,
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,16.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-117.0,-117.0
Neemias Queta,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,7.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-145.0,105.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,19.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-118.0,-114.0
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,8.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-139.0,100.0
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,13.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-115.0,-117.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,17.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-118.0,-114.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,24.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-115.0,-117.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,18.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-129.0,-105.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,26.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-108.0,-125.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_points,10.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-122.0,-110.0
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,100.0,-136.0
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,100.0,-137.0
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,5.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-137.0,100.0
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,7.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-139.0,100.0
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,5.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-130.0,-104.0
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-173.0,125.0
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,115.0,-157.0
