player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,33.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,120.0,-160.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,34.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,140.0,-185.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,35.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,165.0,-220.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,36.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,190.0,-260.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,8.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-215.0,160.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,9.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-150.0,115.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,10.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-110.0,-120.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,11.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,120.0,-160.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,12.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,160.0,-215.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points,13.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,205.0,-280.0
Aaron Wiggins,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,13.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-260.0,190.0
Aaron Wiggins,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,14.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-190.0,145.0
Aaron Wiggins,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,15.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-150.0,115.0
Aaron Wiggins,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-115.0,-115.0
Aaron Wiggins,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,17.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,110.0,-145.0
Aaron Wiggins,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,18.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,135.0,-180.0
Aaron Wiggins,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,19.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,170.0,-230.0
Aaron Wiggins,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,20.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,210.0,-290.0
Alex Caruso,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,12.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-260.0,190.0
Alex Caruso,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,13.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-200.0,150.0
Alex Caruso,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,14.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-150.0,115.0
Alex Caruso,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,15.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-115.0,-115.0
Alex Caruso,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,110.0,-145.0
Alex Caruso,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,17.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,140.0,-185.0
Alex Caruso,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,18.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,170.0,-230.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,29.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-260.0,190.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,30.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-210.0,155.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,31.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-180.0,135.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,32.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-145.0,110.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,33.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-125.0,-105.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,34.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-105.0,-125.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,35.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,110.0,-145.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,36.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,130.0,-170.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,37.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,155.0,-210.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,38.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,180.0,-245.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,39.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,210.0,-290.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,23.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-275.0,200.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,24.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-215.0,160.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,25.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-180.0,135.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,26.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-145.0,110.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,27.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-120.0,-110.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,28.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,100.0,-130.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,29.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,120.0,-160.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,30.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,145.0,-190.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,31.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,170.0,-230.0
Amen Thompson,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,32.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,200.0,-275.0
Cason Wallace,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,10.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-250.0,185.0
Cason Wallace,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,11.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-185.0,140.0
Cason Wallace,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,12.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-135.0,105.0
Cason Wallace,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,13.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-105.0,-125.0
Cason Wallace,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,14.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,125.0,-165.0
Cason Wallace,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,15.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,155.0,-210.0
Cason Wallace,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,200.0,-275.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,22.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-275.0,200.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,23.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-220.0,165.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,24.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-180.0,135.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,25.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-145.0,110.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,26.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-120.0,-110.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,27.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,100.0,-130.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,28.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,120.0,-160.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,29.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,145.0,-190.0
Chet Holmgren,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,30.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,170.0,-230.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,19.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-260.0,190.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,20.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-210.0,155.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,21.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-165.0,125.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,22.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-130.0,100.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,23.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-105.0,-125.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,24.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,115.0,-150.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,25.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,135.0,-180.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,26.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,165.0,-220.0
Isaiah Hartenstein,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,27.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,200.0,-275.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-275.0,200.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,17.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-215.0,160.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,18.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-165.0,125.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,19.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-130.0,100.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,20.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-105.0,-125.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,21.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,115.0,-150.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,22.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,140.0,-185.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,23.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,170.0,-230.0
Jabari Smith Jr,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,24.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,210.0,-290.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,28.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-250.0,185.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,29.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-210.0,155.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,30.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-170.0,130.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,31.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-145.0,110.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,32.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-120.0,-110.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,33.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,100.0,-130.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,34.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,115.0,-150.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,35.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,135.0,-180.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,36.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,160.0,-215.0
Kevin Durant,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,37.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,190.0,-260.0
Luguentz Dort,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,12.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-220.0,165.0
Luguentz Dort,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,13.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-170.0,130.0
Luguentz Dort,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,14.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-130.0,100.0
Luguentz Dort,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,15.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,100.0,-130.0
Luguentz Dort,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,125.0,-165.0
Luguentz Dort,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,17.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,160.0,-215.0
Luguentz Dort,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,18.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,200.0,-275.0
Reed Sheppard,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,10.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-300.0,215.0
Reed Sheppard,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,11.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-210.0,155.0
Reed Sheppard,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,12.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-160.0,120.0
Reed Sheppard,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,13.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-120.0,-110.0
Reed Sheppard,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,14.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,110.0,-145.0
Reed Sheppard,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,15.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,140.0,-185.0
Reed Sheppard,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,175.0,-240.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,38.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-260.0,190.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,39.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-215.0,160.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,40.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-185.0,140.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,41.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-160.0,120.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,42.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-135.0,105.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,43.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-115.0,-115.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,44.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,100.0,-130.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,45.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,115.0,-150.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,46.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,135.0,-180.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,47.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,150.0,-200.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,48.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,175.0,-240.0
Shai Gilgeous-Alexander,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,49.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,200.0,-275.0
Steven Adams,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,11.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-230.0,170.0
Steven Adams,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,12.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-170.0,130.0
Steven Adams,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,13.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-130.0,100.0
Steven Adams,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,14.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,100.0,-130.0
Steven Adams,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,15.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,125.0,-165.0
Steven Adams,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,160.0,-215.0
Steven Adams,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,17.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,205.0,-280.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,13.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-280.0,205.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,14.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-210.0,155.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,15.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-160.0,120.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-125.0,-105.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,17.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,100.0,-130.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,18.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,125.0,-165.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,19.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,155.0,-210.0
Tari Eason,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_points_rebounds_assists,20.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,190.0,-260.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_rebounds,7.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-230.0,170.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_rebounds,8.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,-135.0,105.0
Alperen Sengun,Houston Rockets @ Oklahoma City Thunder,2025-10-21T23:35:00Z,player_rebounds,9.5,bovada,2025-10-21T14:55:00Z,2025-10-21T14:55:22Z,120.0,-160.0
