player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-215.0,160.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-170.0,130.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-145.0,110.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-115.0,-115.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,105.0,-135.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,26.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,125.0,-165.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,27.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,150.0,-200.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,28.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,180.0,-245.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,14.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-230.0,170.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-180.0,135.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-135.0,105.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-110.0,-120.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,115.0,-150.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,145.0,-190.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,180.0,-245.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-280.0,205.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,32.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-230.0,170.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,33.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-190.0,145.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,34.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-160.0,120.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,35.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-135.0,105.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,36.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-115.0,-115.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,37.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,100.0,-130.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,38.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,120.0,-160.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,39.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,140.0,-185.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,40.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,160.0,-215.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,41.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,185.0,-250.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-240.0,175.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-185.0,140.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-150.0,115.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-120.0,-110.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,105.0,-135.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,125.0,-165.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,150.0,-200.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,185.0,-250.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-245.0,180.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-190.0,145.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-150.0,115.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-120.0,-110.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,105.0,-135.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,125.0,-165.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,155.0,-210.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,185.0,-250.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,4.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-160.0,120.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,5.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,120.0,-160.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,3.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-300.0,215.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,4.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-135.0,105.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,5.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,140.0,-185.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-230.0,170.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,120.0,-160.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,4.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-145.0,110.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,5.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,130.0,-170.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,8.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-240.0,175.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,9.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-145.0,110.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,10.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,110.0,-145.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,11.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,170.0,-230.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-115.0,-115.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,3.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,200.0,-275.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,5.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-260.0,190.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,6.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-145.0,110.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,7.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,120.0,-160.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,8.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,200.0,-275.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,4.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-250.0,185.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,5.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-125.0,-105.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,6.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,140.0,-185.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,6.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-275.0,200.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,7.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-150.0,115.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,8.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,110.0,-145.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,9.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,180.0,-245.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-185.0,140.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,165.0,-220.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,105.0,-135.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-280.0,205.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,110.0,-145.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-120.0,-110.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-115.0,-115.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,105.0,-135.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,150.0,-200.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_triple_double,,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,,
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_triple_double,,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,,
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,138.0,-186.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,3.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-104.0,-129.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-167.0,125.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,3.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-157.0,117.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,4.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,120.0,-162.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,8.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,102.0,-136.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,120.0,-162.0
Ausar Thompson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,13.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-107.0,-124.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,10.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-125.0,-107.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,11.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-105.0,-127.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,12.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-107.0,-125.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,13.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-108.0,-122.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,21.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-118.0,-113.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,24.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-120.0,-112.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,25.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-107.0,-125.0
Ron Holland,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,10.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-114.0,-117.0
Tristan da Silva,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,6.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-121.0,-109.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,19.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-109.0,-122.0
Anthony Black,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,9.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-125.0,-106.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points,10.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-104.0,-129.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,17.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-109.0,-122.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,36.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-120.0,-112.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,21.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-121.0,-110.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,25.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-107.0,-125.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,28.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-109.0,-122.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,39.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-112.0,-118.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_points_rebounds_assists,31.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-114.0,-117.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-117.0,-114.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,7.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,112.0,-148.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,5.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-122.0,-109.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,5.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,118.0,-157.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,4.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-136.0,102.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,8.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-103.0,-130.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,4.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-157.0,117.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,125.0,-167.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_rebounds,9.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-139.0,104.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,143.0,-195.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-108.0,-124.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-120.0,-112.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-121.0,-110.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-103.0,-130.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-195.0,143.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-124.0,-107.0
Ausar Thompson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,2.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,100.0,-135.0
Anthony Black,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-200.0,145.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,2.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,135.0,-185.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-130.0,-105.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,8.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-125.0,-105.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-190.0,145.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,3.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,100.0,-135.0
Tristan da Silva,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-235.0,170.0
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,115.0,-155.0
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,3.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-135.0,100.0
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,3.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,125.0,-160.0
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,4.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,105.0,-145.0
Goga Bitadze,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,165.0,-220.0
Isaiah Stewart II,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,135.0,-185.0
Ron Holland,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_assists,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,125.0,-160.0
Ausar Thompson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_blocks,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-115.0,-120.0
Jalen Duren,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_blocks,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,120.0,-165.0
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_blocks,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,280.0,-450.0
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_blocks,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-125.0,-110.0
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_blocks,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,105.0,-145.0
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_blocks,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,155.0,-220.0
