player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,12.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-250.0,185.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,13.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-185.0,140.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,14.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-145.0,110.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,15.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-110.0,-120.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,16.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,115.0,-150.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,17.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,150.0,-200.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,18.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,185.0,-250.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,6.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-260.0,190.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,7.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-180.0,135.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,8.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-125.0,-105.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,9.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,110.0,-145.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,10.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,150.0,-200.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,11.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,200.0,-275.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,11.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-290.0,210.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,12.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-210.0,155.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,13.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-160.0,120.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,14.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-120.0,-110.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,15.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,110.0,-145.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,16.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,135.0,-180.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,17.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,170.0,-230.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,7.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-210.0,155.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,8.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-145.0,110.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,9.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-105.0,-125.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,10.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,130.0,-170.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,11.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,170.0,-230.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,16.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-230.0,170.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,17.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-180.0,135.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,18.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-135.0,105.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,19.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-110.0,-120.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,20.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,115.0,-150.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,21.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,140.0,-185.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,22.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,170.0,-230.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,23.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,210.0,-290.0
Sam Merrill,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,8.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-245.0,180.0
Sam Merrill,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,9.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-170.0,130.0
Sam Merrill,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,10.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-125.0,-105.0
Sam Merrill,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,11.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,105.0,-135.0
Sam Merrill,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,12.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,140.0,-185.0
Sam Merrill,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,13.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,180.0,-245.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,6.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-260.0,190.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,7.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-180.0,135.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,8.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-125.0,-105.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,9.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,110.0,-145.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,10.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,150.0,-200.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,11.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,200.0,-275.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,14.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-260.0,190.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,15.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-200.0,150.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,16.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-160.0,120.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,17.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-120.0,-110.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,18.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,105.0,-135.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,19.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,130.0,-170.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,20.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,160.0,-215.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points,21.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,200.0,-275.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,27.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-190.0,145.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,28.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-160.0,120.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,29.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-130.0,100.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,30.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-110.0,-120.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,110.0,-145.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-210.0,155.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-170.0,130.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-135.0,105.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-110.0,-120.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,110.0,-145.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-180.0,135.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-145.0,110.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-120.0,-110.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,100.0,-130.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,26.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,120.0,-160.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,35.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-160.0,120.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,36.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-135.0,105.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,37.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-115.0,-115.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,38.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,100.0,-130.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,39.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,120.0,-160.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,30.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-160.0,120.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-135.0,105.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,32.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-115.0,-115.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,33.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,105.0,-135.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,34.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,120.0,-160.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-170.0,130.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-145.0,110.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-115.0,-115.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,26.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,105.0,-135.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,27.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,125.0,-165.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-190.0,145.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,26.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-160.0,120.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,27.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-130.0,100.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,28.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-110.0,-120.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,29.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,110.0,-145.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,28.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-170.0,130.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,29.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-145.0,110.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,30.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-120.0,-110.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,100.0,-130.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_points_rebounds_assists,32.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,120.0,-160.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,4.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-275.0,200.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,5.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-135.0,105.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,6.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,130.0,-170.0
Collin Murray-Boyles,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,3.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-185.0,140.0
Collin Murray-Boyles,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,4.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,110.0,-145.0
Collin Murray-Boyles,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,5.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,210.0,-290.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,2.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-145.0,110.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,3.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,155.0,-210.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,4.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-160.0,120.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,5.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,120.0,-160.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,3.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-200.0,150.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,4.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,105.0,-135.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,5.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,200.0,-275.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,8.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-190.0,145.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,9.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-115.0,-115.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,10.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,135.0,-180.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,11.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,210.0,-290.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,3.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-170.0,130.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,4.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,120.0,-160.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,7.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-185.0,140.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,8.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-110.0,-120.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,9.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,150.0,-200.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,7.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-180.0,135.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,8.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-105.0,-125.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,9.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,155.0,-210.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,3.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-135.0,105.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,4.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,150.0,-200.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,4.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-145.0,110.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,5.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,130.0,-170.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,3.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-170.0,130.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,4.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,120.0,-160.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,5.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-300.0,215.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,6.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-160.0,120.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,7.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,110.0,-145.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_rebounds,8.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,185.0,-250.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_steals,0.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-165.0,125.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_steals,0.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-230.0,170.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_steals,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,120.0,-160.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_steals,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,155.0,-210.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_steals,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,125.0,-165.0
Jakob Poeltl,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_steals,0.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-145.0,110.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_steals,0.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-180.0,135.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_steals,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,125.0,-165.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,105.0,-135.0
Darius Garland,Toronto Raptors @ Cleveland Cavaliers,2025-11-14T00:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:53Z,-280.0,205.0
