player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,30.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-108.0,-117.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,28.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-117.0,-109.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,18.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-119.0,-107.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,17.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-125.0,-102.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,14.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-102.0,-126.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,14.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,100.0,-127.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,12.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-120.0,-107.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,12.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-103.0,-124.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,11.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-108.0,-118.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,9.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-111.0,-115.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,9.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,101.0,-128.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,8.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-122.0,-104.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,8.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-103.0,-124.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,6.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-121.0,-105.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,5.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-107.0,-119.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points_rebounds_assists,49.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-111.0,-119.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points_rebounds_assists,39.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-118.0,-112.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points_rebounds_assists,31.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-126.0,-105.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points_rebounds_assists,25.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-121.0,-108.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points_rebounds_assists,23.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-106.0,-124.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points_rebounds_assists,16.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-114.0,-115.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points_rebounds_assists,16.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-104.0,-126.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,11.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-103.0,-128.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,8.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-141.0,107.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,8.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-125.0,-106.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,5.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-119.0,-110.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,5.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,109.0,-144.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,4.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-125.0,-105.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,4.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-119.0,-110.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,4.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,110.0,-145.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,3.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-122.0,-107.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,3.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-118.0,-112.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,3.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-106.0,-124.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,111.0,-146.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,112.0,-147.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_steals,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-112.0,-118.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_steals,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,119.0,-158.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_steals,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,168.0,-227.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_steals,0.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-201.0,149.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_steals,0.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-189.0,141.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,3.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-134.0,101.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-143.0,109.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,128.0,-169.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,136.0,-181.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,144.0,-191.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-167.0,126.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-161.0,122.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,-161.0,122.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,108.0,-142.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,129.0,-171.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_triple_double,,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,,
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_triple_double,,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,,
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_triple_double,,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:12Z,,
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-150.0,112.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-137.0,102.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,6.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-145.0,109.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,5.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,113.0,-150.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,5.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-134.0,101.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-108.0,-124.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,4.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-150.0,112.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-148.0,110.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,9.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,102.0,-136.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,8.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-103.0,-130.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,11.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-108.0,-124.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,9.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-108.0,-124.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,18.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-130.0,-103.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,14.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-107.0,-125.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,28.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-114.0,-117.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,30.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-120.0,-112.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,17.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-125.0,-106.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,5.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-109.0,-122.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,8.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-127.0,-105.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,12.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-114.0,-117.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,12.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-112.0,-120.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,6.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-132.0,-102.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,14.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-113.0,-118.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,5.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,109.0,-145.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-117.0,-115.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,8.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-125.0,-108.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-122.0,-109.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-112.0,-120.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,11.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-108.0,-124.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-112.0,-120.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,9.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,106.0,-141.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,108.0,-143.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,117.0,-157.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-122.0,-108.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_rebounds,5.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-114.0,-117.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,120.0,-159.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,142.0,-193.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,123.0,-164.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,167.0,-230.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-170.0,124.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,105.0,-139.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-170.0,126.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-145.0,109.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,119.0,-159.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-170.0,127.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_threes,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:46Z,-152.0,114.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,3.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-182.0,139.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,5.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-130.0,101.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,2.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-114.0,-114.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,5.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,115.0,-149.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,4.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-145.0,111.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,2.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-137.0,106.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,3.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-147.0,114.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,2.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,174.0,-233.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_assists,6.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-145.0,112.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,14.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-105.0,-123.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,28.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-112.0,-115.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,14.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-103.0,-125.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,12.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-103.0,-125.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-11-18T00:00:00Z,player_points,9.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:51Z,-109.0,-119.0
