player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_triple_double,,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,,
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_triple_double,,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,,
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,5.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-172.0,132.0
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,3.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,109.0,-141.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,5.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-128.0,-101.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,4.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-145.0,111.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,4.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-141.0,108.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-133.0,103.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,3.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-128.0,-101.0
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-110.0,-118.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,3.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-154.0,119.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,128.0,-167.0
Jakob Poeltl,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,158.0,-208.0
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,4.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,120.0,-156.0
Jakob Poeltl,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,7.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-132.0,102.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,12.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-118.0,-110.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,15.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-123.0,-104.0
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,7.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,100.0,-130.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,18.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-108.0,-120.0
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,19.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-103.0,-125.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,13.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-111.0,-116.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,18.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-115.0,-112.0
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,8.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-116.0,-111.0
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,7.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-102.0,-127.0
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,10.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-120.0,-108.0
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,21.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-102.0,-127.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,19.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-120.0,-108.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,17.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-103.0,-125.0
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,6.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,103.0,-133.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,29.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-114.0,-114.0
Jakob Poeltl,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,16.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-127.0,-102.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,23.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-103.0,-125.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,30.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-116.0,-111.0
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,28.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-112.0,-115.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,25.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-115.0,-112.0
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,11.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-123.0,-105.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,28.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-108.0,-120.0
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,14.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-101.0,-128.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,24.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-106.0,-122.0
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,36.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-105.0,-123.0
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,13.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-103.0,-125.0
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,14.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-110.0,-118.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,25.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-102.0,-127.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,5.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-102.0,-127.0
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,8.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-122.0,-106.0
Jakob Poeltl,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,6.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-137.0,106.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,7.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-132.0,102.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,7.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,107.0,-139.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-141.0,109.0
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,5.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-122.0,-106.0
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-128.0,-101.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,6.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-133.0,103.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,6.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,107.0,-139.0
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-127.0,-102.0
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,4.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,120.0,-156.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,128.0,-167.0
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-119.0,-109.0
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,128.0,-167.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-179.0,136.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-102.0,-127.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,126.0,-164.0
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-154.0,118.0
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,132.0,-172.0
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-185.0,140.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-118.0,-110.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-130.0,101.0
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,103.0,-133.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,124.0,-161.0
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-164.0,125.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-156.0,121.0
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,182.0,-244.0
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-222.0,168.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,4.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-145.0,110.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,5.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125.0,-105.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,3.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-150.0,115.0
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,5.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-145.0,110.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,4.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-140.0,105.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,3.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125.0,-105.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,2.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-140.0,105.0
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,4.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,120.0,-165.0
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,2.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-115.0,-115.0
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,3.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,110.0,-145.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,2.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,120.0,-165.0
Jakob Poeltl,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-190.0,130.0
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,125.0,-175.0
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-225.0,140.0
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,120.0,-165.0
Collin Murray-Boyles,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_assists,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-225.0,140.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Jakob Poeltl,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Collin Murray-Boyles,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_double_double,,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,,
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,19.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125.0,-105.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,15.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125.0,-105.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,18.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,13.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,18.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-115.0,-115.0
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,5.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-130.0,100.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,12.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-120.0,-110.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,17.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-110.0,-120.0
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,10.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125.0,-105.0
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,21.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,19.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,7.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
Jakob Poeltl,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,7.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-130.0,100.0
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,7.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,100.0,-130.0
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,8.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-120.0,-110.0
Collin Murray-Boyles,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points,6.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-120.0,-110.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-110.0,-120.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,11.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125.0,-105.0
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,28.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-115.0,-115.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-115.0,-115.0
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,30.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-115.0,-115.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-115.0,-115.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,28.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,29.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-115.0,-115.0
Jakob Poeltl,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,16.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125.0,-105.0
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,36.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-105.0,-125.0
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,15.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,105.0,-140.0
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,10.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,105.0,-140.0
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,13.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,100.0,-130.0
Collin Murray-Boyles,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_points_rebounds_assists,11.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-115.0,-115.0
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,7.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,105.0,-140.0
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,5.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,100.0,-130.0
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,3.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-145.0,110.0
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,6.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-110.0,-120.0
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,6.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,105.0,-140.0
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,8.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-130.0,100.0
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,7.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125.0,-105.0
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_rebounds,3.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,125.0,-175.0
