player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,32.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-110.0,-118.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,14.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-102.0,-127.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,19.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-130.0,100.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,18.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-114.0,-114.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,17.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-122.0,-106.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,8.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-130.0,100.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-101.0,-128.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-102.0,-127.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-120.0,-108.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,11.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-143.0,110.0
Isaiah Jackson,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,7.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-106.0,-122.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,13.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-110.0,-118.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,44.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-110.0,-118.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,31.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-114.0,-114.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,28.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-108.0,-120.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,23.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-115.0,-112.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,15.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-125.0,-103.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,24.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-130.0,100.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,20.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-106.0,-122.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,17.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-105.0,-123.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,16.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-105.0,-123.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,17.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-102.0,-127.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points_rebounds_assists,27.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-111.0,-116.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,4.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-123.0,-105.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,3.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,102.0,-132.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,7.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-141.0,108.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,4.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,124.0,-161.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,7.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,106.0,-137.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,3.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-103.0,-125.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,9.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-115.0,-112.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,5.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-128.0,-101.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,4.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,115.0,-149.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,3.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,115.0,-149.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,4.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,122.0,-159.0
Isaiah Jackson,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_rebounds,5.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-101.0,-128.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,1.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-161.0,124.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,1.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,132.0,-172.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,1.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-120.0,-108.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,1.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-110.0,-118.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,2.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,117.0,-152.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,1.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,124.0,-161.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,2.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,146.0,-192.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,1.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-130.0,101.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,1.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,-130.0,101.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_threes,1.5,betonlineag,2025-10-23T14:54:59Z,2025-10-23T14:55:49Z,141.0,-185.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,6.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-165.0,125.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,7.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,110.0,-145.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,8.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,190.0,-260.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,2.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-200.0,150.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,3.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,120.0,-160.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,3.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-170.0,130.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,4.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,125.0,-165.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,5.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-250.0,185.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,6.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-130.0,100.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_assists,7.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,135.0,-180.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_blocks,1.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-180.0,135.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_blocks,2.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,160.0,-215.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_blocks,0.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-145.0,110.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_blocks,0.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,130.0,-170.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_blocks,0.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-150.0,115.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Isaiah Jackson,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_double_double,,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,,
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,11.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-245.0,180.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,12.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-180.0,135.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,13.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-135.0,105.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,14.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-105.0,-125.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,15.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,120.0,-160.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,16.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,155.0,-210.0
Aaron Nesmith,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,17.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,200.0,-275.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,9.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-260.0,190.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-190.0,145.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,11.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-135.0,105.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,12.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-105.0,-125.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,13.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,125.0,-165.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,14.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,160.0,-215.0
Aaron Wiggins,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,15.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,205.0,-280.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-260.0,190.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,11.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-185.0,140.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,12.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-135.0,105.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,13.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-105.0,-125.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,14.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,120.0,-160.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,15.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,155.0,-210.0
Andrew Nembhard,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,16.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,200.0,-275.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,15.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-275.0,200.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,16.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-200.0,150.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,17.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-160.0,120.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,18.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-125.0,-105.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,19.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,100.0,-130.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,20.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,125.0,-165.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,21.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,155.0,-210.0
Bennedict Mathurin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,22.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,190.0,-260.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,6.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-280.0,205.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,7.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-185.0,140.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,8.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-130.0,100.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,9.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,105.0,-135.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,145.0,-190.0
Cason Wallace,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,11.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,190.0,-260.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,14.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-275.0,200.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,15.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-210.0,155.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,16.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-160.0,120.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,17.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-125.0,-105.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,18.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,100.0,-130.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,19.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,125.0,-165.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,20.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,155.0,-210.0
Chet Holmgren,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,21.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,190.0,-260.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,7.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-300.0,215.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,8.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-200.0,150.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,9.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-145.0,110.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-105.0,-125.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,11.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,125.0,-165.0
Isaiah Hartenstein,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,12.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,165.0,-220.0
Isaiah Jackson,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,5.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-230.0,170.0
Isaiah Jackson,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,6.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-150.0,115.0
Isaiah Jackson,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,7.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-105.0,-125.0
Isaiah Jackson,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,8.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,135.0,-180.0
Isaiah Jackson,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,9.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,180.0,-245.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,7.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-280.0,205.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,8.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-190.0,145.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,9.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-135.0,105.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,100.0,-130.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,11.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,130.0,-170.0
Luguentz Dort,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,12.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,175.0,-240.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,8.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-230.0,170.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,9.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-165.0,125.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,10.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-120.0,-110.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,11.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,110.0,-145.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,12.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,145.0,-190.0
Obi Toppin,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,13.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,190.0,-260.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,16.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-275.0,200.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,17.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-215.0,160.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,18.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-165.0,125.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,19.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-130.0,100.0
Pascal Siakam,Oklahoma City Thunder @ Indiana Pacers,2025-10-23T23:40:00Z,player_points,20.5,bovada,2025-10-23T14:55:27Z,2025-10-23T14:55:26Z,-105.0,-125.0
