player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jalen Green,1630224,2025-11-08,PHX @ LAC,W,7.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,7,LAC,AWAY,Jalen Green
Jalen Green,1630224,2025-11-06,PHX vs. LAC,W,23.0,10,20,0.5,6,13,0.462,3,5,0.6,1,2,3,3,2,0,2,1,29,30,LAC,HOME,Jalen Green
