player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
T.J. McConnell,204456,2025-12-03,IND vs. DEN,L,17.0,7,10,0.7,0,0,0.0,0,0,0.0,0,1,1,6,3,1,1,3,14,3,DEN,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-12-01,IND vs. CLE,L,6.0,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,-6,CLE,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-11-29,IND vs. CHI,W,25.0,4,10,0.4,0,0,0.0,0,0,0.0,0,3,3,6,3,1,0,0,8,20,CHI,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-11-28,IND vs. WAS,W,19.0,7,9,0.778,0,0,0.0,0,0,0.0,0,4,4,8,1,1,1,3,14,12,WAS,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-11-26,IND @ TOR,L,24.0,8,17,0.471,0,4,0.0,0,0,0.0,1,6,7,6,0,0,2,1,16,19,TOR,AWAY,Tj Mcconnell
T.J. McConnell,204456,2025-11-24,IND vs. DET,L,22.0,8,12,0.667,0,2,0.0,0,0,0.0,0,1,1,5,3,0,1,1,16,-5,DET,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-11-21,IND @ CLE,L,17.0,4,6,0.667,2,2,1.0,0,0,0.0,0,3,3,4,1,0,2,1,10,3,CLE,AWAY,Tj Mcconnell
T.J. McConnell,204456,2025-11-19,IND vs. CHA,W,14.0,6,6,1.0,2,2,1.0,0,0,0.0,0,6,6,8,0,0,1,1,14,18,CHA,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-11-17,IND @ DET,L,15.0,0,4,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,2,0,-8,DET,AWAY,Tj Mcconnell
T.J. McConnell,204456,2025-11-15,IND vs. TOR,L,16.0,4,11,0.364,0,2,0.0,1,1,1.0,0,1,1,4,0,0,0,0,9,-12,TOR,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-11-13,IND @ PHX,L,15.0,2,8,0.25,1,2,0.5,0,0,0.0,1,0,1,2,2,0,0,2,5,-30,PHX,AWAY,Tj Mcconnell
T.J. McConnell,204456,2025-11-11,IND @ UTA,L,11.0,6,12,0.5,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,12,-15,UTA,AWAY,Tj Mcconnell
