player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jordan Poole,1629673,2025-11-04,NOP vs. CHA,W,27.0,3,14,0.214,1,6,0.167,4,4,1.0,0,2,2,6,0,0,3,4,11,-1,CHA,HOME,Jordan Poole
Jordan Poole,1629673,2025-11-02,NOP @ OKC,L,24.0,2,11,0.182,2,9,0.222,5,6,0.833,0,1,1,3,1,0,2,0,11,-26,OKC,AWAY,Jordan Poole
Jordan Poole,1629673,2025-10-31,NOP @ LAC,L,33.0,9,15,0.6,7,13,0.538,5,5,1.0,0,2,2,2,0,1,5,2,30,1,LAC,AWAY,Jordan Poole
Jordan Poole,1629673,2025-10-29,NOP @ DEN,L,22.0,2,11,0.182,1,7,0.143,4,4,1.0,1,0,1,2,0,0,1,2,9,-35,DEN,AWAY,Jordan Poole
Jordan Poole,1629673,2025-10-27,NOP vs. BOS,L,34.0,5,14,0.357,3,8,0.375,9,9,1.0,1,1,2,4,1,0,1,3,22,-16,BOS,HOME,Jordan Poole
Jordan Poole,1629673,2025-10-24,NOP vs. SAS,L,41.0,8,20,0.4,3,9,0.333,2,2,1.0,1,3,4,5,0,1,3,4,21,-15,SAS,HOME,Jordan Poole
Jordan Poole,1629673,2025-10-22,NOP @ MEM,L,31.0,6,14,0.429,3,7,0.429,2,2,1.0,0,0,0,2,0,0,0,3,17,1,MEM,AWAY,Jordan Poole
