player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
P.J. Washington,1629023,2025-11-22,DAL vs. MEM,L,32.0,7,17,0.412,1,5,0.2,0,1,0.0,2,6,8,4,1,2,2,2,15,-8,MEM,HOME,Pj Washington
P.J. Washington,1629023,2025-11-21,DAL vs. NOP,W,37.0,8,14,0.571,5,8,0.625,3,4,0.75,1,8,9,1,0,3,4,1,24,1,NOP,HOME,Pj Washington
P.J. Washington,1629023,2025-11-19,DAL vs. NYK,L,33.0,1,12,0.083,1,5,0.2,3,4,0.75,2,8,10,4,3,0,1,3,6,-6,NYK,HOME,Pj Washington
P.J. Washington,1629023,2025-11-17,DAL @ MIN,L,25.0,5,12,0.417,1,3,0.333,2,2,1.0,0,7,7,2,1,0,2,3,13,-7,MIN,AWAY,Pj Washington
P.J. Washington,1629023,2025-11-16,DAL vs. POR,W,38.0,7,16,0.438,5,7,0.714,2,4,0.5,1,6,7,2,1,0,5,1,21,4,POR,HOME,Pj Washington
P.J. Washington,1629023,2025-11-12,DAL vs. PHX,L,5.0,3,5,0.6,0,2,0.0,0,0,0.0,0,0,0,0,1,1,0,1,6,9,PHX,HOME,Pj Washington
P.J. Washington,1629023,2025-11-10,DAL vs. MIL,L,22.0,4,11,0.364,1,7,0.143,7,10,0.7,1,6,7,1,1,1,3,4,16,-16,MIL,HOME,Pj Washington
P.J. Washington,1629023,2025-11-08,DAL @ WAS,W,37.0,4,8,0.5,0,2,0.0,6,6,1.0,2,7,9,5,1,1,2,2,14,13,WAS,AWAY,Pj Washington
P.J. Washington,1629023,2025-11-07,DAL @ MEM,L,25.0,6,15,0.4,2,6,0.333,0,0,0.0,1,5,6,1,1,1,2,2,14,-21,MEM,AWAY,Pj Washington
P.J. Washington,1629023,2025-11-05,DAL vs. NOP,L,38.0,5,13,0.385,1,3,0.333,4,7,0.571,3,8,11,1,1,2,4,0,15,-2,NOP,HOME,Pj Washington
P.J. Washington,1629023,2025-11-03,DAL @ HOU,L,36.0,11,20,0.55,1,5,0.2,6,10,0.6,0,12,12,3,2,1,2,3,29,0,HOU,AWAY,Pj Washington
P.J. Washington,1629023,2025-11-01,DAL @ DET,L,36.0,3,13,0.231,0,6,0.0,0,0,0.0,0,5,5,5,0,3,2,2,6,-4,DET,AWAY,Pj Washington
P.J. Washington,1629023,2025-10-29,DAL vs. IND,W,29.0,2,8,0.25,0,2,0.0,5,8,0.625,2,9,11,2,0,2,3,5,9,-3,IND,HOME,Pj Washington
P.J. Washington,1629023,2025-10-27,DAL vs. OKC,L,38.0,5,10,0.5,2,5,0.4,3,7,0.429,2,7,9,3,1,1,1,0,15,-17,OKC,HOME,Pj Washington
P.J. Washington,1629023,2025-10-26,DAL vs. TOR,W,32.0,6,14,0.429,1,3,0.333,4,5,0.8,1,6,7,5,1,0,2,2,17,6,TOR,HOME,Pj Washington
P.J. Washington,1629023,2025-10-24,DAL vs. WAS,L,39.0,8,14,0.571,2,5,0.4,0,1,0.0,1,8,9,1,2,1,8,3,18,-9,WAS,HOME,Pj Washington
P.J. Washington,1629023,2025-10-22,DAL vs. SAS,L,29.0,7,11,0.636,2,3,0.667,1,1,1.0,1,4,5,1,0,1,2,4,17,-20,SAS,HOME,Pj Washington
