player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Drew Eubanks,1629234,2025-11-22,SAC @ DEN,W,22.0,3,5,0.6,0,0,0.0,2,2,1.0,1,2,3,1,1,0,0,4,8,6,DEN,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-11-20,SAC @ MEM,L,26.0,4,6,0.667,1,1,1.0,0,0,0.0,0,5,5,0,1,1,3,4,9,-25,MEM,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-11-19,SAC @ OKC,L,23.0,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,0,2,0,1,2,6,-13,OKC,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-11-16,SAC @ SAS,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,2,-6,SAS,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-11-14,SAC @ MIN,L,7.0,1,1,1.0,0,0,0.0,3,4,0.75,1,2,3,0,0,0,0,0,5,5,MIN,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-11-12,SAC vs. ATL,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,6,ATL,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-11-11,SAC vs. DEN,L,22.0,8,9,0.889,0,0,0.0,3,6,0.5,2,5,7,1,0,0,1,5,19,4,DEN,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-11-09,SAC vs. MIN,L,13.0,2,4,0.5,0,0,0.0,2,3,0.667,1,0,1,1,1,1,1,0,6,-6,MIN,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-11-07,SAC vs. OKC,L,24.0,8,11,0.727,0,0,0.0,0,2,0.0,1,0,1,0,1,2,3,3,16,-21,OKC,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-11-05,SAC vs. GSW,W,32.0,5,6,0.833,0,0,0.0,2,4,0.5,1,5,6,0,1,2,3,3,12,2,GSW,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-11-03,SAC @ DEN,L,11.0,4,4,1.0,0,0,0.0,2,3,0.667,0,2,2,0,0,0,2,3,10,8,DEN,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-11-01,SAC @ MIL,W,11.0,5,6,0.833,0,0,0.0,0,1,0.0,0,1,1,1,0,0,0,1,10,-3,MIL,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-10-29,SAC @ CHI,L,16.0,2,2,1.0,0,0,0.0,1,2,0.5,0,3,3,0,0,1,0,2,5,8,CHI,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-10-28,SAC @ OKC,L,13.0,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,1,1,0,0,9,OKC,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-10-26,SAC vs. LAL,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,-4,LAL,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-10-24,SAC vs. UTA,W,11.0,0,5,0.0,0,1,0.0,0,2,0.0,0,2,2,1,0,1,0,0,0,16,UTA,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-10-22,SAC @ PHX,L,22.0,1,4,0.25,0,0,0.0,2,4,0.5,1,3,4,0,2,4,2,1,4,-7,PHX,AWAY,Drew Eubanks
