player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Blake Wesley,1631104,2025-10-31,POR vs. DEN,W,10.0,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,2,2,0,0,0,5,-4,DEN,HOME,Blake Wesley
Blake Wesley,1631104,2025-10-29,POR @ UTA,W,20.0,4,7,0.571,2,5,0.4,0,0,0.0,0,2,2,3,2,1,1,3,10,5,UTA,AWAY,Blake Wesley
Blake Wesley,1631104,2025-10-27,POR @ LAL,W,16.0,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,3,4,-5,LAL,AWAY,Blake Wesley
Blake Wesley,1631104,2025-10-26,POR @ LAC,L,17.0,2,7,0.286,0,1,0.0,2,3,0.667,1,5,6,3,2,0,1,4,6,-3,LAC,AWAY,Blake Wesley
Blake Wesley,1631104,2025-10-24,POR vs. GSW,W,20.0,2,6,0.333,0,2,0.0,0,0,0.0,1,1,2,4,2,0,2,3,4,1,GSW,HOME,Blake Wesley
Blake Wesley,1631104,2025-10-22,POR vs. MIN,L,15.0,2,5,0.4,0,1,0.0,3,5,0.6,0,3,3,4,2,0,2,1,7,-2,MIN,HOME,Blake Wesley
