player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Corey Kispert,1630557,2025-11-22,WAS @ CHI,L,37.0,7,10,0.7,3,6,0.5,3,3,1.0,1,4,5,5,1,0,1,1,20,6,CHI,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-21,WAS @ TOR,L,19.0,3,6,0.5,2,4,0.5,1,2,0.5,0,3,3,1,1,0,0,0,9,-17,TOR,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-19,WAS @ MIN,L,11.0,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,-12,MIN,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-16,WAS vs. BKN,L,15.0,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,-8,BKN,HOME,Corey Kispert
Corey Kispert,1630557,2025-11-12,WAS @ HOU,L,19.0,2,7,0.286,2,6,0.333,2,2,1.0,0,2,2,0,0,0,1,2,8,-14,HOU,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-10,WAS @ DET,L,23.0,3,3,1.0,2,2,1.0,0,0,0.0,2,1,3,2,0,0,0,1,8,9,DET,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-08,WAS vs. DAL,L,24.0,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,2,0,1,0,1,4,-4,DAL,HOME,Corey Kispert
Corey Kispert,1630557,2025-11-07,WAS vs. CLE,L,20.0,5,8,0.625,2,4,0.5,4,4,1.0,1,2,3,4,1,0,1,2,16,-4,CLE,HOME,Corey Kispert
Corey Kispert,1630557,2025-11-05,WAS @ BOS,L,13.0,3,5,0.6,1,2,0.5,1,2,0.5,0,2,2,1,0,0,1,0,8,-1,BOS,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-03,WAS @ NYK,L,15.0,5,6,0.833,3,4,0.75,2,2,1.0,0,0,0,4,0,0,1,2,15,7,NYK,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-01,WAS vs. ORL,L,15.0,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-7,ORL,HOME,Corey Kispert
Corey Kispert,1630557,2025-10-30,WAS @ OKC,L,20.0,2,6,0.333,1,4,0.25,3,3,1.0,1,5,6,2,0,0,2,1,8,-12,OKC,AWAY,Corey Kispert
Corey Kispert,1630557,2025-10-28,WAS vs. PHI,L,25.0,5,11,0.455,2,8,0.25,1,3,0.333,0,5,5,1,0,0,1,1,13,4,PHI,HOME,Corey Kispert
Corey Kispert,1630557,2025-10-26,WAS vs. CHA,L,20.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-13,CHA,HOME,Corey Kispert
Corey Kispert,1630557,2025-10-24,WAS @ DAL,W,21.0,3,5,0.6,1,3,0.333,0,1,0.0,0,4,4,4,0,0,0,3,7,5,DAL,AWAY,Corey Kispert
Corey Kispert,1630557,2025-10-22,WAS @ MIL,L,18.0,4,8,0.5,3,7,0.429,0,0,0.0,0,1,1,1,0,1,1,0,11,-1,MIL,AWAY,Corey Kispert
