player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Trendon Watford,1630570,2025-11-23,PHI vs. MIA,L,26.0,7,12,0.583,1,2,0.5,4,5,0.8,2,7,9,7,1,1,1,3,19,5,MIA,HOME,Trendon Watford
Trendon Watford,1630570,2025-11-20,PHI @ MIL,W,14.0,0,4,0.0,0,2,0.0,0,0,0.0,0,6,6,3,1,0,1,2,0,-8,MIL,AWAY,Trendon Watford
Trendon Watford,1630570,2025-11-19,PHI vs. TOR,L,21.0,3,5,0.6,1,2,0.5,2,2,1.0,0,3,3,2,0,0,3,3,9,-9,TOR,HOME,Trendon Watford
Trendon Watford,1630570,2025-11-17,PHI vs. LAC,W,19.0,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,4,1,0,1,5,8,10,LAC,HOME,Trendon Watford
Trendon Watford,1630570,2025-11-14,PHI @ DET,L,14.0,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,1,5,-15,DET,AWAY,Trendon Watford
Trendon Watford,1630570,2025-11-11,PHI vs. BOS,W,21.0,3,10,0.3,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,3,7,-7,BOS,HOME,Trendon Watford
Trendon Watford,1630570,2025-11-09,PHI vs. DET,L,25.0,3,8,0.375,0,1,0.0,1,2,0.5,1,2,3,2,1,0,2,3,7,2,DET,HOME,Trendon Watford
Trendon Watford,1630570,2025-11-08,PHI vs. TOR,W,37.0,8,10,0.8,1,2,0.5,3,5,0.6,5,12,17,10,0,1,1,2,20,12,TOR,HOME,Trendon Watford
Trendon Watford,1630570,2025-11-05,PHI @ CLE,L,23.0,5,9,0.556,2,2,1.0,4,4,1.0,1,2,3,6,2,0,2,3,16,6,CLE,AWAY,Trendon Watford
Trendon Watford,1630570,2025-11-04,PHI @ CHI,L,19.0,2,4,0.5,0,0,0.0,4,5,0.8,0,4,4,2,0,0,2,4,8,2,CHI,AWAY,Trendon Watford
Trendon Watford,1630570,2025-11-02,PHI @ BKN,W,25.0,7,9,0.778,1,2,0.5,1,1,1.0,4,5,9,7,0,1,2,6,16,19,BKN,AWAY,Trendon Watford
Trendon Watford,1630570,2025-10-31,PHI vs. BOS,L,11.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-7,BOS,HOME,Trendon Watford
Trendon Watford,1630570,2025-10-28,PHI @ WAS,W,18.0,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,3,0,0,1,1,2,7,WAS,AWAY,Trendon Watford
