player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Brandon Miller,1641706,2025-11-29,CHA vs. TOR,W,25.0,1,13,0.077,0,6,0.0,5,5,1.0,1,1,2,3,0,2,1,2,7,-7,TOR,HOME,Brandon Miller
Brandon Miller,1641706,2025-11-28,CHA vs. CHI,W,32.0,10,19,0.526,5,11,0.455,2,3,0.667,1,4,5,1,0,3,1,0,27,8,CHI,HOME,Brandon Miller
Brandon Miller,1641706,2025-11-26,CHA vs. NYK,L,28.0,5,12,0.417,4,9,0.444,4,4,1.0,0,4,4,3,2,0,4,2,18,-14,NYK,HOME,Brandon Miller
Brandon Miller,1641706,2025-11-22,CHA vs. LAC,L,26.0,8,18,0.444,2,10,0.2,3,3,1.0,0,1,1,3,1,1,0,3,21,-3,LAC,HOME,Brandon Miller
Brandon Miller,1641706,2025-10-25,CHA @ PHI,L,9.0,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,1,4,-12,PHI,AWAY,Brandon Miller
Brandon Miller,1641706,2025-10-22,CHA vs. BKN,W,31.0,8,19,0.421,2,9,0.222,7,10,0.7,0,0,0,7,1,1,1,4,25,14,BKN,HOME,Brandon Miller
