player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Julian Strawther,1631124,2025-11-15,DEN @ MIN,W,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-12,MIN,AWAY,Julian Strawther
Julian Strawther,1631124,2025-11-12,DEN @ LAC,W,11.0,2,5,0.4,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,-16,LAC,AWAY,Julian Strawther
Julian Strawther,1631124,2025-11-11,DEN @ SAC,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,SAC,AWAY,Julian Strawther
Julian Strawther,1631124,2025-11-08,DEN vs. IND,W,22.0,5,10,0.5,0,3,0.0,2,3,0.667,0,6,6,2,0,0,0,3,12,20,IND,HOME,Julian Strawther
Julian Strawther,1631124,2025-11-07,DEN vs. GSW,W,7.0,0,2,0.0,0,2,0.0,4,4,1.0,0,1,1,0,0,1,0,2,4,0,GSW,HOME,Julian Strawther
Julian Strawther,1631124,2025-11-03,DEN vs. SAC,W,7.0,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,0,4,-4,SAC,HOME,Julian Strawther
Julian Strawther,1631124,2025-10-29,DEN vs. NOP,W,11.0,2,7,0.286,1,5,0.2,1,2,0.5,0,2,2,2,0,0,0,1,6,4,NOP,HOME,Julian Strawther
Julian Strawther,1631124,2025-10-27,DEN @ MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,MIN,AWAY,Julian Strawther
Julian Strawther,1631124,2025-10-25,DEN vs. PHX,W,3.0,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,0,3,0,PHX,HOME,Julian Strawther
