player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Bryce McGowens,1631121,2025-12-04,NOP vs. MIN,L,34.0,5,12,0.417,0,3,0.0,5,6,0.833,0,3,3,5,1,1,0,0,15,-6,MIN,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-12-02,NOP vs. MIN,L,26.0,2,5,0.4,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,1,6,-7,MIN,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-30,NOP @ LAL,L,33.0,9,18,0.5,3,5,0.6,2,4,0.5,0,7,7,5,0,0,0,3,23,-15,LAL,AWAY,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-29,NOP @ GSW,L,26.0,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,1,2,0,1,4,5,10,GSW,AWAY,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-26,NOP vs. MEM,L,14.0,2,3,0.667,2,3,0.667,0,1,0.0,0,1,1,2,0,1,1,2,6,3,MEM,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-24,NOP vs. CHI,W,18.0,3,4,0.75,2,3,0.667,3,4,0.75,1,2,3,2,0,0,1,2,11,-1,CHI,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-22,NOP vs. ATL,L,20.0,3,5,0.6,0,0,0.0,3,4,0.75,1,0,1,0,1,1,0,0,9,-7,ATL,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-17,NOP vs. OKC,L,13.0,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,3,4,12,OKC,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-16,NOP vs. GSW,L,13.0,3,6,0.5,0,1,0.0,2,4,0.5,0,1,1,0,1,0,0,0,8,-7,GSW,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-10,NOP @ PHX,L,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,0,PHX,AWAY,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-02,NOP @ OKC,L,3.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,2,OKC,AWAY,Bryce Mcgowens
Bryce McGowens,1631121,2025-10-29,NOP @ DEN,L,6.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,5,DEN,AWAY,Bryce Mcgowens
Bryce McGowens,1631121,2025-10-27,NOP vs. BOS,L,3.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,BOS,HOME,Bryce Mcgowens
