player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dereck Lively II,1641726,2025-11-21,DAL vs. NOP,W,18.0,1,1,1.0,0,0,0.0,2,2,1.0,3,1,4,2,1,1,1,5,4,8,NOP,HOME,Dereck Lively
Dereck Lively II,1641726,2025-11-19,DAL vs. NYK,L,18.0,1,3,0.333,0,0,0.0,2,2,1.0,5,5,10,1,0,3,1,1,4,10,NYK,HOME,Dereck Lively
Dereck Lively II,1641726,2025-11-16,DAL vs. POR,W,12.0,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,2,2,6,2,-7,POR,HOME,Dereck Lively
Dereck Lively II,1641726,2025-11-14,DAL vs. LAC,L,17.0,1,3,0.333,0,0,0.0,2,2,1.0,1,4,5,0,1,1,1,0,4,-12,LAC,HOME,Dereck Lively
Dereck Lively II,1641726,2025-10-26,DAL vs. TOR,W,21.0,2,2,1.0,0,0,0.0,0,2,0.0,1,6,7,4,0,3,2,3,4,17,TOR,HOME,Dereck Lively
Dereck Lively II,1641726,2025-10-24,DAL vs. WAS,L,19.0,4,5,0.8,0,0,0.0,0,0,0.0,2,4,6,2,2,1,2,1,8,3,WAS,HOME,Dereck Lively
Dereck Lively II,1641726,2025-10-22,DAL vs. SAS,L,10.0,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,3,0,0,1,5,4,-5,SAS,HOME,Dereck Lively
