player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Anthony Davis,203076,2025-10-29,DAL vs. IND,W,7.0,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,0,1,0,2,0,4,-3,IND,HOME,Anthony Davis
Anthony Davis,203076,2025-10-27,DAL vs. OKC,L,38.0,10,16,0.625,1,2,0.5,5,5,1.0,3,8,11,3,0,1,1,4,26,3,OKC,HOME,Anthony Davis
Anthony Davis,203076,2025-10-26,DAL vs. TOR,W,35.0,11,14,0.786,0,1,0.0,3,8,0.375,6,4,10,3,3,2,3,2,25,0,TOR,HOME,Anthony Davis
Anthony Davis,203076,2025-10-24,DAL vs. WAS,L,38.0,9,19,0.474,0,4,0.0,9,12,0.75,3,10,13,4,2,2,5,3,27,-3,WAS,HOME,Anthony Davis
Anthony Davis,203076,2025-10-22,DAL vs. SAS,L,32.0,7,22,0.318,2,4,0.5,6,6,1.0,4,9,13,1,2,1,0,4,22,-24,SAS,HOME,Anthony Davis
