player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Wendell Carter Jr.,1628976,2025-11-22,ORL vs. NYK,W,22.0,4,4,1.0,2,2,1.0,1,2,0.5,2,2,4,1,0,0,2,6,11,7,NYK,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-20,ORL vs. LAC,W,32.0,3,11,0.273,1,3,0.333,0,0,0.0,1,6,7,6,1,0,0,4,7,13,LAC,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-18,ORL vs. GSW,W,35.0,5,7,0.714,1,3,0.333,6,6,1.0,4,8,12,2,1,0,1,3,17,-1,GSW,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-16,ORL @ HOU,L,37.0,5,11,0.455,2,4,0.5,3,4,0.75,2,4,6,2,1,4,1,6,15,3,HOU,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-14,ORL vs. BKN,W,32.0,1,2,0.5,0,1,0.0,5,5,1.0,1,4,5,3,0,0,2,1,7,11,BKN,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-12,ORL @ NYK,W,31.0,6,8,0.75,1,2,0.5,0,0,0.0,3,5,8,2,0,0,4,4,13,-3,NYK,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-10,ORL vs. POR,W,30.0,8,12,0.667,1,3,0.333,2,2,1.0,5,4,9,5,0,2,4,4,19,2,POR,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-09,ORL vs. BOS,L,32.0,4,10,0.4,2,6,0.333,2,2,1.0,1,3,4,1,1,1,3,5,12,-3,BOS,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-07,ORL vs. BOS,W,31.0,5,10,0.5,2,4,0.5,6,7,0.857,2,3,5,1,2,0,3,2,18,10,BOS,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-04,ORL @ ATL,L,30.0,4,8,0.5,1,4,0.25,2,2,1.0,3,2,5,1,0,0,0,5,11,-7,ATL,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-01,ORL @ WAS,W,28.0,7,10,0.7,2,3,0.667,0,0,0.0,2,10,12,0,0,2,2,5,16,26,WAS,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-30,ORL @ CHA,W,27.0,6,9,0.667,3,5,0.6,3,4,0.75,5,3,8,3,0,1,1,3,18,10,CHA,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-29,ORL @ DET,L,15.0,3,3,1.0,2,2,1.0,0,0,0.0,1,1,2,1,0,0,2,6,8,2,DET,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-27,ORL @ PHI,L,34.0,4,11,0.364,1,2,0.5,1,3,0.333,4,6,10,2,1,2,2,3,10,-19,PHI,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-25,ORL vs. CHI,L,31.0,1,7,0.143,1,2,0.5,5,6,0.833,5,8,13,1,1,0,2,5,8,6,CHI,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-24,ORL vs. ATL,L,31.0,2,4,0.5,0,1,0.0,6,11,0.545,3,5,8,2,2,0,2,4,10,-10,ATL,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-22,ORL vs. MIA,W,30.0,2,5,0.4,0,1,0.0,5,5,1.0,5,3,8,1,1,1,2,4,9,-7,MIA,HOME,Wendell Carter Jr
