player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Buddy Hield,1627741,2025-11-21,GSW vs. POR,L,16.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,5,POR,HOME,Buddy Hield
Buddy Hield,1627741,2025-11-19,GSW @ MIA,L,31.0,7,20,0.35,4,15,0.267,0,0,0.0,0,6,6,3,2,0,4,4,18,-11,MIA,AWAY,Buddy Hield
Buddy Hield,1627741,2025-11-18,GSW @ ORL,L,15.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-5,ORL,AWAY,Buddy Hield
Buddy Hield,1627741,2025-11-16,GSW @ NOP,W,20.0,4,8,0.5,3,6,0.5,0,0,0.0,0,2,2,2,3,0,1,1,11,2,NOP,AWAY,Buddy Hield
Buddy Hield,1627741,2025-11-14,GSW @ SAS,W,14.0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,1,0,-1,SAS,AWAY,Buddy Hield
Buddy Hield,1627741,2025-11-12,GSW @ SAS,W,16.0,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,1,0,1,0,4,-3,SAS,AWAY,Buddy Hield
Buddy Hield,1627741,2025-11-11,GSW @ OKC,L,12.0,1,3,0.333,0,2,0.0,2,3,0.667,0,0,0,4,2,0,2,2,4,-11,OKC,AWAY,Buddy Hield
Buddy Hield,1627741,2025-11-09,GSW vs. IND,W,20.0,3,7,0.429,0,3,0.0,2,2,1.0,1,3,4,2,1,0,0,2,8,4,IND,HOME,Buddy Hield
Buddy Hield,1627741,2025-11-07,GSW @ DEN,L,20.0,3,7,0.429,2,3,0.667,0,0,0.0,0,0,0,0,0,0,2,2,8,-17,DEN,AWAY,Buddy Hield
Buddy Hield,1627741,2025-11-05,GSW @ SAC,L,14.0,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,2,1,0,1,3,9,-13,SAC,AWAY,Buddy Hield
Buddy Hield,1627741,2025-11-04,GSW vs. PHX,W,20.0,4,7,0.571,3,5,0.6,1,1,1.0,1,1,2,2,1,0,1,2,12,-13,PHX,HOME,Buddy Hield
Buddy Hield,1627741,2025-11-01,GSW @ IND,L,15.0,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,4,0,0,2,1,3,1,IND,AWAY,Buddy Hield
Buddy Hield,1627741,2025-10-30,GSW @ MIL,L,17.0,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,0,1,0,0,0,8,-8,MIL,AWAY,Buddy Hield
Buddy Hield,1627741,2025-10-28,GSW vs. LAC,W,10.0,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,7,LAC,HOME,Buddy Hield
Buddy Hield,1627741,2025-10-27,GSW vs. MEM,W,18.0,2,7,0.286,0,5,0.0,1,1,1.0,1,1,2,2,1,0,0,3,5,1,MEM,HOME,Buddy Hield
Buddy Hield,1627741,2025-10-24,GSW @ POR,L,12.0,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,3,0,0,1,1,2,5,POR,AWAY,Buddy Hield
Buddy Hield,1627741,2025-10-23,GSW vs. DEN,W,23.0,5,13,0.385,1,7,0.143,0,0,0.0,0,2,2,2,1,0,1,1,11,-5,DEN,HOME,Buddy Hield
Buddy Hield,1627741,2025-10-21,GSW @ LAL,W,22.0,6,11,0.545,5,10,0.5,0,0,0.0,0,1,1,0,1,0,2,0,17,5,LAL,AWAY,Buddy Hield
