player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kelly Olynyk,203482,2025-11-23,SAS @ PHX,L,14.0,0,3,0.0,0,2,0.0,4,5,0.8,2,2,4,1,0,0,4,2,4,-12,PHX,AWAY,Kelly Olynyk
Kelly Olynyk,203482,2025-11-20,SAS vs. ATL,W,13.0,2,4,0.5,1,2,0.5,3,4,0.75,1,1,2,0,1,0,1,1,8,-10,ATL,HOME,Kelly Olynyk
Kelly Olynyk,203482,2025-11-18,SAS vs. MEM,W,19.0,3,6,0.5,1,4,0.25,3,4,0.75,0,5,5,3,2,0,1,4,10,15,MEM,HOME,Kelly Olynyk
Kelly Olynyk,203482,2025-11-16,SAS vs. SAC,W,18.0,2,5,0.4,1,1,1.0,0,0,0.0,2,4,6,8,0,0,2,2,5,1,SAC,HOME,Kelly Olynyk
Kelly Olynyk,203482,2025-11-10,SAS @ CHI,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,CHI,AWAY,Kelly Olynyk
Kelly Olynyk,203482,2025-11-07,SAS vs. HOU,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-10,HOU,HOME,Kelly Olynyk
Kelly Olynyk,203482,2025-11-05,SAS @ LAL,L,9.0,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,3,0,0,1,3,4,1,LAL,AWAY,Kelly Olynyk
