player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dwight Powell,203939,2025-11-22,DAL vs. MEM,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,MEM,HOME,Dwight Powell
Dwight Powell,203939,2025-11-17,DAL @ MIN,L,17.0,0,0,0.0,0,0,0.0,0,1,0.0,2,3,5,1,0,0,0,5,0,11,MIN,AWAY,Dwight Powell
Dwight Powell,203939,2025-11-12,DAL vs. PHX,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,PHX,HOME,Dwight Powell
Dwight Powell,203939,2025-11-10,DAL vs. MIL,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,6,MIL,HOME,Dwight Powell
Dwight Powell,203939,2025-11-08,DAL @ WAS,W,6.0,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,2,0,0,1,2,-1,WAS,AWAY,Dwight Powell
Dwight Powell,203939,2025-11-07,DAL @ MEM,L,9.0,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,2,0,0,0,1,0,-1,MEM,AWAY,Dwight Powell
Dwight Powell,203939,2025-11-05,DAL vs. NOP,L,10.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-1,NOP,HOME,Dwight Powell
Dwight Powell,203939,2025-11-03,DAL @ HOU,L,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,0,-6,HOU,AWAY,Dwight Powell
Dwight Powell,203939,2025-11-01,DAL @ DET,L,19.0,1,1,1.0,0,0,0.0,3,3,1.0,3,3,6,1,0,0,2,5,5,2,DET,AWAY,Dwight Powell
Dwight Powell,203939,2025-10-29,DAL vs. IND,W,29.0,4,6,0.667,0,0,0.0,10,12,0.833,1,5,6,0,1,2,1,4,18,12,IND,HOME,Dwight Powell
Dwight Powell,203939,2025-10-26,DAL vs. TOR,W,2.0,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,2,0,0,1,0,2,-6,TOR,HOME,Dwight Powell
Dwight Powell,203939,2025-10-24,DAL vs. WAS,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Dwight Powell
Dwight Powell,203939,2025-10-22,DAL vs. SAS,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,0,-5,SAS,HOME,Dwight Powell
