player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Chris Livingston,1641753,2025-12-01,CLE @ IND,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Chris Livingston
Chris Livingston,1641753,2025-11-24,CLE @ TOR,L,14.0,3,5,0.6,0,2,0.0,1,1,1.0,0,3,3,1,1,0,0,2,7,12,TOR,AWAY,Chris Livingston
