player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jordan Walsh,1641775,2024-10-22,BOS vs. NYK,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-9,NYK,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-10-24,BOS @ WAS,W,10.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-10,WAS,AWAY,Jordan Walsh,False
Jordan Walsh,1641775,2024-10-26,BOS @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Jordan Walsh,True
Jordan Walsh,1641775,2024-10-28,BOS vs. MIL,W,13.0,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,10,MIL,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-10-30,BOS @ IND,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,6,IND,AWAY,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-01,BOS @ CHA,W,6.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,6,6,CHA,AWAY,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-02,BOS @ CHA,W,13.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,CHA,AWAY,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-04,BOS @ ATL,W,19.0,1,3,0.333,0,2,0.0,0,1,0.0,1,3,4,0,2,1,2,1,2,3,ATL,AWAY,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-06,BOS vs. GSW,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,6,GSW,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-08,BOS vs. BKN,W,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,2,0,-7,BKN,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-10,BOS @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Jordan Walsh,True
Jordan Walsh,1641775,2024-11-12,BOS vs. ATL,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,ATL,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-13,BOS @ BKN,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,1,3,-2,BKN,AWAY,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-16,BOS vs. TOR,W,8.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,2,3,2,TOR,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-19,BOS vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Jordan Walsh,True
Jordan Walsh,1641775,2024-11-22,BOS @ WAS,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,5,WAS,AWAY,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-24,BOS vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Jordan Walsh,True
Jordan Walsh,1641775,2024-11-25,BOS vs. LAC,W,7.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,2,0,1,5,8,LAC,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-11-29,BOS @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Jordan Walsh,True
Jordan Walsh,1641775,2024-12-01,BOS @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Jordan Walsh,True
Jordan Walsh,1641775,2024-12-02,BOS vs. MIA,W,13.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,10,MIA,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-12-04,BOS vs. DET,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,1,DET,HOME,Jordan Walsh,False
Jordan Walsh,1641775,2024-12-06,BOS vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Jordan Walsh,True
Jordan Walsh,1641775,2024-12-07,BOS vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Jordan Walsh,True
Jordan Walsh,1641775,2024-12-12,BOS vs. DET,W,13.0,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,0,2,-5,DET,HOME,Jordan Walsh,False
