player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Christian Koloko,1631132,2025-01-13,LAL vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-01-15,LAL vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-01-17,LAL vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-01-19,LAL @ LAC,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,1,LAC,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-01-21,LAL vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-01-23,LAL vs. BOS,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2,BOS,HOME,Christian Koloko,False
Christian Koloko,1631132,2025-01-25,LAL @ GSW,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-01-27,LAL @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-01-28,LAL @ PHI,L,18.0,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,4,1,0,0,2,4,-7,PHI,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-01-30,LAL @ WAS,W,7.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4,-2,WAS,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-02-01,LAL @ NYK,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-02-04,LAL @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-02-06,LAL vs. GSW,W,4.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,1,GSW,HOME,Christian Koloko,False
Christian Koloko,1631132,2025-02-08,LAL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-02-10,LAL vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-02-12,LAL @ UTA,L,9.0,1,1,1.0,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,0,4,-2,UTA,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-02-19,LAL vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Christian Koloko,True
