player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Nicolas Batum,201587,2025-03-09,LAC vs. SAC,W,28.0,3,3,1.0,3,3,1.0,0,0,0.0,0,4,4,0,0,1,0,1,9,2,SAC,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-03-11,LAC @ NOP,L,28.0,3,9,0.333,2,8,0.25,0,0,0.0,1,1,2,0,1,2,0,1,8,-2,NOP,AWAY,Nicolas Batum,False
Nicolas Batum,201587,2025-03-12,LAC @ MIA,W,33.0,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,2,1,0,1,1,6,4,MIA,AWAY,Nicolas Batum,False
Nicolas Batum,201587,2025-03-14,LAC @ ATL,W,23.0,4,8,0.5,3,5,0.6,0,0,0.0,3,4,7,2,1,1,1,1,11,7,ATL,AWAY,Nicolas Batum,False
Nicolas Batum,201587,2025-03-16,LAC vs. CHA,W,15.0,1,1,1.0,1,1,1.0,0,0,0.0,1,4,5,1,1,0,0,2,3,26,CHA,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-03-18,LAC vs. CLE,W,17.0,1,2,0.5,1,2,0.5,0,0,0.0,1,4,5,3,0,0,2,3,3,7,CLE,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-03-21,LAC vs. MEM,W,12.0,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,2,2,2,0,1,5,2,MEM,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-03-23,LAC vs. OKC,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3,OKC,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-03-26,LAC @ NYK,W,18.0,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,2,0,1,6,18,NYK,AWAY,Nicolas Batum,False
Nicolas Batum,201587,2025-03-28,LAC @ BKN,W,19.0,3,4,0.75,3,4,0.75,0,0,0.0,0,4,4,0,1,0,1,1,9,3,BKN,AWAY,Nicolas Batum,False
Nicolas Batum,201587,2025-03-30,LAC @ CLE,L,16.0,0,2,0.0,0,2,0.0,1,2,0.5,0,3,3,1,0,0,1,2,1,-4,CLE,AWAY,Nicolas Batum,False
Nicolas Batum,201587,2025-03-31,LAC @ ORL,W,21.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,1,1,1,0,3,0,9,ORL,AWAY,Nicolas Batum,False
Nicolas Batum,201587,2025-04-02,LAC vs. NOP,W,14.0,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,2,0,0,0,3,6,NOP,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-04-04,LAC vs. DAL,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,DAL,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-04-05,LAC vs. DAL,W,18.0,2,3,0.667,2,3,0.667,0,0,0.0,0,5,5,0,0,0,0,1,6,6,DAL,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-04-08,LAC vs. SAS,W,21.0,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,0,1,0,2,2,9,2,SAS,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-04-09,LAC vs. HOU,W,9.0,5,6,0.833,4,5,0.8,1,1,1.0,2,1,3,0,0,0,0,1,15,-2,HOU,HOME,Nicolas Batum,False
Nicolas Batum,201587,2025-04-11,LAC @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Nicolas Batum,True
Nicolas Batum,201587,2025-04-13,LAC @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Nicolas Batum,True
