player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kevin Huerter,1628989,2024-12-28,SAC @ LAL,L,24.0,4,7,0.571,1,4,0.25,0,0,0.0,0,1,1,3,1,0,1,2,9,1,LAL,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2024-12-30,SAC vs. DAL,W,20.0,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,1,0,1,0,1,3,11,DAL,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-01,SAC vs. PHI,W,18.0,1,8,0.125,0,3,0.0,0,0,0.0,2,3,5,0,0,1,1,3,2,-11,PHI,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-03,SAC vs. MEM,W,14.0,2,5,0.4,1,3,0.333,0,0,0.0,2,1,3,4,1,1,1,0,5,-3,MEM,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-05,SAC @ GSW,W,20.0,5,7,0.714,4,6,0.667,2,2,1.0,0,1,1,0,2,0,1,0,16,3,GSW,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-06,SAC vs. MIA,W,15.0,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,1,0,1,1,7,-14,MIA,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-10,SAC @ BOS,W,19.0,1,6,0.167,0,5,0.0,0,0,0.0,0,0,0,0,3,0,1,0,2,1,BOS,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-12,SAC @ CHI,W,10.0,3,4,0.75,1,1,1.0,0,0,0.0,1,2,3,4,0,0,0,1,7,1,CHI,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-14,SAC @ MIL,L,18.0,3,8,0.375,1,4,0.25,0,0,0.0,0,1,1,1,0,0,1,1,7,-24,MIL,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-16,SAC vs. HOU,W,9.0,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,5,-1,HOU,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-19,SAC vs. WAS,W,9.0,1,6,0.167,0,4,0.0,1,2,0.5,1,1,2,1,0,0,1,1,3,-1,WAS,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-22,SAC vs. GSW,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10,GSW,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-23,SAC @ DEN,L,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,DEN,AWAY,Kevin Huerter,False
