player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Deni Avdija,1630166,2024-12-30,POR vs. PHI,L,33.0,5,9,0.556,2,5,0.4,5,5,1.0,2,5,7,2,1,0,10,3,17,-21,PHI,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-01-02,POR @ LAL,L,36.0,8,14,0.571,1,3,0.333,2,2,1.0,0,10,10,4,1,0,2,1,19,5,LAL,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-01-04,POR @ MIL,W,43.0,7,14,0.5,3,8,0.375,2,2,1.0,0,14,14,4,3,0,7,3,19,6,MIL,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-01-06,POR @ DET,L,29.0,6,13,0.462,1,5,0.2,1,1,1.0,1,3,4,3,1,0,1,3,14,8,DET,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-01-08,POR @ NOP,W,27.0,10,15,0.667,4,7,0.571,2,4,0.5,3,3,6,2,1,1,3,2,26,24,NOP,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-01-09,POR @ DAL,L,34.0,4,12,0.333,1,5,0.2,0,2,0.0,1,7,8,4,0,0,1,2,9,-13,DAL,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-01-11,POR vs. MIA,L,37.0,5,14,0.357,1,4,0.25,4,4,1.0,1,11,12,5,2,1,3,1,15,-16,MIA,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-01-14,POR vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Deni Avdija,True
Deni Avdija,1630166,2025-01-16,POR vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Deni Avdija,True
Deni Avdija,1630166,2025-01-18,POR vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Deni Avdija,True
Deni Avdija,1630166,2025-01-19,POR vs. CHI,W,35.0,9,16,0.563,1,4,0.25,1,1,1.0,2,10,12,3,3,0,4,2,20,8,CHI,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-01-21,POR @ MIA,W,39.0,5,11,0.455,1,6,0.167,5,10,0.5,1,9,10,5,2,0,1,1,16,4,MIA,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-01-23,POR @ ORL,W,26.0,5,11,0.455,0,4,0.0,3,6,0.5,0,5,5,5,0,0,0,3,13,15,ORL,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-01-24,POR @ CHA,W,34.0,3,6,0.5,1,3,0.333,11,14,0.786,0,5,5,4,4,0,5,2,18,2,CHA,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-01-26,POR vs. OKC,L,38.0,9,16,0.563,4,9,0.444,6,6,1.0,3,5,8,8,1,1,4,3,28,4,OKC,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-01-28,POR vs. MIL,W,38.0,10,18,0.556,3,7,0.429,7,9,0.778,3,6,9,2,2,0,5,4,30,7,MIL,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-01-30,POR vs. ORL,W,25.0,2,8,0.25,0,2,0.0,7,8,0.875,0,5,5,5,0,2,1,1,11,16,ORL,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-02-01,POR vs. PHX,W,22.0,3,7,0.429,1,4,0.25,3,3,1.0,0,5,5,3,0,0,0,4,10,0,PHX,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-02-03,POR vs. PHX,W,43.0,8,12,0.667,3,6,0.5,5,5,1.0,0,8,8,5,1,0,4,6,24,12,PHX,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-02-04,POR vs. IND,W,23.0,2,9,0.222,1,6,0.167,1,2,0.5,1,3,4,1,0,0,5,0,6,4,IND,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-02-06,POR vs. SAC,W,18.0,3,6,0.5,2,4,0.5,1,2,0.5,0,4,4,0,0,0,2,2,9,-6,SAC,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-02-08,POR @ MIN,L,23.0,1,8,0.125,0,4,0.0,6,6,1.0,0,3,3,4,1,1,3,4,8,-2,MIN,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-02-10,POR @ DEN,L,34.0,5,12,0.417,2,4,0.5,4,6,0.667,2,4,6,8,1,0,2,4,16,-25,DEN,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-02-12,POR @ DEN,L,28.0,5,12,0.417,1,4,0.25,3,4,0.75,1,4,5,1,0,0,1,1,14,-15,DEN,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-02-20,POR vs. LAL,L,34.0,9,14,0.643,2,3,0.667,8,10,0.8,0,4,4,5,2,0,2,5,28,1,LAL,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-02-22,POR vs. CHA,W,23.0,6,10,0.6,1,4,0.25,2,5,0.4,1,3,4,4,1,0,2,2,15,26,CHA,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-02-24,POR @ UTA,W,36.0,5,15,0.333,1,5,0.2,7,11,0.636,5,9,14,5,0,0,1,5,18,19,UTA,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-02-26,POR @ WAS,W,6.0,2,4,0.5,0,1,0.0,1,2,0.5,1,1,2,1,0,0,2,1,5,-1,WAS,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-02-28,POR @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Deni Avdija,True
Deni Avdija,1630166,2025-03-02,POR @ CLE,L,42.0,8,13,0.615,1,3,0.333,13,13,1.0,1,11,12,10,0,0,5,4,30,7,CLE,AWAY,Deni Avdija,False
