player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Hunter Tyson,1641816,2025-01-25,DEN @ MIN,L,5.0,0,3,0.0,0,2,0.0,0,2,0.0,1,3,4,0,1,0,0,0,0,-4,MIN,AWAY,Hunter Tyson,False
Hunter Tyson,1641816,2025-01-27,DEN @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-01-29,DEN @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-01-31,DEN @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-02-01,DEN @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-02-03,DEN vs. NOP,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,2,NOP,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-02-05,DEN vs. NOP,W,10.0,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,0,4,-13,NOP,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-02-06,DEN vs. ORL,W,11.0,2,4,0.5,2,4,0.5,1,2,0.5,0,2,2,0,0,0,3,1,7,-6,ORL,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-02-08,DEN @ PHX,W,7.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-3,PHX,AWAY,Hunter Tyson,False
Hunter Tyson,1641816,2025-02-10,DEN vs. POR,W,10.0,0,3,0.0,0,3,0.0,0,0,0.0,2,1,3,1,0,0,1,2,0,-7,POR,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-02-12,DEN vs. POR,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,POR,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-02-20,DEN vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-02-22,DEN vs. LAL,L,8.0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-2,LAL,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-02-24,DEN @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-02-27,DEN @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-02-28,DEN @ DET,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9,DET,AWAY,Hunter Tyson,False
Hunter Tyson,1641816,2025-03-02,DEN @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-05,DEN vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-07,DEN vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-09,DEN @ OKC,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,OKC,AWAY,Hunter Tyson,False
Hunter Tyson,1641816,2025-03-10,DEN @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-12,DEN vs. MIN,L,5.0,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,0,1,0,0,0,8,6,MIN,HOME,Hunter Tyson,False
