player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Malik Beasley,1627736,2025-01-04,DET vs. MIN,W,33.0,8,17,0.471,6,14,0.429,1,2,0.5,0,2,2,1,3,0,1,1,23,4,MIN,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-01-06,DET vs. POR,W,29.0,1,10,0.1,1,9,0.111,2,4,0.5,1,2,3,1,2,0,1,2,5,-15,POR,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-01-08,DET @ BKN,W,33.0,9,17,0.529,4,11,0.364,1,1,1.0,0,2,2,5,2,0,1,3,23,23,BKN,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-01-09,DET vs. GSW,L,36.0,8,21,0.381,4,14,0.286,1,1,1.0,1,3,4,2,0,0,1,4,21,0,GSW,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-01-11,DET vs. TOR,W,27.0,6,10,0.6,4,5,0.8,2,4,0.5,0,3,3,2,1,0,2,3,18,0,TOR,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-01-13,DET @ NYK,W,18.0,7,13,0.538,6,8,0.75,2,3,0.667,1,1,2,1,1,0,0,1,22,10,NYK,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-01-16,DET vs. IND,L,26.0,1,10,0.1,1,8,0.125,0,1,0.0,0,2,2,0,0,0,2,0,3,0,IND,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-01-18,DET vs. PHX,L,25.0,6,9,0.667,2,5,0.4,0,1,0.0,1,1,2,1,2,0,1,2,14,10,PHX,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-01-20,DET @ HOU,W,30.0,5,12,0.417,3,9,0.333,4,4,1.0,0,0,0,1,2,0,2,0,17,1,HOU,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-01-22,DET @ ATL,W,23.0,7,14,0.5,5,11,0.455,0,0,0.0,1,1,2,1,0,0,3,3,19,4,ATL,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-01-25,DET @ ORL,L,30.0,6,13,0.462,4,8,0.5,2,4,0.5,1,4,5,2,1,0,0,1,18,10,ORL,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-01-27,DET @ CLE,L,23.0,6,11,0.545,5,8,0.625,2,3,0.667,0,4,4,2,1,0,1,0,19,-13,CLE,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-01-29,DET @ IND,L,29.0,6,11,0.545,6,10,0.6,2,3,0.667,0,2,2,2,1,0,0,2,20,-15,IND,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-01-31,DET vs. DAL,W,22.0,3,9,0.333,3,8,0.375,0,0,0.0,2,0,2,0,0,0,0,1,9,9,DAL,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-02-02,DET vs. CHI,W,28.0,7,13,0.538,5,11,0.455,0,1,0.0,0,2,2,5,3,0,2,3,19,2,CHI,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-02-03,DET vs. ATL,L,24.0,6,11,0.545,6,10,0.6,0,0,0.0,1,4,5,2,2,0,1,4,18,-9,ATL,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-02-05,DET vs. CLE,L,25.0,1,8,0.125,0,6,0.0,0,0,0.0,0,0,0,1,1,0,1,2,2,-2,CLE,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-02-07,DET vs. PHI,W,38.0,13,23,0.565,9,19,0.474,1,3,0.333,2,1,3,1,0,0,1,1,36,10,PHI,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-02-09,DET vs. CHA,W,26.0,6,16,0.375,5,14,0.357,0,0,0.0,1,1,2,0,2,0,0,1,17,9,CHA,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-02-11,DET @ CHI,W,16.0,8,12,0.667,7,10,0.7,1,1,1.0,0,2,2,0,1,0,0,3,24,22,CHI,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-02-12,DET @ CHI,W,23.0,5,10,0.5,4,6,0.667,0,0,0.0,1,2,3,1,2,0,0,1,14,-7,CHI,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-02-21,DET @ SAS,W,23.0,4,7,0.571,4,7,0.571,4,4,1.0,0,0,0,1,2,0,2,0,16,-9,SAS,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-02-23,DET @ ATL,W,34.0,7,12,0.583,6,10,0.6,4,8,0.5,1,6,7,3,1,0,1,1,24,15,ATL,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-02-24,DET vs. LAC,W,24.0,3,10,0.3,3,8,0.375,0,0,0.0,0,0,0,1,0,0,1,4,9,1,LAC,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-02-26,DET vs. BOS,W,22.0,10,15,0.667,6,11,0.545,0,0,0.0,2,3,5,2,1,1,0,0,26,12,BOS,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-02-28,DET vs. DEN,L,26.0,6,18,0.333,4,11,0.364,0,0,0.0,1,3,4,3,2,0,0,2,16,3,DEN,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-03-01,DET vs. BKN,W,24.0,6,10,0.6,5,8,0.625,1,2,0.5,0,0,0,1,0,0,2,0,18,4,BKN,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-03-03,DET @ UTA,W,33.0,6,17,0.353,3,14,0.214,0,0,0.0,0,1,1,1,0,0,0,4,15,22,UTA,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-03-05,DET @ LAC,L,33.0,5,12,0.417,4,10,0.4,0,0,0.0,0,0,0,0,0,0,2,3,14,-16,LAC,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-03-08,DET @ GSW,L,28.0,6,14,0.429,2,7,0.286,3,6,0.5,0,2,2,1,4,1,1,3,17,-4,GSW,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-03-09,DET @ POR,W,26.0,4,11,0.364,2,8,0.25,0,0,0.0,0,2,2,0,1,0,2,1,10,-6,POR,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-03-11,DET vs. WAS,W,22.0,5,10,0.5,4,6,0.667,0,0,0.0,2,2,4,2,0,0,0,1,14,1,WAS,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-03-13,DET vs. WAS,L,29.0,2,5,0.4,2,3,0.667,2,4,0.5,0,2,2,2,2,0,2,2,8,0,WAS,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-03-15,DET vs. OKC,L,28.0,6,11,0.545,3,7,0.429,0,0,0.0,0,0,0,2,1,0,4,1,15,10,OKC,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-03-17,DET @ NOP,W,24.0,4,14,0.286,3,12,0.25,0,0,0.0,1,3,4,3,0,0,3,1,11,31,NOP,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-03-19,DET @ MIA,W,29.0,5,11,0.455,5,10,0.5,1,2,0.5,0,1,1,3,0,0,0,2,16,7,MIA,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-03-21,DET @ DAL,L,36.0,5,15,0.333,5,11,0.455,1,1,1.0,1,0,1,2,1,1,1,4,16,3,DAL,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-03-23,DET vs. NOP,W,29.0,4,11,0.364,4,6,0.667,1,1,1.0,2,2,4,2,1,0,0,1,13,3,NOP,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-03-25,DET vs. SAS,W,25.0,5,12,0.417,2,7,0.286,1,2,0.5,0,3,3,3,0,0,1,0,13,18,SAS,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-03-28,DET vs. CLE,W,36.0,4,10,0.4,3,5,0.6,8,8,1.0,3,1,4,4,1,0,1,4,19,7,CLE,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-03-30,DET @ MIN,L,38.0,8,18,0.444,6,13,0.462,5,6,0.833,0,2,2,0,0,0,1,0,27,-14,MIN,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-04-02,DET @ OKC,L,33.0,4,15,0.267,3,10,0.3,0,0,0.0,0,1,1,0,0,0,1,1,11,0,OKC,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-04-04,DET @ TOR,W,31.0,7,20,0.35,3,11,0.273,4,4,1.0,1,3,4,2,1,0,0,1,21,8,TOR,AWAY,Malik Beasley,False
Malik Beasley,1627736,2025-04-05,DET vs. MEM,L,33.0,4,16,0.25,3,12,0.25,0,0,0.0,1,2,3,0,1,0,0,1,11,-5,MEM,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-04-07,DET vs. SAC,L,30.0,5,15,0.333,4,14,0.286,0,2,0.0,0,1,1,2,0,0,0,1,14,-10,SAC,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-04-10,DET vs. NYK,W,27.0,4,8,0.5,0,3,0.0,2,3,0.667,0,1,1,2,0,0,0,2,10,14,NYK,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-04-11,DET vs. MIL,L,27.0,7,16,0.438,7,14,0.5,0,0,0.0,0,0,0,0,0,0,0,1,21,-8,MIL,HOME,Malik Beasley,False
Malik Beasley,1627736,2025-04-13,DET @ MIL,L,19.0,8,14,0.571,7,11,0.636,0,0,0.0,0,1,1,2,1,0,1,1,23,1,MIL,AWAY,Malik Beasley,False
