player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
TyTy Washington Jr,1631102,2024-10-23,PHO @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-10-25,PHO @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-10-26,PHO vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-10-28,PHO vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-10-31,PHO @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-02,PHO vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-04,PHO vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-06,PHO vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-08,PHO @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-10,PHO vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-12,PHO @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,TyTy Washington Jr,True
TyTy Washington Jr.,1631102,2024-11-13,PHX @ SAC,L,16.0,3,6,0.5,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,8,-14,SAC,AWAY,Tyty Washington Jr,False
TyTy Washington Jr.,1631102,2024-11-15,PHX @ OKC,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,10,OKC,AWAY,Tyty Washington Jr,False
TyTy Washington Jr,1631102,2024-11-17,PHO @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-18,PHO vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,TyTy Washington Jr,True
TyTy Washington Jr.,1631102,2024-11-20,PHX vs. NYK,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,3,NYK,HOME,Tyty Washington Jr,False
TyTy Washington Jr,1631102,2024-11-26,PHO vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-27,PHO vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-11-30,PHO vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-03,PHO vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-05,PHO @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-07,PHO @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-08,PHO @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-13,PHO @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-15,PHO vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-19,PHO vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-21,PHO vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-23,PHO @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-25,PHO vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-27,PHO vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-28,PHO @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,TyTy Washington Jr,True
TyTy Washington Jr,1631102,2024-12-31,PHO vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,TyTy Washington Jr,True
TyTy Washington Jr.,1631102,2025-01-04,PHX @ IND,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Tyty Washington Jr,False
TyTy Washington Jr,1631102,2025-01-06,PHO @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,TyTy Washington Jr,True
