player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Malcolm Brogdon,1627763,2024-10-24,WAS vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-10-26,WAS vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-10-28,WAS @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-10-30,WAS vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-11-02,WAS vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-11-04,WAS vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-11-08,WAS @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-11-10,WAS @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-11-11,WAS @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-11-13,WAS @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-11-15,WAS @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-11-17,WAS vs. DET,L,22.0,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,0,1,4,DET,HOME,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-11-18,WAS @ NYK,L,19.0,3,5,0.6,0,2,0.0,1,1,1.0,1,0,1,1,0,0,1,1,7,-27,NYK,AWAY,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-11-22,WAS vs. BOS,L,26.0,7,13,0.538,1,1,1.0,3,4,0.75,3,7,10,1,1,0,2,3,18,0,BOS,HOME,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-11-24,WAS @ IND,L,25.0,5,13,0.385,1,4,0.25,4,4,1.0,0,1,1,5,1,0,1,2,15,-8,IND,AWAY,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-11-26,WAS vs. CHI,L,23.0,5,8,0.625,0,2,0.0,5,6,0.833,1,5,6,4,0,0,2,4,15,-15,CHI,HOME,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-11-27,WAS vs. LAC,L,22.0,8,11,0.727,1,2,0.5,0,0,0.0,1,0,1,6,2,1,3,2,17,-18,LAC,HOME,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-11-30,WAS @ MIL,L,30.0,10,15,0.667,2,2,1.0,7,7,1.0,0,11,11,3,0,1,1,5,29,-1,MIL,AWAY,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-12-03,WAS @ CLE,L,22.0,2,9,0.222,0,3,0.0,2,2,1.0,2,0,2,1,0,0,1,2,6,-13,CLE,AWAY,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-12-05,WAS vs. DAL,L,25.0,5,13,0.385,2,4,0.5,4,6,0.667,1,4,5,2,0,1,2,0,16,-29,DAL,HOME,Malcolm Brogdon,False
Malcolm Brogdon,1627763,2024-12-07,WAS vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Malcolm Brogdon,True
Malcolm Brogdon,1627763,2024-12-08,WAS vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Malcolm Brogdon,True
