player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Franz Wagner,1630532,2025-01-15,ORL @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Franz Wagner,True
Franz Wagner,1630532,2025-01-17,ORL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Franz Wagner,True
Franz Wagner,1630532,2025-01-19,ORL vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Franz Wagner,True
Franz Wagner,1630532,2025-01-21,ORL @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Franz Wagner,True
Franz Wagner,1630532,2025-01-23,ORL vs. POR,L,24.0,9,19,0.474,0,3,0.0,2,3,0.667,0,4,4,0,0,1,4,4,20,-13,POR,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-01-25,ORL vs. DET,W,30.0,10,22,0.455,4,8,0.5,8,8,1.0,1,3,4,7,0,0,1,1,32,1,DET,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-01-27,ORL @ MIA,L,40.0,10,25,0.4,2,10,0.2,7,10,0.7,0,8,8,3,0,0,3,2,29,-8,MIA,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-01-30,ORL @ POR,L,31.0,8,17,0.471,1,5,0.2,7,8,0.875,2,1,3,3,0,0,1,4,24,-7,POR,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-02-01,ORL @ UTA,L,34.0,8,21,0.381,3,11,0.273,18,20,0.9,1,5,6,1,1,1,1,3,37,-6,UTA,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-02-03,ORL @ GSW,L,37.0,9,19,0.474,1,5,0.2,2,3,0.667,1,2,3,5,2,0,2,6,21,-8,GSW,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-02-05,ORL @ SAC,W,27.0,12,22,0.545,5,6,0.833,2,2,1.0,1,4,5,3,0,0,0,1,31,29,SAC,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-02-06,ORL @ DEN,L,30.0,6,17,0.353,0,3,0.0,2,2,1.0,2,2,4,4,2,1,1,2,14,-21,DEN,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-02-08,ORL vs. SAS,W,38.0,14,28,0.5,2,7,0.286,3,6,0.5,3,9,12,5,1,0,3,3,33,21,SAS,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-02-10,ORL vs. ATL,L,38.0,15,29,0.517,3,8,0.375,4,4,1.0,1,6,7,3,2,0,2,4,37,0,ATL,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-02-12,ORL vs. CHA,W,32.0,6,11,0.545,0,2,0.0,4,5,0.8,1,6,7,2,0,0,4,3,16,0,CHA,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-02-20,ORL @ ATL,W,33.0,9,18,0.5,0,3,0.0,7,11,0.636,1,6,7,5,0,0,1,4,25,2,ATL,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-02-21,ORL vs. MEM,L,38.0,9,19,0.474,2,7,0.286,5,6,0.833,1,5,6,3,1,2,3,1,25,1,MEM,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-02-23,ORL vs. WAS,W,31.0,11,22,0.5,1,7,0.143,0,0,0.0,2,5,7,5,2,0,3,3,23,31,WAS,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-02-25,ORL vs. CLE,L,35.0,9,21,0.429,1,3,0.333,0,0,0.0,1,4,5,4,1,1,2,4,19,-18,CLE,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-02-27,ORL vs. GSW,L,39.0,11,22,0.5,1,4,0.25,4,5,0.8,0,2,2,4,3,0,3,3,27,4,GSW,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-03-02,ORL vs. TOR,L,37.0,9,17,0.529,1,4,0.25,6,6,1.0,1,3,4,1,0,0,0,1,25,-1,TOR,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-03-04,ORL vs. TOR,L,36.0,11,23,0.478,3,7,0.429,3,4,0.75,0,5,5,1,0,0,4,4,28,8,TOR,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-03-06,ORL vs. CHI,L,38.0,6,17,0.353,0,3,0.0,6,7,0.857,1,1,2,6,2,1,2,3,18,2,CHI,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-03-08,ORL @ MIL,W,38.0,8,17,0.471,1,4,0.25,1,1,1.0,1,6,7,5,1,0,0,3,18,-4,MIL,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-03-10,ORL @ HOU,L,34.0,6,17,0.353,0,2,0.0,3,4,0.75,1,6,7,5,2,0,2,3,15,5,HOU,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-03-13,ORL @ NOP,W,35.0,11,17,0.647,1,2,0.5,4,4,1.0,0,6,6,5,1,0,2,3,27,12,NOP,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-03-14,ORL @ MIN,L,34.0,4,16,0.25,0,2,0.0,8,8,1.0,1,3,4,4,1,0,5,1,16,-16,MIN,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-03-16,ORL @ CLE,W,36.0,8,19,0.421,1,6,0.167,5,6,0.833,3,5,8,2,1,0,7,3,22,-1,CLE,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-03-19,ORL vs. HOU,L,38.0,8,19,0.421,2,5,0.4,2,2,1.0,0,8,8,7,0,0,6,2,20,18,HOU,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-03-21,ORL @ WAS,W,24.0,9,18,0.5,1,4,0.25,2,2,1.0,0,8,8,5,0,1,1,3,21,12,WAS,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-03-24,ORL vs. LAL,W,38.0,13,26,0.5,3,10,0.3,3,3,1.0,0,5,5,9,1,0,2,2,32,12,LAL,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-03-25,ORL @ CHA,W,35.0,8,22,0.364,1,6,0.167,9,10,0.9,1,7,8,4,0,0,2,2,26,2,CHA,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-03-27,ORL vs. DAL,L,36.0,8,21,0.381,0,5,0.0,4,4,1.0,2,7,9,2,1,0,4,0,20,-14,DAL,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-03-29,ORL vs. SAC,W,24.0,8,12,0.667,2,6,0.333,3,4,0.75,1,1,2,3,0,0,0,2,21,16,SAC,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-03-31,ORL vs. LAC,L,40.0,8,19,0.421,1,7,0.143,4,4,1.0,0,5,5,6,2,0,2,4,21,-10,LAC,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-04-01,ORL @ SAS,W,36.0,9,20,0.45,3,10,0.3,3,3,1.0,1,4,5,7,0,0,0,3,24,21,SAS,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-04-03,ORL @ WAS,W,34.0,10,19,0.526,3,7,0.429,4,4,1.0,0,5,5,5,1,0,1,0,27,14,WAS,AWAY,Franz Wagner,False
Franz Wagner,1630532,2025-04-08,ORL vs. ATL,W,40.0,8,20,0.4,2,7,0.286,4,4,1.0,1,5,6,6,2,1,2,2,22,1,ATL,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-04-09,ORL vs. BOS,W,26.0,9,17,0.529,2,4,0.5,3,3,1.0,1,7,8,2,2,0,1,0,23,18,BOS,HOME,Franz Wagner,False
Franz Wagner,1630532,2025-04-11,ORL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Franz Wagner,True
Franz Wagner,1630532,2025-04-13,ORL @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Franz Wagner,True
