player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kenrich Williams,1629026,2024-10-24,OKC @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Kenrich Williams,True
Kenrich Williams,1629026,2024-10-26,OKC @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Kenrich Williams,True
Kenrich Williams,1629026,2024-10-27,OKC vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Kenrich Williams,True
Kenrich Williams,1629026,2024-10-30,OKC vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Kenrich Williams,True
Kenrich Williams,1629026,2024-11-01,OKC @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Kenrich Williams,True
Kenrich Williams,1629026,2024-11-02,OKC @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Kenrich Williams,True
Kenrich Williams,1629026,2024-11-04,OKC vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Kenrich Williams,True
Kenrich Williams,1629026,2024-11-06,OKC @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Kenrich Williams,True
Kenrich Williams,1629026,2024-11-08,OKC vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Kenrich Williams,True
Kenrich Williams,1629026,2024-11-10,OKC vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Kenrich Williams,True
Kenrich Williams,1629026,2024-11-11,OKC vs. LAC,W,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,3,11,LAC,HOME,Kenrich Williams,False
Kenrich Williams,1629026,2024-11-13,OKC vs. NOP,W,14.0,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,1,7,12,NOP,HOME,Kenrich Williams,False
Kenrich Williams,1629026,2024-11-15,OKC vs. PHX,W,15.0,1,4,0.25,0,3,0.0,0,0,0.0,1,5,6,1,1,3,1,3,2,2,PHX,HOME,Kenrich Williams,False
Kenrich Williams,1629026,2024-11-17,OKC vs. DAL,L,18.0,2,6,0.333,0,2,0.0,2,2,1.0,0,4,4,2,2,0,1,4,6,0,DAL,HOME,Kenrich Williams,False
Kenrich Williams,1629026,2024-11-19,OKC @ SAS,L,14.0,2,5,0.4,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,-16,SAS,AWAY,Kenrich Williams,False
Kenrich Williams,1629026,2024-11-20,OKC vs. POR,W,5.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,3,POR,HOME,Kenrich Williams,False
Kenrich Williams,1629026,2024-11-25,OKC @ SAC,W,15.0,2,2,1.0,2,2,1.0,4,4,1.0,1,4,5,4,0,0,0,1,10,8,SAC,AWAY,Kenrich Williams,False
Kenrich Williams,1629026,2024-11-27,OKC @ GSW,W,15.0,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,2,4,-4,GSW,AWAY,Kenrich Williams,False
Kenrich Williams,1629026,2024-11-29,OKC @ LAL,W,12.0,2,5,0.4,1,3,0.333,0,0,0.0,1,4,5,0,1,0,0,1,5,8,LAL,AWAY,Kenrich Williams,False
Kenrich Williams,1629026,2024-12-01,OKC @ HOU,L,15.0,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,3,5,-14,HOU,AWAY,Kenrich Williams,False
