player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Ausar Thompson,1641709,2024-10-23,DET vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Ausar Thompson,True
Ausar Thompson,1641709,2024-10-25,DET @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-10-26,DET vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Ausar Thompson,True
Ausar Thompson,1641709,2024-10-28,DET @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-10-30,DET @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-01,DET vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-03,DET @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-04,DET vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-06,DET @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-08,DET vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-10,DET vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-12,DET vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-13,DET @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-15,DET @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-17,DET @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-18,DET vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-21,DET @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-23,DET @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Ausar Thompson,True
Ausar Thompson,1641709,2024-11-25,DET vs. TOR,W,16.0,2,8,0.25,1,3,0.333,0,0,0.0,0,3,3,4,0,0,1,4,5,-9,TOR,HOME,Ausar Thompson,False
Ausar Thompson,1641709,2024-11-27,DET @ MEM,L,20.0,1,5,0.2,0,1,0.0,1,4,0.25,2,2,4,4,1,0,1,4,3,-6,MEM,AWAY,Ausar Thompson,False
Ausar Thompson,1641709,2024-11-29,DET @ IND,W,12.0,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,4,1,0,2,0,5,11,IND,AWAY,Ausar Thompson,False
Ausar Thompson,1641709,2024-11-30,DET vs. PHI,L,14.0,4,5,0.8,1,2,0.5,0,1,0.0,2,0,2,1,0,2,2,1,9,-4,PHI,HOME,Ausar Thompson,False
Ausar Thompson,1641709,2024-12-03,DET vs. MIL,L,14.0,4,6,0.667,0,0,0.0,0,0,0.0,2,3,5,1,0,1,2,2,8,0,MIL,HOME,Ausar Thompson,False
