player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jock Landale,1629111,2024-10-23,HOU vs. CHA,L,10.0,2,4,0.5,1,1,1.0,0,0,0.0,3,0,3,2,0,0,0,1,5,-6,CHA,HOME,Jock Landale,False
Jock Landale,1629111,2024-10-25,HOU vs. MEM,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-6,MEM,HOME,Jock Landale,False
Jock Landale,1629111,2024-10-26,HOU @ SAS,L,14.0,5,7,0.714,0,0,0.0,3,4,0.75,0,2,2,0,0,0,0,0,13,-4,SAS,AWAY,Jock Landale,False
Jock Landale,1629111,2024-10-28,HOU @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Jock Landale,True
Jock Landale,1629111,2024-10-31,HOU @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Jock Landale,True
Jock Landale,1629111,2024-11-02,HOU vs. GSW,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,1,0,0,1,1,3,0,GSW,HOME,Jock Landale,False
Jock Landale,1629111,2024-11-04,HOU vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Jock Landale,True
Jock Landale,1629111,2024-11-06,HOU vs. SAS,W,18.0,5,12,0.417,1,1,1.0,0,0,0.0,4,2,6,0,1,0,1,2,11,15,SAS,HOME,Jock Landale,False
Jock Landale,1629111,2024-11-08,HOU @ OKC,L,6.0,0,1,0.0,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,1,0,4,OKC,AWAY,Jock Landale,False
Jock Landale,1629111,2024-11-10,HOU @ DET,W,17.0,0,3,0.0,0,1,0.0,3,4,0.75,1,4,5,0,0,0,1,3,3,-6,DET,AWAY,Jock Landale,False
Jock Landale,1629111,2024-11-11,HOU vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Jock Landale,True
Jock Landale,1629111,2024-11-13,HOU vs. LAC,W,17.0,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,4,1,2,0,2,4,26,LAC,HOME,Jock Landale,False
Jock Landale,1629111,2024-11-15,HOU vs. LAC,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,LAC,HOME,Jock Landale,False
Jock Landale,1629111,2024-11-17,HOU @ CHI,W,16.0,2,7,0.286,0,0,0.0,1,2,0.5,4,4,8,2,0,2,2,1,5,-6,CHI,AWAY,Jock Landale,False
Jock Landale,1629111,2024-11-18,HOU @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Jock Landale,True
Jock Landale,1629111,2024-11-20,HOU vs. IND,W,13.0,2,5,0.4,0,0,0.0,2,3,0.667,3,1,4,3,0,0,0,2,6,9,IND,HOME,Jock Landale,False
Jock Landale,1629111,2024-11-22,HOU vs. POR,W,7.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,2,POR,HOME,Jock Landale,False
Jock Landale,1629111,2024-11-23,HOU vs. POR,L,12.0,0,1,0.0,0,1,0.0,0,2,0.0,2,4,6,1,0,1,0,0,0,-3,POR,HOME,Jock Landale,False
