player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Devin Vassell,1630170,2024-10-24,SAS @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Devin Vassell,True
Devin Vassell,1630170,2024-10-26,SAS vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Devin Vassell,True
Devin Vassell,1630170,2024-10-28,SAS vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Devin Vassell,True
Devin Vassell,1630170,2024-10-30,SAS @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Devin Vassell,True
Devin Vassell,1630170,2024-10-31,SAS @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Devin Vassell,True
Devin Vassell,1630170,2024-11-02,SAS vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Devin Vassell,True
Devin Vassell,1630170,2024-11-04,SAS @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Devin Vassell,True
Devin Vassell,1630170,2024-11-06,SAS @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Devin Vassell,True
Devin Vassell,1630170,2024-11-07,SAS vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Devin Vassell,True
Devin Vassell,1630170,2024-11-09,SAS vs. UTA,L,22.0,8,13,0.615,3,6,0.5,2,2,1.0,0,1,1,2,0,0,3,5,21,-13,UTA,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-11-11,SAS vs. SAC,W,21.0,3,9,0.333,3,5,0.6,3,3,1.0,1,1,2,4,0,0,1,0,12,-3,SAC,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-11-13,SAS vs. WAS,W,25.0,5,14,0.357,1,8,0.125,6,6,1.0,0,2,2,3,1,1,3,0,17,-18,WAS,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-11-15,SAS vs. LAL,L,22.0,6,13,0.462,3,8,0.375,0,0,0.0,0,0,0,5,1,1,0,4,15,-13,LAL,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-11-16,SAS @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Devin Vassell,True
Devin Vassell,1630170,2024-11-19,SAS vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Devin Vassell,True
Devin Vassell,1630170,2024-11-21,SAS vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Devin Vassell,True
Devin Vassell,1630170,2024-11-23,SAS vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Devin Vassell,True
Devin Vassell,1630170,2024-11-26,SAS @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Devin Vassell,True
Devin Vassell,1630170,2024-11-27,SAS vs. LAL,L,21.0,5,10,0.5,2,3,0.667,2,2,1.0,1,2,3,1,2,0,3,3,14,-22,LAL,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-12-01,SAS @ SAC,W,24.0,8,12,0.667,5,8,0.625,0,0,0.0,0,0,0,3,0,1,2,1,21,-9,SAC,AWAY,Devin Vassell,False
Devin Vassell,1630170,2024-12-03,SAS @ PHX,L,28.0,10,14,0.714,4,5,0.8,1,1,1.0,0,2,2,1,2,0,1,3,25,-2,PHX,AWAY,Devin Vassell,False
Devin Vassell,1630170,2024-12-05,SAS vs. CHI,L,25.0,6,15,0.4,1,5,0.2,4,6,0.667,0,3,3,2,4,0,1,2,17,7,CHI,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-12-06,SAS vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Devin Vassell,True
Devin Vassell,1630170,2024-12-08,SAS vs. NOP,W,28.0,3,11,0.273,0,4,0.0,1,1,1.0,1,3,4,4,0,1,1,2,7,-1,NOP,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-12-13,SAS @ POR,W,30.0,9,16,0.563,4,7,0.571,1,4,0.25,2,4,6,5,0,0,4,3,23,6,POR,AWAY,Devin Vassell,False
Devin Vassell,1630170,2024-12-15,SAS vs. MIN,L,25.0,2,11,0.182,0,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-30,MIN,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-12-19,SAS vs. ATL,W,38.0,9,16,0.563,5,7,0.714,0,0,0.0,1,3,4,2,2,0,1,1,23,4,ATL,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-12-21,SAS vs. POR,W,23.0,5,10,0.5,0,4,0.0,1,1,1.0,0,4,4,0,2,0,1,2,11,19,POR,HOME,Devin Vassell,False
Devin Vassell,1630170,2024-12-23,SAS @ PHI,L,32.0,4,11,0.364,1,5,0.2,6,7,0.857,1,4,5,2,0,1,0,4,15,-17,PHI,AWAY,Devin Vassell,False
