player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Simone Fontecchio,1631323,2025-03-23,DET vs. NOP,W,19.0,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,0,8,6,NOP,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-03-25,DET vs. SAS,W,17.0,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,2,2,18,SAS,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-03-28,DET vs. CLE,W,14.0,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,2,0,0,4,3,1,CLE,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-03-30,DET @ MIN,L,25.0,1,8,0.125,1,5,0.2,0,0,0.0,3,2,5,1,0,0,0,1,3,2,MIN,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-04-02,DET @ OKC,L,12.0,1,4,0.25,0,2,0.0,4,4,1.0,0,0,0,1,0,1,0,0,6,-7,OKC,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-04-04,DET @ TOR,W,14.0,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,3,5,-5,TOR,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-04-05,DET vs. MEM,L,16.0,0,4,0.0,0,3,0.0,2,2,1.0,1,3,4,0,2,0,0,1,2,5,MEM,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-04-07,DET vs. SAC,L,8.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,1,0,1,0,2,-14,SAC,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-04-10,DET vs. NYK,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7,NYK,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-04-11,DET vs. MIL,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,0,MIL,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-04-13,DET @ MIL,L,19.0,5,9,0.556,4,7,0.571,1,1,1.0,3,0,3,2,0,0,3,1,15,15,MIL,AWAY,Simone Fontecchio,False
