player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kevin Love,201567,2024-11-26,MIA vs. MIL,L,7.0,0,5,0.0,0,2,0.0,2,2,1.0,1,3,4,0,1,0,0,0,2,0,MIL,HOME,Kevin Love,False
Kevin Love,201567,2024-11-27,MIA @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Kevin Love,True
Kevin Love,201567,2024-11-29,MIA vs. TOR,W,13.0,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,2,2,0,2,0,8,10,TOR,HOME,Kevin Love,False
Kevin Love,201567,2024-12-01,MIA @ TOR,L,10.0,1,5,0.2,0,2,0.0,3,4,0.75,4,1,5,1,0,0,0,4,5,-17,TOR,AWAY,Kevin Love,False
Kevin Love,201567,2024-12-02,MIA @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Kevin Love,True
Kevin Love,201567,2024-12-04,MIA vs. LAL,W,15.0,4,7,0.571,2,5,0.4,0,0,0.0,1,3,4,5,1,1,1,2,10,11,LAL,HOME,Kevin Love,False
Kevin Love,201567,2024-12-07,MIA vs. PHX,W,14.0,3,10,0.3,2,6,0.333,3,4,0.75,1,3,4,2,0,0,1,0,11,-12,PHX,HOME,Kevin Love,False
Kevin Love,201567,2024-12-08,MIA vs. CLE,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11,CLE,HOME,Kevin Love,False
Kevin Love,201567,2024-12-12,MIA vs. TOR,W,9.0,2,4,0.5,1,2,0.5,1,2,0.5,1,2,3,1,0,0,1,1,6,3,TOR,HOME,Kevin Love,False
Kevin Love,201567,2024-12-16,MIA @ DET,L,12.0,2,5,0.4,0,2,0.0,0,0,0.0,0,5,5,1,0,0,2,2,4,9,DET,AWAY,Kevin Love,False
Kevin Love,201567,2024-12-20,MIA vs. OKC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-8,OKC,HOME,Kevin Love,False
Kevin Love,201567,2024-12-21,MIA @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Kevin Love,True
Kevin Love,201567,2024-12-23,MIA vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Kevin Love,True
Kevin Love,201567,2024-12-26,MIA @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Kevin Love,True
Kevin Love,201567,2024-12-28,MIA @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Kevin Love,True
Kevin Love,201567,2024-12-29,MIA @ HOU,W,14.0,1,7,0.143,0,1,0.0,3,4,0.75,3,3,6,1,0,0,1,1,5,-13,HOU,AWAY,Kevin Love,False
Kevin Love,201567,2025-01-01,MIA vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Kevin Love,True
Kevin Love,201567,2025-01-02,MIA vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Kevin Love,True
Kevin Love,201567,2025-01-04,MIA vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Kevin Love,True
Kevin Love,201567,2025-01-06,MIA @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Kevin Love,True
Kevin Love,201567,2025-01-07,MIA @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Kevin Love,True
Kevin Love,201567,2025-01-09,MIA @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Kevin Love,True
Kevin Love,201567,2025-01-11,MIA @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Kevin Love,True
Kevin Love,201567,2025-01-13,MIA @ LAC,L,15.0,3,8,0.375,3,8,0.375,0,0,0.0,0,3,3,0,1,0,0,2,9,3,LAC,AWAY,Kevin Love,False
Kevin Love,201567,2025-01-15,MIA @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Kevin Love,True
Kevin Love,201567,2025-01-17,MIA vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Kevin Love,True
Kevin Love,201567,2025-01-19,MIA vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Kevin Love,True
Kevin Love,201567,2025-01-21,MIA vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Kevin Love,True
Kevin Love,201567,2025-01-23,MIA @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Kevin Love,True
Kevin Love,201567,2025-01-25,MIA @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Kevin Love,True
Kevin Love,201567,2025-01-27,MIA vs. ORL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,ORL,HOME,Kevin Love,False
Kevin Love,201567,2025-01-29,MIA vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Kevin Love,True
Kevin Love,201567,2025-02-01,MIA @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Kevin Love,True
Kevin Love,201567,2025-02-04,MIA @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Kevin Love,True
Kevin Love,201567,2025-02-05,MIA @ PHI,W,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1,PHI,AWAY,Kevin Love,False
Kevin Love,201567,2025-02-07,MIA @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Kevin Love,True
Kevin Love,201567,2025-02-10,MIA vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Kevin Love,True
Kevin Love,201567,2025-02-12,MIA @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Kevin Love,True
Kevin Love,201567,2025-02-13,MIA @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Kevin Love,True
Kevin Love,201567,2025-02-21,MIA @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Kevin Love,True
Kevin Love,201567,2025-02-23,MIA @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Kevin Love,True
Kevin Love,201567,2025-02-24,MIA @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Kevin Love,True
Kevin Love,201567,2025-02-26,MIA vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Kevin Love,True
Kevin Love,201567,2025-02-28,MIA vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Kevin Love,True
Kevin Love,201567,2025-03-02,MIA vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Kevin Love,True
Kevin Love,201567,2025-03-03,MIA vs. WAS,W,12.0,1,4,0.25,0,2,0.0,0,0,0.0,1,8,9,1,0,0,0,0,2,-4,WAS,HOME,Kevin Love,False
Kevin Love,201567,2025-03-05,MIA @ CLE,L,16.0,3,8,0.375,1,4,0.25,3,4,0.75,3,3,6,1,1,2,1,2,10,-3,CLE,AWAY,Kevin Love,False
Kevin Love,201567,2025-03-07,MIA vs. MIN,L,10.0,2,4,0.5,2,3,0.667,0,0,0.0,1,1,2,1,0,0,0,1,6,-11,MIN,HOME,Kevin Love,False
Kevin Love,201567,2025-03-08,MIA vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Kevin Love,True
Kevin Love,201567,2025-03-10,MIA vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Kevin Love,True
Kevin Love,201567,2025-03-12,MIA vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Kevin Love,True
Kevin Love,201567,2025-03-14,MIA vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Kevin Love,True
Kevin Love,201567,2025-03-15,MIA @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Kevin Love,True
Kevin Love,201567,2025-03-17,MIA @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Kevin Love,True
Kevin Love,201567,2025-03-19,MIA vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Kevin Love,True
Kevin Love,201567,2025-03-21,MIA vs. HOU,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,HOU,HOME,Kevin Love,False
Kevin Love,201567,2025-03-23,MIA vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Kevin Love,True
Kevin Love,201567,2025-03-25,MIA vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Kevin Love,True
Kevin Love,201567,2025-03-27,MIA vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Kevin Love,True
Kevin Love,201567,2025-03-29,MIA @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Kevin Love,True
Kevin Love,201567,2025-03-31,MIA @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Kevin Love,True
Kevin Love,201567,2025-04-02,MIA @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Kevin Love,True
Kevin Love,201567,2025-04-03,MIA vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Kevin Love,True
Kevin Love,201567,2025-04-05,MIA vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Kevin Love,True
Kevin Love,201567,2025-04-07,MIA vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Kevin Love,True
Kevin Love,201567,2025-04-09,MIA @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Kevin Love,True
Kevin Love,201567,2025-04-11,MIA @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Kevin Love,True
Kevin Love,201567,2025-04-13,MIA vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Kevin Love,True
