player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Craig Porter,1641854,2024-10-23,CLE @ TOR,W,9.0,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,-1,TOR,AWAY,Craig Porter,False
Craig Porter,1641854,2024-10-25,CLE vs. DET,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Craig Porter,False
Craig Porter,1641854,2024-10-26,CLE @ WAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,2,0,0,0,-1,WAS,AWAY,Craig Porter,False
Craig Porter,1641854,2024-10-28,CLE @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Craig Porter,True
Craig Porter,1641854,2024-10-30,CLE vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Craig Porter,True
Craig Porter,1641854,2024-11-01,CLE vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Craig Porter,True
Craig Porter,1641854,2024-11-02,CLE @ MIL,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,6,MIL,AWAY,Craig Porter,False
Craig Porter,1641854,2024-11-04,CLE vs. MIL,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2,MIL,HOME,Craig Porter,False
Craig Porter,1641854,2024-11-06,CLE @ NOP,W,5.0,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,2,1,1,5,4,NOP,AWAY,Craig Porter,False
Craig Porter,1641854,2024-11-08,CLE vs. GSW,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-9,GSW,HOME,Craig Porter,False
Craig Porter,1641854,2024-11-09,CLE vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Craig Porter,True
Craig Porter,1641854,2024-11-11,CLE @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Craig Porter,True
Craig Porter,1641854,2024-11-13,CLE @ PHI,W,11.0,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,1,0,3,-5,PHI,AWAY,Craig Porter,False
Craig Porter,1641854,2024-11-15,CLE vs. CHI,W,6.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-5,CHI,HOME,Craig Porter,False
Craig Porter,1641854,2024-11-17,CLE vs. CHA,W,21.0,2,4,0.5,1,2,0.5,2,2,1.0,1,3,4,2,2,0,1,2,7,-1,CHA,HOME,Craig Porter,False
Craig Porter,1641854,2024-11-19,CLE @ BOS,L,25.0,6,8,0.75,3,3,1.0,0,0,0.0,0,3,3,3,0,0,0,1,15,12,BOS,AWAY,Craig Porter,False
Craig Porter,1641854,2024-11-20,CLE vs. NOP,W,35.0,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,7,2,2,3,2,4,16,NOP,HOME,Craig Porter,False
Craig Porter,1641854,2024-11-24,CLE vs. TOR,W,6.0,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,2,0,2,-5,TOR,HOME,Craig Porter,False
Craig Porter,1641854,2024-11-27,CLE vs. ATL,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,ATL,HOME,Craig Porter,False
Craig Porter,1641854,2024-11-29,CLE @ ATL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,ATL,AWAY,Craig Porter,False
Craig Porter,1641854,2024-12-01,CLE vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Craig Porter,True
Craig Porter,1641854,2024-12-03,CLE vs. WAS,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,4,WAS,HOME,Craig Porter,False
Craig Porter,1641854,2024-12-05,CLE vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Craig Porter,True
Craig Porter,1641854,2024-12-07,CLE @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Craig Porter,True
Craig Porter,1641854,2024-12-08,CLE @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Craig Porter,True
Craig Porter,1641854,2024-12-13,CLE vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Craig Porter,True
Craig Porter,1641854,2024-12-16,CLE @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Craig Porter,True
Craig Porter,1641854,2024-12-20,CLE vs. MIL,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-8,MIL,HOME,Craig Porter,False
Craig Porter,1641854,2024-12-21,CLE vs. PHI,W,5.0,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,-4,PHI,HOME,Craig Porter,False
Craig Porter,1641854,2024-12-23,CLE vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Craig Porter,True
Craig Porter,1641854,2024-12-27,CLE @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Craig Porter,True
Craig Porter,1641854,2024-12-30,CLE @ GSW,W,4.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4,GSW,AWAY,Craig Porter,False
Craig Porter,1641854,2024-12-31,CLE @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Craig Porter,True
Craig Porter,1641854,2025-01-03,CLE @ DAL,W,4.0,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,1,2,-7,DAL,AWAY,Craig Porter,False
Craig Porter,1641854,2025-01-05,CLE vs. CHA,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,CHA,HOME,Craig Porter,False
Craig Porter,1641854,2025-01-08,CLE vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Craig Porter,True
Craig Porter,1641854,2025-01-09,CLE vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Craig Porter,True
Craig Porter,1641854,2025-01-12,CLE vs. IND,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,IND,HOME,Craig Porter,False
Craig Porter,1641854,2025-01-14,CLE @ IND,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,IND,AWAY,Craig Porter,False
Craig Porter,1641854,2025-01-16,CLE @ OKC,L,7.0,3,3,1.0,1,1,1.0,1,1,1.0,1,0,1,3,0,1,1,1,8,12,OKC,AWAY,Craig Porter,False
Craig Porter,1641854,2025-01-18,CLE @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Craig Porter,True
Craig Porter,1641854,2025-01-20,CLE vs. PHX,W,6.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-6,PHX,HOME,Craig Porter,False
Craig Porter,1641854,2025-01-22,CLE @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Craig Porter,True
Craig Porter,1641854,2025-01-24,CLE @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Craig Porter,True
Craig Porter,1641854,2025-01-25,CLE vs. HOU,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,2,0,0,1,HOU,HOME,Craig Porter,False
Craig Porter,1641854,2025-01-27,CLE vs. DET,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,DET,HOME,Craig Porter,False
Craig Porter,1641854,2025-01-29,CLE @ MIA,W,21.0,4,7,0.571,1,2,0.5,0,0,0.0,1,3,4,2,1,1,1,1,9,5,MIA,AWAY,Craig Porter,False
Craig Porter,1641854,2025-01-30,CLE vs. ATL,W,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-3,ATL,HOME,Craig Porter,False
Craig Porter,1641854,2025-02-02,CLE vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Craig Porter,True
